timestamps,TP9,AF7,AF8,TP10,Right AUX
1742957731.638,-20.996,-32.715,-34.668,0.000,0.000
1742957731.642,-33.203,-37.109,-43.457,0.000,0.000
1742957731.646,-43.945,-37.109,-42.969,0.000,0.000
1742957731.650,-41.016,-35.156,-35.156,0.000,0.000
1742957731.654,-36.133,-34.668,0.000,-40.039,0.000
1742957731.658,-39.062,-36.621,0.000,-40.039,0.000
1742957731.662,-48.340,-37.598,0.000,-37.109,0.000
1742957731.666,-37.109,-31.738,0.000,-35.156,0.000
1742957731.669,-15.625,-28.809,0.000,-32.227,0.000
1742957731.673,-23.438,-30.273,0.000,-35.156,0.000
1742957731.677,-47.852,-38.086,0.000,-48.340,0.000
1742957731.681,-55.176,-43.945,0.000,-52.246,0.000
1742957731.685,-43.457,-39.551,0.000,-43.457,0.000
1742957731.689,-40.039,-41.504,0.000,-45.410,0.000
1742957731.693,-51.758,-43.457,0.000,-45.898,0.000
1742957731.697,-48.340,-33.691,0.000,-35.645,0.000
1742957731.701,-34.180,-37.109,-28.320,-35.156,0.000
1742957731.705,-33.203,-44.434,-31.250,-35.156,0.000
1742957731.709,-42.480,-45.898,-25.391,-33.691,0.000
1742957731.712,-43.945,-44.434,-27.344,-33.691,0.000
1742957731.716,-41.504,-38.574,-28.809,-34.180,0.000
1742957731.720,-41.504,-35.645,-29.297,-33.691,0.000
1742957731.724,-41.504,-40.527,-31.738,-33.203,0.000
1742957731.728,-37.109,-41.504,-27.832,-30.762,0.000
1742957731.732,-39.062,-41.504,-26.367,-30.762,0.000
1742957731.736,-38.574,-46.387,-31.738,-31.738,0.000
1742957731.740,-41.016,-49.316,-32.227,-31.738,0.000
1742957731.744,-49.316,-49.805,-30.273,-33.203,0.000
1742957731.748,-45.410,-43.945,-29.785,-31.738,0.000
1742957731.751,-40.527,-43.945,-29.297,-29.297,0.000
1742957731.755,-42.480,-43.945,-32.715,-30.762,0.000
1742957731.759,-41.504,-40.527,-36.621,-31.250,0.000
1742957731.763,-35.645,-43.457,-38.086,-26.855,0.000
1742957731.767,-26.855,-36.621,-34.180,-20.020,0.000
1742957731.771,-21.973,-34.668,-30.762,-19.043,0.000
1742957731.775,-17.578,-33.691,-28.809,-15.625,0.000
1742957731.779,-18.066,-30.273,-29.785,-15.625,0.000
1742957731.783,-17.090,-41.504,-29.297,-18.555,0.000
1742957731.787,-10.742,-45.898,-27.344,-13.184,0.000
1742957731.791,-14.648,-39.062,-31.250,-11.230,0.000
1742957731.794,-21.484,-34.180,-29.297,-19.531,0.000
1742957731.798,-10.254,-30.762,-30.762,-18.066,0.000
1742957731.802,-3.906,-29.297,-37.109,-15.137,0.000
1742957731.806,-7.812,-32.227,-32.227,-17.578,0.000
1742957731.810,-11.719,-26.367,-24.414,-17.090,0.000
1742957731.814,-15.625,-23.438,-28.320,-17.090,0.000
1742957731.818,-12.207,-28.320,-35.156,-20.508,0.000
1742957731.822,-13.672,-23.438,-35.156,-28.809,0.000
1742957731.826,-20.020,-21.484,-30.762,-31.250,0.000
1742957731.830,-22.461,-25.391,-26.855,-29.785,0.000
1742957731.834,-12.695,-21.973,-26.367,-25.391,0.000
1742957731.837,-9.277,-23.438,-21.484,-20.020,0.000
1742957731.841,-23.438,-33.691,-23.926,-27.344,0.000
1742957731.845,-37.598,-37.598,-27.344,-34.180,0.000
1742957731.849,-33.691,-30.273,-28.320,-31.738,0.000
1742957731.853,-27.344,-29.297,-29.297,-30.273,0.000
1742957731.857,-25.879,-34.668,-29.785,-31.250,0.000
1742957731.861,-27.832,-33.691,-29.785,-32.715,0.000
1742957731.865,-29.785,-33.691,-36.133,-33.203,0.000
1742957731.869,-21.484,-38.574,-31.738,-26.855,0.000
1742957731.873,-17.090,-41.992,-20.020,-18.555,0.000
1742957731.877,-25.391,-40.039,-25.879,-21.973,0.000
1742957731.880,-30.273,-39.062,-24.902,-24.414,0.000
1742957731.884,-22.949,-32.715,-21.973,-18.555,0.000
1742957731.888,-20.020,-32.227,-23.926,-20.996,0.000
1742957731.892,-24.414,-40.527,-24.902,-21.973,0.000
1742957731.896,-33.203,-43.457,-30.273,-24.414,0.000
1742957731.900,-31.738,-41.504,-27.832,-27.344,0.000
1742957731.904,-19.531,-35.645,-24.902,-23.926,0.000
1742957731.908,-22.461,-34.180,-26.855,-23.438,0.000
1742957731.912,-26.367,-36.133,-22.949,-23.438,0.000
1742957731.916,-18.066,-37.598,-19.531,-20.996,0.000
1742957731.919,-20.020,-38.086,-20.508,-20.020,0.000
1742957731.923,-26.367,-41.992,-23.926,-21.484,0.000
1742957731.927,-31.250,-41.992,-28.809,-23.438,0.000
1742957731.931,-33.691,-39.062,-30.762,-22.461,0.000
1742957731.935,-31.250,-39.062,-29.785,-20.508,0.000
1742957731.939,-30.762,-39.551,-31.250,-20.996,0.000
1742957731.943,-33.691,-33.691,-29.785,-26.367,0.000
1742957731.947,-29.785,-25.391,-23.438,-26.367,0.000
1742957731.951,-20.508,-28.320,-23.926,-16.602,0.000
1742957731.955,-14.160,-35.156,-30.762,-17.090,0.000
1742957731.959,-19.043,-39.062,-34.668,-25.879,0.000
1742957731.962,-30.762,-37.598,-36.621,-32.715,0.000
1742957731.966,-19.531,-30.273,-28.809,-28.809,0.000
1742957731.970,-10.254,-28.809,-26.367,-22.461,0.000
1742957731.974,-16.602,-36.133,-28.809,-29.297,0.000
1742957731.978,-20.020,-35.156,-29.297,-30.762,0.000
1742957731.982,-22.461,-31.738,-35.156,-30.762,0.000
1742957731.986,-12.695,-33.203,-37.598,-35.645,0.000
1742957731.990,-7.324,-28.320,-35.645,-30.762,0.000
1742957731.994,-20.020,-30.273,-42.480,-31.250,0.000
1742957731.998,-23.438,-28.320,-42.480,-29.297,0.000
1742957732.002,-15.137,-21.484,-36.133,-22.949,0.000
1742957732.005,-16.602,-26.367,-39.062,-27.344,0.000
1742957732.009,-20.508,-32.715,-37.598,-31.250,0.000
1742957732.013,-26.855,-40.039,-35.645,-32.715,0.000
1742957732.017,-21.973,-36.621,-30.273,-29.785,0.000
1742957732.021,-17.578,-32.227,-26.855,-25.879,0.000
1742957732.025,-26.855,-36.621,-27.344,-31.250,0.000
1742957732.029,-28.809,-36.621,-27.344,-35.645,0.000
1742957732.033,-22.461,-30.762,-24.414,-34.180,0.000
1742957732.037,-23.926,-31.250,-23.926,-30.762,0.000
1742957732.041,-29.297,-35.156,-30.762,-30.273,0.000
1742957732.045,-28.809,-38.086,-33.691,-26.855,0.000
1742957732.048,-31.738,-42.480,-30.273,-24.902,0.000
1742957732.052,-25.879,-37.109,-27.832,-26.367,0.000
1742957732.056,-22.461,-37.598,-26.855,-28.320,0.000
1742957732.060,-32.227,-42.480,-23.438,-32.715,0.000
1742957732.064,-42.480,-41.016,-27.832,-39.551,0.000
1742957732.068,-40.039,-41.504,-32.227,-41.504,0.000
1742957732.072,-35.645,-37.109,-26.855,-39.062,0.000
1742957732.076,0.000,-30.762,-27.832,-34.668,0.000
1742957732.080,0.000,-32.715,-28.320,-31.738,0.000
1742957732.084,0.000,-38.086,-26.855,-26.855,0.000
1742957732.087,0.000,-39.551,-28.320,-23.438,0.000
1742957732.091,0.000,-37.598,-30.762,-24.414,0.000
1742957732.095,0.000,-32.227,-29.297,-30.273,0.000
1742957732.099,0.000,-35.156,-26.855,-31.250,0.000
1742957732.103,0.000,-39.551,-29.785,-29.297,0.000
1742957732.107,0.000,-38.574,-34.668,-33.691,0.000
1742957732.111,0.000,-39.062,-35.645,-36.621,0.000
1742957732.115,0.000,-36.621,-35.645,-34.180,0.000
1742957732.119,0.000,-36.133,-41.016,-41.504,0.000
1742957732.123,-37.598,-38.086,0.000,-44.434,0.000
1742957732.127,-44.434,-40.039,0.000,-48.340,0.000
1742957732.130,-43.457,-39.062,0.000,-48.340,0.000
1742957732.134,-33.691,-40.527,0.000,-35.156,0.000
1742957732.138,-33.203,-42.480,0.000,-34.180,0.000
1742957732.142,-36.621,-45.898,0.000,-39.062,0.000
1742957732.146,-36.621,-49.316,0.000,-36.621,0.000
1742957732.150,-34.668,-46.387,0.000,-32.715,0.000
1742957732.154,-31.738,-42.480,0.000,-32.227,0.000
1742957732.158,-31.738,-40.039,0.000,-37.598,0.000
1742957732.162,-33.203,-39.062,0.000,-41.016,0.000
1742957732.166,-29.297,-44.922,0.000,-40.039,0.000
1742957732.170,-22.949,-46.387,-32.227,-42.480,0.000
1742957732.173,-23.438,-44.434,-29.297,-39.551,0.000
1742957732.177,-25.879,-48.340,-24.902,-32.715,0.000
1742957732.181,-23.926,-49.805,-31.250,-31.250,0.000
1742957732.185,-18.066,-42.480,-34.668,-27.832,0.000
1742957732.189,-23.438,-35.156,-33.691,-23.438,0.000
1742957732.193,-35.156,-39.062,-36.621,-26.855,0.000
1742957732.197,-27.344,-41.992,-33.203,-26.367,0.000
1742957732.201,-17.090,-43.457,-25.879,-21.973,0.000
1742957732.205,-15.137,-37.109,-28.809,-20.508,0.000
1742957732.209,-15.625,-38.086,-26.367,-22.461,0.000
1742957732.212,-21.484,-45.410,-28.809,-28.809,0.000
1742957732.216,-21.484,-40.527,-35.645,-34.668,0.000
1742957732.220,-23.438,-39.062,-36.133,-39.062,0.000
1742957732.224,-35.156,-41.016,-33.691,-42.969,0.000
1742957732.228,-39.551,-40.527,-36.621,-44.922,0.000
1742957732.232,-33.203,-33.691,-31.738,-36.133,0.000
1742957732.236,-28.809,-27.832,-22.461,-30.762,0.000
1742957732.240,-37.109,-37.598,-26.855,-35.156,0.000
1742957732.244,-42.969,-38.086,-26.367,-29.297,0.000
1742957732.248,-32.227,-29.297,-17.090,-17.090,0.000
1742957732.252,-21.973,-27.344,-23.926,-16.602,0.000
1742957732.255,-23.926,-31.250,-30.762,-24.902,0.000
1742957732.259,-25.879,-30.273,-28.320,-35.156,0.000
1742957732.263,-31.250,-23.438,-29.785,-39.551,0.000
1742957732.267,-23.438,-19.531,-26.367,-37.109,0.000
1742957732.271,-18.066,-18.066,-23.926,-38.574,0.000
1742957732.275,-25.391,-17.578,-24.902,-45.410,0.000
1742957732.279,-41.504,-22.949,-29.297,-56.641,0.000
1742957732.283,-47.363,-20.508,-30.273,-60.547,0.000
1742957732.287,-45.410,-14.648,-26.367,-62.500,0.000
1742957732.291,-53.711,-16.602,-24.414,-75.684,0.000
1742957732.295,-76.660,-11.719,-27.832,-89.355,0.000
1742957732.298,-99.609,-9.766,-31.250,-103.027,0.000
1742957732.302,-111.328,-5.371,-30.273,-116.211,0.000
1742957732.306,-133.789,-2.930,-33.203,-134.766,0.000
1742957732.310,-163.086,-8.301,-38.574,-159.180,0.000
1742957732.314,-179.688,-6.836,-43.945,-180.176,0.000
1742957732.318,-188.477,-2.441,-45.898,-194.824,0.000
1742957732.322,-211.914,-1.953,-43.945,-212.891,0.000
1742957732.326,-240.723,-7.812,-44.922,-229.980,0.000
1742957732.330,-255.859,-10.742,-45.410,-234.375,0.000
1742957732.334,-261.719,-15.137,-46.875,-236.816,0.000
1742957732.338,-254.883,-18.066,-44.922,-230.469,0.000
1742957732.341,-252.930,-19.531,-45.898,-227.051,0.000
1742957732.345,-253.418,-17.578,-49.805,-226.562,0.000
1742957732.349,-238.770,-13.672,-48.340,-220.215,0.000
1742957732.353,-219.238,-15.625,-43.945,-214.355,0.000
1742957732.357,-217.285,-16.602,-43.457,-212.402,0.000
1742957732.361,-211.914,-16.602,-44.922,-201.172,0.000
1742957732.365,-186.523,-24.414,-42.480,-180.664,0.000
1742957732.369,-171.387,-28.320,-42.480,-168.945,0.000
1742957732.373,-163.574,-29.785,-47.852,-166.504,0.000
1742957732.377,-155.762,-31.250,-50.293,-154.785,0.000
1742957732.380,-142.578,-26.855,-45.898,-132.812,0.000
1742957732.384,-125.977,-34.180,-43.457,-116.699,0.000
1742957732.388,-103.516,-36.621,-42.969,-99.121,0.000
1742957732.392,-88.867,-37.598,-41.992,-81.055,0.000
1742957732.396,-77.148,-39.062,-42.969,-67.383,0.000
1742957732.400,-59.570,-37.598,-45.898,-52.734,0.000
1742957732.404,-39.062,-41.504,-46.875,-40.527,0.000
1742957732.408,-23.926,-41.992,-43.457,-29.785,0.000
1742957732.412,-18.555,-44.922,-36.133,-25.391,0.000
1742957732.416,-7.324,-40.527,-32.227,-16.113,0.000
1742957732.420,2.930,-43.457,-36.133,-8.301,0.000
1742957732.423,7.812,-47.852,-35.156,-4.883,0.000
1742957732.427,9.277,-43.457,-36.621,4.883,0.000
1742957732.431,13.184,-45.898,-37.109,9.766,0.000
1742957732.435,20.996,-46.387,-33.691,12.695,0.000
1742957732.439,25.391,-41.016,-27.344,19.531,0.000
1742957732.443,20.020,-41.016,-26.855,19.531,0.000
1742957732.447,22.461,-41.016,-28.320,20.020,0.000
1742957732.451,0.000,-40.039,-23.438,20.996,0.000
1742957732.455,0.000,-45.410,-28.320,16.113,0.000
1742957732.459,0.000,-47.852,-36.621,17.090,0.000
1742957732.463,0.000,-41.504,-34.668,22.461,0.000
1742957732.466,0.000,-38.086,-36.133,21.484,0.000
1742957732.470,0.000,-40.039,-36.133,23.438,0.000
1742957732.474,0.000,-45.410,-32.715,28.809,0.000
1742957732.478,0.000,-46.387,-32.227,31.250,0.000
1742957732.482,0.000,-41.504,-29.297,30.273,0.000
1742957732.486,0.000,-40.527,-25.391,29.785,0.000
1742957732.490,0.000,-43.457,-24.902,33.691,0.000
1742957732.494,0.000,-45.410,-21.973,30.273,0.000
1742957732.498,35.645,-48.340,-24.902,26.367,0.000
1742957732.502,47.363,-43.457,-23.926,30.762,0.000
1742957732.506,40.527,-46.387,-23.926,31.250,0.000
1742957732.509,32.227,-48.340,-28.809,30.273,0.000
1742957732.513,33.691,-41.504,-33.203,28.320,0.000
1742957732.517,41.016,-37.598,-31.738,33.203,0.000
1742957732.521,49.316,-40.039,-30.762,35.156,0.000
1742957732.525,45.898,-45.898,-34.180,30.762,0.000
1742957732.529,44.434,-42.969,-36.621,26.855,0.000
1742957732.533,46.875,-37.598,-34.668,23.926,0.000
1742957732.537,55.664,-34.668,-32.715,26.367,0.000
1742957732.541,49.316,-39.551,-32.227,21.484,0.000
1742957732.545,39.551,-43.945,-27.344,16.113,0.000
1742957732.548,42.969,-38.574,-25.391,20.508,0.000
1742957732.552,45.410,-36.133,-29.785,21.484,0.000
1742957732.556,43.945,-42.969,-33.691,21.484,0.000
1742957732.560,40.527,-44.434,-35.645,21.484,0.000
1742957732.564,39.551,-37.598,-35.645,22.461,0.000
1742957732.568,40.039,-39.062,-34.668,28.320,0.000
1742957732.572,36.621,-43.457,-35.645,29.297,0.000
1742957732.576,28.320,-41.016,-34.180,18.555,0.000
1742957732.580,21.973,-39.551,-23.926,9.766,0.000
1742957732.584,27.832,-45.410,-17.090,13.672,0.000
1742957732.588,28.809,-41.016,-20.996,18.555,0.000
1742957732.591,22.949,-32.715,-21.973,22.461,0.000
1742957732.595,16.113,-37.109,-25.391,23.438,0.000
1742957732.599,11.230,-36.621,-34.180,22.949,0.000
1742957732.603,15.137,-38.086,-32.715,31.250,0.000
1742957732.607,18.066,-41.016,-30.762,37.598,0.000
1742957732.611,12.207,-38.086,-28.320,32.715,0.000
1742957732.615,13.184,-35.645,-19.531,25.879,0.000
1742957732.619,15.625,-40.527,-26.855,14.160,0.000
1742957732.623,12.695,-44.434,-36.621,3.906,0.000
1742957732.627,14.648,-44.434,-32.227,4.395,0.000
1742957732.631,11.719,-44.922,-32.227,1.465,0.000
1742957732.634,8.789,-37.109,-26.855,9.277,0.000
1742957732.638,18.066,-29.785,-20.996,21.484,0.000
1742957732.642,19.531,-32.227,-23.438,22.949,0.000
1742957732.646,13.672,-34.180,-23.438,19.531,0.000
1742957732.650,9.277,-32.715,-26.855,20.508,0.000
1742957732.654,14.160,-35.156,-27.344,21.484,0.000
1742957732.658,12.695,-34.668,-24.414,14.160,0.000
1742957732.662,1.953,-36.621,-24.902,7.324,0.000
1742957732.666,2.441,-36.621,-24.902,9.277,0.000
1742957732.670,2.930,-38.574,-25.391,5.859,0.000
1742957732.673,5.371,-40.527,-23.926,5.859,0.000
1742957732.677,5.859,-35.645,-24.414,5.859,0.000
1742957732.681,6.836,-34.180,-23.926,4.395,0.000
1742957732.685,10.742,-36.133,-20.996,6.836,0.000
1742957732.689,-0.977,-42.969,-22.461,1.465,0.000
1742957732.693,-8.301,-42.480,-22.949,2.441,0.000
1742957732.697,-7.812,-39.062,-19.531,13.184,0.000
1742957732.701,-7.324,-39.062,-16.113,9.277,0.000
1742957732.705,-7.812,-35.645,-17.578,1.953,0.000
1742957732.709,-7.812,-36.133,-17.578,3.906,0.000
1742957732.713,-6.836,-41.992,-20.996,2.441,0.000
1742957732.716,-1.465,-41.992,-22.949,1.465,0.000
1742957732.720,-0.488,-41.504,-22.949,0.977,0.000
1742957732.724,-4.883,-38.086,-27.344,-2.441,0.000
1742957732.728,-16.113,-41.992,-31.738,-10.254,0.000
1742957732.732,-17.578,-47.852,-33.203,-14.648,0.000
1742957732.736,-11.230,-45.898,-30.762,-13.672,0.000
1742957732.740,-15.137,-43.457,-27.344,-15.137,0.000
1742957732.744,-21.973,-44.434,-27.344,-13.184,0.000
1742957732.748,-19.043,-46.875,-23.926,-8.789,0.000
1742957732.752,-9.766,-37.598,-20.996,-5.859,0.000
1742957732.756,-9.766,-38.574,-19.531,-9.277,0.000
1742957732.759,-20.508,-45.410,-22.461,-15.137,0.000
1742957732.763,-29.785,-46.875,-34.180,-19.531,0.000
1742957732.767,-16.113,-38.574,-33.203,-18.066,0.000
1742957732.771,-12.207,-34.668,-30.273,-18.555,0.000
1742957732.775,-22.461,-37.109,-29.785,-23.926,0.000
1742957732.779,-20.996,-31.738,-27.344,-20.508,0.000
1742957732.783,-9.766,-26.855,-17.578,-12.695,0.000
1742957732.787,-4.883,-23.926,-11.230,-13.184,0.000
1742957732.791,-13.184,-30.762,-23.926,-20.508,0.000
1742957732.795,-16.602,-29.785,-26.367,-15.625,0.000
1742957732.799,-9.277,-24.414,-22.461,-6.836,0.000
1742957732.802,-4.883,-23.438,-27.344,-11.230,0.000
1742957732.806,-12.695,-21.484,-29.785,-21.484,0.000
1742957732.810,-20.020,-22.461,-29.297,-26.855,0.000
1742957732.814,-24.414,-24.414,-29.297,-32.227,0.000
1742957732.818,-19.043,-26.367,-28.809,-32.715,0.000
1742957732.822,-19.531,-28.809,-26.367,-32.227,0.000
1742957732.826,-27.344,-31.738,-29.297,-37.598,0.000
1742957732.830,-23.926,-32.715,-35.645,-33.203,0.000
1742957732.834,-21.484,-40.527,-31.738,-27.344,0.000
1742957732.838,-13.672,-37.598,-24.902,-21.973,0.000
1742957732.841,-18.555,-34.180,-30.762,-24.414,0.000
1742957732.845,-31.738,-32.227,-32.715,-28.320,0.000
1742957732.849,-22.461,-33.691,-30.762,-24.902,0.000
1742957732.853,-15.625,-36.133,-30.273,-24.414,0.000
1742957732.857,-19.531,-32.227,-28.320,-29.297,0.000
1742957732.861,-24.414,-37.109,-32.227,-31.738,0.000
1742957732.865,-23.926,-39.062,-36.621,-33.691,0.000
1742957732.869,-19.043,-32.715,-35.645,-34.668,0.000
1742957732.873,-17.578,-32.715,-36.621,-27.832,0.000
1742957732.877,-17.090,-38.574,-37.109,-26.855,0.000
1742957732.881,-17.090,-37.109,-33.691,-26.367,0.000
1742957732.884,-14.648,-30.762,-37.109,-26.367,0.000
1742957732.888,-12.695,-27.832,-33.691,-25.879,0.000
1742957732.892,-22.949,-27.344,-27.344,-25.879,0.000
1742957732.896,-30.273,-35.645,-43.945,-33.691,0.000
1742957732.900,-30.273,-41.504,-45.410,-31.250,0.000
1742957732.904,-24.414,-36.621,-34.668,-23.438,0.000
1742957732.908,-26.367,-37.598,-35.156,-28.320,0.000
1742957732.912,-34.668,-38.086,-34.668,-28.320,0.000
1742957732.916,-32.715,-39.062,-34.668,-26.367,0.000
1742957732.920,-25.391,-39.062,-35.156,-22.949,0.000
1742957732.924,-27.344,-39.551,-31.250,-22.949,0.000
1742957732.927,-33.203,-41.016,-30.273,-21.484,0.000
1742957732.931,-32.715,-40.527,-33.203,-19.043,0.000
1742957732.935,-26.367,-40.527,-32.715,-20.020,0.000
1742957732.939,-21.973,-41.504,-31.738,-23.926,0.000
1742957732.943,-24.902,-42.480,-33.203,-30.762,0.000
1742957732.947,-27.832,-41.504,-30.273,-29.785,0.000
1742957732.951,-21.973,-37.598,-24.902,-28.320,0.000
1742957732.955,-26.367,-35.645,-24.414,-28.809,0.000
1742957732.959,-22.949,-32.715,-27.832,-23.926,0.000
1742957732.963,-15.625,-31.738,-30.273,-18.555,0.000
1742957732.967,-13.184,-32.227,-26.855,-16.113,0.000
1742957732.970,-9.277,-32.227,-30.273,-17.090,0.000
1742957732.974,-17.578,-32.715,-28.809,-18.066,0.000
1742957732.978,-25.879,-31.738,-24.414,-18.066,0.000
1742957732.982,-19.043,-29.785,-25.879,-15.137,0.000
1742957732.986,-15.625,-32.227,-29.297,-18.555,0.000
1742957732.990,-16.602,-36.621,-29.785,-27.344,0.000
1742957732.994,-18.066,-35.645,-27.832,-23.438,0.000
1742957732.998,-23.438,-34.668,-27.832,-21.973,0.000
1742957733.002,-28.809,-39.551,-30.273,-27.344,0.000
1742957733.006,-25.879,-37.598,-29.297,-24.414,0.000
1742957733.009,-28.809,-34.668,-26.367,-26.855,0.000
1742957733.013,-31.738,-40.039,-25.391,-29.785,0.000
1742957733.017,-27.832,-33.691,-30.273,-24.414,0.000
1742957733.021,-22.949,-29.297,-25.879,-19.531,0.000
1742957733.025,-22.461,-24.414,-21.973,-16.113,0.000
1742957733.029,-27.344,-21.484,-27.344,-20.508,0.000
1742957733.033,-32.227,-26.367,-31.250,-25.391,0.000
1742957733.037,-25.391,-27.344,-32.715,-23.926,0.000
1742957733.041,-29.297,-32.227,-28.809,-31.738,0.000
1742957733.045,-37.109,-37.598,-29.297,-35.645,0.000
1742957733.049,-27.344,-35.645,-32.715,-32.227,0.000
1742957733.052,-26.367,-35.645,-27.344,-28.809,0.000
1742957733.056,-26.367,-37.598,-30.273,-31.738,0.000
1742957733.060,-24.902,-36.133,-28.809,-28.809,0.000
1742957733.064,-27.344,-35.645,-28.809,-21.973,0.000
1742957733.068,-16.113,-29.785,-28.809,-21.484,0.000
1742957733.072,-14.160,-27.832,-30.273,-26.367,0.000
1742957733.076,-28.320,-31.250,-31.250,-30.273,0.000
1742957733.080,-32.715,-37.109,-27.344,-35.156,0.000
1742957733.084,-29.785,-34.668,-28.320,-34.668,0.000
1742957733.088,-26.367,-34.180,-27.344,-31.738,0.000
1742957733.092,-31.738,-42.969,-33.691,-36.133,0.000
1742957733.095,-35.645,-46.387,-39.062,-34.668,0.000
1742957733.099,-20.020,-43.457,-31.738,-28.320,0.000
1742957733.103,-12.207,-41.504,-27.832,-25.879,0.000
1742957733.107,-12.695,-37.598,0.000,-23.926,0.000
1742957733.111,-22.949,-44.922,0.000,-31.250,0.000
1742957733.115,-24.414,-45.410,0.000,-31.250,0.000
1742957733.119,-13.184,-33.691,0.000,-24.902,0.000
1742957733.123,-19.531,-34.668,0.000,-26.367,0.000
1742957733.127,-34.668,-40.527,0.000,-28.809,0.000
1742957733.131,-30.273,-37.598,0.000,-29.297,0.000
1742957733.135,-9.277,-37.598,0.000,-25.879,0.000
1742957733.138,-7.324,-40.039,0.000,-24.902,0.000
1742957733.142,-17.090,-37.109,0.000,-29.785,0.000
1742957733.146,-12.695,-33.691,0.000,-35.156,0.000
1742957733.150,-13.184,-36.133,0.000,-34.180,0.000
1742957733.154,-10.254,-33.691,-36.133,-26.367,0.000
1742957733.158,-16.602,-34.180,-36.133,-29.785,0.000
1742957733.162,-24.414,-35.156,-32.227,-28.809,0.000
1742957733.166,-21.484,-30.273,-25.879,-22.461,0.000
1742957733.170,-24.902,-36.621,-32.227,-22.461,0.000
1742957733.174,-29.297,-35.645,-30.273,-24.414,0.000
1742957733.177,-30.273,-34.180,-33.203,-24.414,0.000
1742957733.181,-30.273,-37.598,-39.551,-26.855,0.000
1742957733.185,-28.809,-34.180,-35.156,-32.715,0.000
1742957733.189,-25.879,-34.180,-34.668,-35.156,0.000
1742957733.193,-27.832,-32.227,-33.691,-32.227,0.000
1742957733.197,-23.926,-29.297,-31.738,-23.926,0.000
1742957733.201,0.000,-34.180,-28.809,-19.531,0.000
1742957733.205,0.000,-38.086,-31.250,-24.902,0.000
1742957733.209,0.000,-39.551,-33.203,-28.809,0.000
1742957733.213,0.000,-38.086,-31.738,-22.949,0.000
1742957733.217,0.000,-29.297,-32.227,-15.625,0.000
1742957733.220,0.000,-31.250,-41.504,-22.949,0.000
1742957733.224,0.000,-34.668,-41.992,-27.832,0.000
1742957733.228,0.000,-29.785,-32.715,-20.996,0.000
1742957733.232,0.000,-27.832,-25.879,-16.602,0.000
1742957733.236,0.000,-30.273,-24.902,-18.066,0.000
1742957733.240,0.000,-40.527,-38.574,-27.344,0.000
1742957733.244,0.000,-41.992,-40.039,-28.320,0.000
1742957733.248,-31.738,-38.574,-35.156,-24.902,0.000
1742957733.252,-21.973,-40.039,-36.133,-22.461,0.000
1742957733.256,-21.973,-36.621,-34.180,-24.902,0.000
1742957733.260,-26.855,-32.715,-29.785,-27.344,0.000
1742957733.263,-23.438,-33.691,-27.832,-20.508,0.000
1742957733.267,-23.438,-36.621,-31.738,-18.555,0.000
1742957733.271,-28.809,-46.875,-39.062,-20.996,0.000
1742957733.275,-37.598,-45.898,-41.992,-26.367,0.000
1742957733.279,-43.945,-43.457,-39.062,-27.344,0.000
1742957733.283,-34.668,-48.340,-39.062,-23.926,0.000
1742957733.287,-28.320,-46.387,-36.133,-26.367,0.000
1742957733.291,-30.762,-38.086,-32.715,-26.855,0.000
1742957733.295,-33.203,-36.621,-27.344,-21.973,0.000
1742957733.299,-28.809,-35.156,-20.996,-16.602,0.000
1742957733.302,-12.207,-34.180,-28.320,-14.160,0.000
1742957733.306,-13.184,-41.016,-39.062,-17.578,0.000
1742957733.310,-19.531,-37.109,-37.598,-16.602,0.000
1742957733.314,-10.742,-34.180,-35.156,-13.672,0.000
1742957733.318,-3.906,-39.062,-40.527,-12.695,0.000
1742957733.322,-13.672,-38.574,-35.645,-11.230,0.000
1742957733.326,-23.438,-39.551,-26.367,-14.648,0.000
1742957733.330,-23.438,-36.133,-24.902,-22.949,0.000
1742957733.334,-29.785,-35.156,-32.227,-32.715,0.000
1742957733.338,-35.645,-38.574,-35.156,-37.109,0.000
1742957733.342,-33.203,-37.598,-33.691,-36.133,0.000
1742957733.345,-32.227,-38.574,-35.156,-34.180,0.000
1742957733.349,-32.227,-40.039,-37.109,-31.738,0.000
1742957733.353,-28.320,-45.410,-40.039,-29.785,0.000
1742957733.357,-24.902,-36.621,-38.086,-26.367,0.000
1742957733.361,-28.320,-30.273,-31.738,-27.832,0.000
1742957733.365,-30.762,-41.016,-39.551,-31.250,0.000
1742957733.369,-31.250,-45.410,-41.016,-34.180,0.000
1742957733.373,-35.156,-44.922,-35.645,-37.598,0.000
1742957733.377,-44.922,-48.828,-43.457,-44.434,0.000
1742957733.381,-41.992,-41.992,-42.969,-39.551,0.000
1742957733.385,-31.250,-39.551,-35.645,-33.691,0.000
1742957733.388,-32.227,-47.363,-38.086,-35.156,0.000
1742957733.392,-41.504,-48.340,-41.016,-37.598,0.000
1742957733.396,-44.922,-39.551,-40.527,-40.039,0.000
1742957733.400,-37.598,-36.133,-33.203,-29.785,0.000
1742957733.404,-35.645,-34.180,-31.250,-27.344,0.000
1742957733.408,-41.016,-34.668,-34.180,-29.297,0.000
1742957733.412,-36.621,-42.480,-30.762,-34.668,0.000
1742957733.416,-27.832,-44.922,-25.391,-37.598,0.000
1742957733.420,-24.414,-40.527,-18.066,-23.926,0.000
