timestamps,TP9,AF7,AF8,TP10,Right AUX
1742953654.826,-14.160,-33.203,-22.949,1.465,0.000
1742953654.830,-24.414,-26.367,-23.926,-13.184,0.000
1742953654.833,-6.836,-22.461,-29.297,-28.320,0.000
1742953654.837,0.488,-15.625,-28.809,-30.273,0.000
1742953654.841,-19.531,-18.555,-36.621,-24.414,0.000
1742953654.845,-19.531,-21.484,-40.527,-18.555,0.000
1742953654.849,6.836,-23.438,-27.344,-8.789,0.000
1742953654.853,11.719,-20.996,-18.066,-9.766,0.000
1742953654.857,-2.930,-21.973,-24.414,-16.602,0.000
1742953654.861,-25.391,-33.691,-40.039,-14.648,0.000
1742953654.865,-14.160,-20.020,-27.832,-0.488,0.000
1742953654.869,18.555,-12.695,-16.113,1.953,0.000
1742953654.873,0.000,-18.066,-22.461,-3.906,0.000
1742953654.876,-21.484,-16.113,-27.344,-4.395,0.000
1742953654.880,-20.020,-25.879,-28.809,2.930,0.000
1742953654.884,-3.906,-25.879,-33.691,2.441,0.000
1742953654.888,1.465,-18.066,-32.227,-1.465,0.000
1742953654.892,27.832,-13.672,-23.438,8.789,0.000
1742953654.896,21.973,-22.461,-34.180,3.418,0.000
1742953654.900,0.977,-28.320,-35.645,-6.836,0.000
1742953654.904,13.184,-20.020,-21.973,-7.812,0.000
1742953654.908,2.441,-26.855,-23.926,-12.207,0.000
1742953654.912,-16.602,-29.785,-26.367,-0.977,0.000
1742953654.915,-17.090,-19.043,-30.762,-2.441,0.000
1742953654.919,-9.766,-16.602,-36.621,-10.742,0.000
1742953654.923,-10.742,-20.996,-34.668,-19.531,0.000
1742953654.927,-27.832,-20.020,-31.250,-23.438,0.000
1742953654.931,-7.324,-4.883,-19.043,1.465,0.000
1742953654.935,-3.418,-10.254,-21.484,-2.930,0.000
1742953654.939,-27.832,-24.414,-41.992,-28.320,0.000
1742953654.943,-26.367,-21.484,0.000,-29.785,0.000
1742953654.947,-18.066,-18.555,0.000,-18.066,0.000
1742953654.951,-11.719,-16.602,0.000,-8.789,0.000
1742953654.955,-11.230,-18.066,0.000,-13.672,0.000
1742953654.958,1.953,-15.137,0.000,-13.184,0.000
1742953654.962,8.301,-17.578,0.000,-20.020,0.000
1742953654.966,-20.996,-26.367,0.000,-26.367,0.000
1742953654.970,-37.109,-24.414,0.000,-21.484,0.000
1742953654.974,-17.090,-20.996,0.000,-21.973,0.000
1742953654.978,-20.508,-32.715,0.000,-29.297,0.000
1742953654.982,-34.668,-41.016,0.000,-27.832,0.000
1742953654.986,-33.691,-39.062,0.000,-22.461,0.000
1742953654.990,-32.715,-34.668,-32.227,-18.066,0.000
1742953654.994,-23.438,-21.484,-25.879,-17.578,0.000
1742953654.998,-2.930,-13.672,-23.926,-16.113,0.000
1742953655.001,-15.625,-18.066,-38.574,-17.578,0.000
1742953655.005,-28.809,-17.578,-40.039,-12.695,0.000
1742953655.009,-19.531,-17.578,-28.809,5.371,0.000
1742953655.013,-24.414,-24.902,-27.344,2.441,0.000
1742953655.017,-32.227,-33.691,-25.391,-22.461,0.000
1742953655.021,-18.066,-31.738,-17.090,-11.719,0.000
1742953655.025,-9.277,-26.367,-18.555,6.348,0.000
1742953655.029,-35.645,-35.645,-32.715,-13.184,0.000
1742953655.033,-51.758,-40.039,-36.621,-24.414,0.000
1742953655.037,-27.832,-32.715,-32.715,-26.855,0.000
1742953655.041,-14.648,-33.691,-35.156,-30.762,0.000
1742953655.044,-47.363,-28.809,-36.621,-24.414,0.000
1742953655.048,-45.410,-22.461,-34.668,-10.742,0.000
1742953655.052,-27.832,-36.133,-45.898,-14.160,0.000
1742953655.056,-20.996,-37.598,-47.363,-13.184,0.000
1742953655.060,-9.277,-38.086,-32.227,-11.230,0.000
1742953655.064,-26.855,-50.293,-29.785,-24.414,0.000
1742953655.068,-23.438,-43.457,-28.809,-26.367,0.000
1742953655.072,9.766,-28.809,-20.996,-5.371,0.000
1742953655.076,-3.418,-35.156,-28.809,-3.418,0.000
1742953655.080,-33.203,-37.598,-34.668,-21.484,0.000
1742953655.083,-26.367,-26.367,-36.133,-38.574,0.000
1742953655.087,-19.531,-23.926,-36.621,-32.715,0.000
1742953655.091,-26.367,-21.973,-36.621,-8.301,0.000
1742953655.095,-39.062,-24.414,-42.480,-6.348,0.000
1742953655.099,-38.574,-30.762,-42.480,-16.602,0.000
1742953655.103,-15.137,-34.180,-29.297,-7.324,0.000
1742953655.107,-13.672,-37.109,-25.391,-12.695,0.000
1742953655.111,-34.180,-39.062,-25.879,-10.742,0.000
1742953655.115,-54.199,-41.504,-34.180,-9.766,0.000
1742953655.119,-66.406,-36.133,-39.551,-24.902,0.000
1742953655.123,-53.223,-35.645,-31.738,-30.762,0.000
1742953655.126,-16.113,-26.855,-30.273,-33.691,0.000
1742953655.130,-28.320,-27.832,-44.434,-35.645,0.000
1742953655.134,-62.988,-39.551,-51.758,-37.598,0.000
1742953655.138,-38.574,-38.574,-40.527,-28.320,0.000
1742953655.142,-17.578,-37.109,-31.250,-22.949,0.000
1742953655.146,-30.273,-31.738,-29.785,-27.344,0.000
1742953655.150,-36.621,-22.949,-30.273,-40.527,0.000
1742953655.154,-45.898,-27.832,-26.855,-46.875,0.000
1742953655.158,-50.293,-35.156,-23.926,-32.715,0.000
1742953655.162,-29.785,-33.203,-26.367,-17.090,0.000
1742953655.165,-31.738,-30.273,-26.367,-14.648,0.000
1742953655.169,-35.645,-34.180,-31.738,-27.344,0.000
1742953655.173,-28.809,-39.062,-35.645,-29.297,0.000
1742953655.177,-35.156,-28.320,-27.832,-22.461,0.000
1742953655.181,-15.625,-21.973,-22.461,-17.090,0.000
1742953655.185,-16.602,-28.809,-26.367,-20.996,0.000
1742953655.189,-42.969,-41.504,-31.250,-35.645,0.000
1742953655.193,-41.016,-46.387,-23.438,-23.438,0.000
1742953655.197,-4.883,-38.086,-23.438,-15.625,0.000
1742953655.201,-4.883,-34.668,-37.598,-25.391,0.000
1742953655.205,-22.461,-29.297,-27.344,-30.762,0.000
1742953655.208,-22.949,-25.391,-20.996,-34.668,0.000
1742953655.212,-24.414,-25.879,-24.902,-25.391,0.000
1742953655.216,-11.230,-20.508,-24.902,-23.926,0.000
1742953655.220,-18.066,-13.672,-23.926,-29.785,0.000
1742953655.224,-4.395,-17.578,-15.137,-16.602,0.000
1742953655.228,-11.719,-23.438,-24.414,-26.855,0.000
1742953655.232,-38.086,-25.391,-32.715,-39.551,0.000
1742953655.236,-37.598,-28.809,-29.297,-32.227,0.000
1742953655.240,-36.133,-28.809,-25.879,-27.344,0.000
1742953655.244,-42.480,-31.250,-25.391,-32.227,0.000
1742953655.248,-46.387,-29.297,-33.691,-48.340,0.000
1742953655.251,-42.480,-28.320,-39.062,-51.758,0.000
1742953655.255,-41.016,-34.668,-31.738,-53.711,0.000
1742953655.259,-28.809,-33.203,-26.367,-41.992,0.000
1742953655.263,-28.809,-28.809,-33.691,-32.715,0.000
1742953655.267,-35.156,-26.855,-33.203,-41.016,0.000
1742953655.271,-25.391,-22.949,-18.555,-33.203,0.000
1742953655.275,-22.949,-21.484,-4.395,-28.809,0.000
1742953655.279,-30.273,-26.855,-9.766,-28.320,0.000
1742953655.283,-27.344,-24.902,-15.625,-23.926,0.000
1742953655.287,1.953,-25.879,-26.367,-39.551,0.000
1742953655.290,0.000,-29.297,-39.062,-41.504,0.000
1742953655.294,-43.457,-29.297,-38.086,-32.227,0.000
1742953655.298,-29.785,-29.785,-34.180,-36.133,0.000
1742953655.302,-22.949,-28.320,-37.598,-33.691,0.000
1742953655.306,-42.480,-34.668,-40.527,-38.086,0.000
1742953655.310,-31.738,-28.320,-34.180,-42.480,0.000
1742953655.314,-18.555,-21.973,-35.645,-45.410,0.000
1742953655.318,0.000,-31.738,-45.898,-43.457,0.000
1742953655.322,0.000,-33.691,-43.945,-46.387,0.000
1742953655.326,0.000,-25.879,-29.785,-41.016,0.000
1742953655.330,0.000,-19.043,-20.020,-27.344,0.000
1742953655.333,0.000,-14.648,-20.020,-29.785,0.000
1742953655.337,0.000,-12.695,-26.367,-35.156,0.000
1742953655.341,0.000,-29.785,-31.250,-41.016,0.000
1742953655.345,0.000,-44.922,-31.250,-36.133,0.000
1742953655.349,0.000,-41.504,-30.762,-27.344,0.000
1742953655.353,0.000,-23.926,-31.250,-42.969,0.000
1742953655.357,0.000,-18.066,-21.973,-32.715,0.000
1742953655.361,0.000,-30.273,-17.578,-14.160,0.000
1742953655.365,-26.855,-39.062,-23.438,-26.855,0.000
1742953655.369,-33.203,-37.109,-31.250,-42.480,0.000
1742953655.373,-39.062,-41.992,-32.227,-42.969,0.000
1742953655.376,-36.133,-41.016,-26.855,-37.598,0.000
1742953655.380,-13.672,-28.809,-30.762,-44.434,0.000
1742953655.384,-3.906,-27.832,-30.273,-35.156,0.000
1742953655.388,-3.906,-28.809,-20.996,-33.203,0.000
1742953655.392,-40.527,-28.809,-21.484,-45.410,0.000
1742953655.396,-45.410,-30.762,-23.438,-39.551,0.000
1742953655.400,-26.855,-30.273,-22.949,-39.062,0.000
1742953655.404,-39.062,-30.273,-25.391,-47.363,0.000
1742953655.408,-33.691,-37.109,-17.090,-36.621,0.000
1742953655.412,-12.695,-42.480,-23.926,-40.039,0.000
1742953655.415,-17.578,-32.715,-33.203,-42.969,0.000
1742953655.419,-41.016,-36.621,-26.855,-39.551,0.000
1742953655.423,-34.180,-45.410,-26.367,-35.156,0.000
1742953655.427,-18.066,-34.668,-31.250,-24.414,0.000
1742953655.431,-20.508,-24.902,-27.832,-16.113,0.000
1742953655.435,-36.133,-31.738,-26.855,-20.508,0.000
1742953655.439,-39.551,-33.691,-27.832,-32.227,0.000
1742953655.443,-20.996,-26.855,-24.902,-30.273,0.000
1742953655.447,-21.484,-28.809,-14.648,-20.996,0.000
1742953655.451,-54.688,-37.598,-17.578,-28.809,0.000
1742953655.455,-68.848,-45.410,-30.762,-52.246,0.000
1742953655.458,-57.129,-42.969,-28.809,-57.129,0.000
1742953655.462,-35.156,-39.551,-15.625,-34.180,0.000
1742953655.466,-19.043,-34.180,-24.414,-38.086,0.000
1742953655.470,-36.133,-25.391,-38.574,-49.805,0.000
1742953655.474,-41.016,-36.133,-37.598,-29.785,0.000
1742953655.478,-39.551,-43.945,-33.691,-16.113,0.000
1742953655.482,-50.293,-41.016,-23.926,-8.301,0.000
1742953655.486,-26.367,-41.504,-23.438,-10.742,0.000
1742953655.490,-21.973,-32.715,-30.273,-19.043,0.000
1742953655.494,-47.363,-20.508,-21.973,-10.742,0.000
1742953655.498,-39.551,-19.531,-15.625,-6.836,0.000
1742953655.501,-41.992,-28.809,-32.715,-31.250,0.000
1742953655.505,-49.805,-34.668,-39.062,-46.875,0.000
1742953655.509,-38.086,-38.086,-20.996,-34.668,0.000
1742953655.513,-42.969,-41.992,-14.160,-28.809,0.000
1742953655.517,-71.289,-46.387,-29.297,-36.621,0.000
1742953655.521,-51.758,-36.621,-29.297,-41.992,0.000
1742953655.525,-33.203,-32.715,-29.785,-41.016,0.000
1742953655.529,-60.059,-45.410,-38.574,-35.156,0.000
1742953655.533,-62.012,-43.457,-38.574,-41.992,0.000
1742953655.537,-59.082,-37.109,-31.738,-50.781,0.000
1742953655.540,-73.242,-42.969,-25.879,-47.852,0.000
1742953655.544,-49.316,-36.621,-20.508,-40.039,0.000
1742953655.548,-47.363,-32.715,-25.391,-39.062,0.000
1742953655.552,-54.688,-36.621,-23.926,-37.598,0.000
1742953655.556,-39.062,-30.762,-28.320,-44.434,0.000
1742953655.560,-43.945,-26.367,-38.086,-54.199,0.000
1742953655.564,-56.641,-30.273,-32.227,-45.410,0.000
1742953655.568,-56.152,-29.785,-28.320,-43.945,0.000
1742953655.572,-68.848,-31.738,-33.691,-60.547,0.000
1742953655.576,-77.148,-38.086,-30.762,-58.105,0.000
1742953655.580,-71.289,-45.898,-23.926,-50.781,0.000
1742953655.583,-65.430,-41.016,-31.250,-52.734,0.000
1742953655.587,-66.895,-26.855,-38.574,-60.547,0.000
1742953655.591,-45.898,-25.391,-32.715,-51.758,0.000
1742953655.595,-31.738,-34.668,-34.668,-49.316,0.000
1742953655.599,-61.035,-32.227,0.000,-47.363,0.000
1742953655.603,-73.242,-22.949,0.000,-41.992,0.000
1742953655.607,-63.965,-29.297,0.000,-59.570,0.000
1742953655.611,-60.059,-39.551,0.000,-69.336,0.000
1742953655.615,-70.801,-39.062,0.000,-62.988,0.000
1742953655.619,-78.613,-40.527,0.000,-58.105,0.000
1742953655.623,-67.383,-44.434,0.000,-62.012,0.000
1742953655.626,-54.688,-41.016,0.000,-62.012,0.000
1742953655.630,-75.684,-38.086,0.000,-55.664,0.000
1742953655.634,-81.543,-31.250,0.000,-62.012,0.000
1742953655.638,-68.848,-35.156,0.000,-61.523,0.000
1742953655.642,-54.688,-36.133,0.000,-51.758,0.000
1742953655.646,-37.109,-24.902,-25.879,-45.410,0.000
1742953655.650,-51.270,-21.973,-28.809,-57.129,0.000
1742953655.654,-62.012,-31.250,-30.273,-70.312,0.000
1742953655.658,-78.125,-43.945,-29.297,-64.941,0.000
1742953655.662,-86.426,-51.758,-32.715,-60.059,0.000
1742953655.665,-69.824,-40.527,-28.320,-49.316,0.000
1742953655.669,-55.176,-30.273,-31.250,-41.992,0.000
1742953655.673,-50.293,-39.551,-37.598,-55.664,0.000
1742953655.677,-46.875,-40.527,-24.902,-44.434,0.000
1742953655.681,-48.828,-33.691,-20.508,-32.227,0.000
1742953655.685,-37.109,-27.832,-19.043,-30.273,0.000
1742953655.689,-48.340,-28.320,-21.484,-40.039,0.000
1742953655.693,-63.965,-32.227,0.000,-45.410,0.000
1742953655.697,-63.477,-38.574,0.000,-38.086,0.000
1742953655.701,-65.430,-36.133,0.000,-42.969,0.000
1742953655.705,-41.992,-27.344,0.000,-41.016,0.000
1742953655.708,-30.273,-31.738,0.000,-40.527,0.000
1742953655.712,-56.152,-35.156,0.000,-41.992,0.000
1742953655.716,-62.988,-40.039,0.000,-39.551,0.000
1742953655.720,-12.207,-42.480,0.000,-45.410,0.000
1742953655.724,-28.320,-27.344,0.000,-62.500,0.000
1742953655.728,-57.617,-11.230,0.000,-50.781,0.000
1742953655.732,-43.457,-19.043,0.000,-40.039,0.000
1742953655.736,-54.199,-31.250,0.000,-52.246,0.000
1742953655.740,-63.477,-30.273,-40.039,-65.430,0.000
1742953655.744,-41.992,-20.996,-44.922,-69.824,0.000
1742953655.748,-34.668,-8.789,-36.133,-66.406,0.000
1742953655.751,-37.109,-15.625,-33.691,-74.219,0.000
1742953655.755,-41.504,-28.320,-37.598,-82.520,0.000
1742953655.759,-46.875,-33.203,-38.574,-72.754,0.000
1742953655.763,-25.879,-30.762,-34.180,-63.477,0.000
1742953655.767,-29.785,-29.785,-29.785,-67.383,0.000
1742953655.771,-52.734,-33.691,-33.691,-70.312,0.000
1742953655.775,-33.691,-30.273,-35.156,-69.824,0.000
1742953655.779,-40.039,-31.250,-29.297,-63.477,0.000
1742953655.783,-67.871,-37.109,-34.668,-62.012,0.000
1742953655.787,-57.129,-26.367,-36.621,-59.082,0.000
1742953655.790,-38.574,-20.508,-26.855,-52.734,0.000
1742953655.794,-15.625,-18.066,-18.066,-45.410,0.000
1742953655.798,-14.648,-20.508,-24.902,-50.781,0.000
1742953655.802,-38.574,-33.691,-50.293,-60.059,0.000
1742953655.806,-31.250,-28.320,-46.387,-57.129,0.000
1742953655.810,-20.020,-21.973,-31.738,-58.105,0.000
1742953655.814,-16.113,-28.320,-31.250,-58.105,0.000
1742953655.818,-20.508,-25.879,-28.809,-48.340,0.000
1742953655.822,-12.207,-20.020,-27.344,-37.109,0.000
1742953655.826,-14.160,-18.066,-25.391,-37.109,0.000
1742953655.830,-23.438,-26.855,-37.109,-43.457,0.000
1742953655.833,-17.090,-25.879,-39.551,-39.551,0.000
1742953655.837,-21.973,-23.438,-37.109,-40.527,0.000
1742953655.841,-36.133,-34.180,-40.527,-47.363,0.000
1742953655.845,-26.367,-36.133,-38.574,-40.527,0.000
1742953655.849,-11.719,-26.367,-40.039,-43.457,0.000
1742953655.853,-15.137,-28.809,-40.527,-53.223,0.000
1742953655.857,-32.715,-31.738,-32.715,-43.945,0.000
1742953655.861,-41.992,-23.438,-20.508,-30.273,0.000
1742953655.865,-39.551,-33.203,-22.461,-29.785,0.000
1742953655.869,-16.113,-29.297,-18.066,-34.668,0.000
1742953655.872,11.230,-20.020,-14.648,-40.039,0.000
1742953655.876,3.418,-31.250,-22.461,-40.039,0.000
1742953655.880,-6.836,-31.250,-27.344,-31.738,0.000
1742953655.884,-15.137,-20.508,-33.691,-34.180,0.000
1742953655.888,-7.812,-23.926,-35.156,-40.039,0.000
1742953655.892,-43.945,-29.297,-32.715,-35.645,0.000
1742953655.896,-30.273,-28.320,-36.133,-39.551,0.000
1742953655.900,15.137,-25.391,-40.039,-49.316,0.000
1742953655.904,-24.414,-24.414,-33.203,-41.016,0.000
1742953655.908,-41.992,-29.785,-24.902,-22.461,0.000
1742953655.912,-14.648,-30.273,-27.832,-17.090,0.000
1742953655.915,-13.184,-20.508,-19.531,-13.184,0.000
1742953655.919,-23.438,-16.602,-13.672,-28.320,0.000
1742953655.923,-9.766,-12.207,-20.996,-47.852,0.000
1742953655.927,-6.348,-13.184,-20.508,-41.504,0.000
1742953655.931,-23.438,-28.320,-29.785,-46.387,0.000
1742953655.935,-22.949,-32.715,-45.898,-54.688,0.000
1742953655.939,-44.434,-36.133,-46.387,-60.059,0.000
1742953655.943,-46.387,-34.668,-35.156,-46.875,0.000
1742953655.947,-8.301,-24.902,-25.879,-28.320,0.000
1742953655.951,-7.812,-27.344,-26.855,-36.621,0.000
1742953655.955,-24.414,-26.367,-28.809,-38.086,0.000
1742953655.958,-24.414,-27.344,-33.691,-35.156,0.000
1742953655.962,-27.832,-26.367,-20.996,-27.344,0.000
1742953655.966,-22.949,-14.160,-12.695,-27.832,0.000
1742953655.970,-30.762,-17.578,-14.648,-37.598,0.000
1742953655.974,-7.812,-25.879,-15.137,-37.109,0.000
1742953655.978,-0.488,-27.832,-37.109,-45.410,0.000
1742953655.982,-27.832,-27.344,-38.574,-38.086,0.000
1742953655.986,-36.133,-17.090,-28.320,-29.297,0.000
1742953655.990,-22.949,-10.254,-32.715,-42.480,0.000
1742953655.994,-36.133,-28.809,-39.062,-48.340,0.000
1742953655.998,-25.391,-37.109,-41.016,-41.016,0.000
1742953656.001,-5.371,-32.715,-41.504,-43.457,0.000
1742953656.005,-23.438,-24.902,-38.574,-47.852,0.000
1742953656.009,-26.855,-20.020,-27.344,-40.527,0.000
1742953656.013,-23.926,-28.809,-22.949,-30.762,0.000
1742953656.017,-26.367,-24.902,-22.461,-26.367,0.000
1742953656.021,-21.484,-17.090,-25.879,-32.227,0.000
1742953656.025,-2.441,-12.695,-23.926,-35.645,0.000
1742953656.029,12.695,-14.160,-20.508,-31.738,0.000
1742953656.033,-28.809,-22.461,-27.344,-36.133,0.000
1742953656.037,-48.828,-28.809,-29.785,-40.527,0.000
1742953656.040,-32.227,-27.344,-36.133,-43.457,0.000
1742953656.044,-29.297,-28.809,-37.109,-42.969,0.000
1742953656.048,-33.691,-36.621,-31.250,-37.598,0.000
1742953656.052,-30.273,-36.133,-29.785,-35.645,0.000
1742953656.056,-17.578,-24.902,-24.902,-31.738,0.000
1742953656.060,-23.438,-33.691,-25.879,-37.598,0.000
1742953656.064,-29.785,-44.922,-30.762,-43.457,0.000
1742953656.068,-34.668,-38.086,0.000,-39.062,0.000
1742953656.072,-48.340,-35.156,0.000,-47.363,0.000
1742953656.076,-34.180,-35.156,0.000,-40.527,0.000
1742953656.080,-32.715,-32.715,0.000,-31.250,0.000
1742953656.083,-41.016,-26.855,0.000,-43.945,0.000
1742953656.087,-18.066,-22.949,0.000,-50.781,0.000
1742953656.091,-22.461,-30.762,0.000,-47.363,0.000
1742953656.095,-32.227,-28.809,0.000,-39.551,0.000
1742953656.099,-32.227,-26.855,0.000,-36.133,0.000
1742953656.103,-26.855,-28.809,0.000,-30.762,0.000
1742953656.107,-14.648,-19.043,0.000,-29.785,0.000
1742953656.111,-9.277,-16.113,0.000,-34.180,0.000
1742953656.115,-31.738,-27.832,-36.621,-45.898,0.000
1742953656.119,-50.781,-29.785,-30.273,-41.992,0.000
1742953656.123,-50.781,-32.227,-27.832,-40.527,0.000
1742953656.126,-42.480,-34.180,-35.156,-40.039,0.000
1742953656.130,-28.809,-31.250,-43.457,-34.180,0.000
1742953656.134,-20.020,-29.297,-39.062,-39.062,0.000
1742953656.138,-24.902,-30.762,-34.668,-44.434,0.000
1742953656.142,-32.227,-29.297,-30.762,-45.898,0.000
1742953656.146,-16.602,-19.043,-27.832,-37.109,0.000
1742953656.150,-9.766,-25.391,-34.180,-29.297,0.000
1742953656.154,-21.484,-30.273,-34.180,-18.555,0.000
1742953656.158,-55.176,-33.203,-31.738,-7.812,0.000
1742953656.162,-49.805,-34.668,-30.273,-5.371,0.000
1742953656.165,-33.691,-34.668,-24.902,-10.742,0.000
1742953656.169,-41.016,-32.715,-19.043,-15.137,0.000
1742953656.173,-43.945,-33.203,-16.602,-17.578,0.000
1742953656.177,-24.414,-35.645,-8.789,-11.230,0.000
1742953656.181,-7.812,-39.062,-2.441,-4.395,0.000
1742953656.185,-24.902,-46.387,-15.625,-16.602,0.000
1742953656.189,-48.340,-50.293,-26.367,-27.344,0.000
1742953656.193,-57.129,-36.133,-20.508,-20.020,0.000
1742953656.197,-48.340,-28.809,-20.020,-16.113,0.000
1742953656.201,-35.645,-37.598,-25.391,-26.367,0.000
1742953656.205,-40.527,-35.156,-10.742,-17.578,0.000
1742953656.208,-43.945,-37.109,-12.695,-11.719,0.000
1742953656.212,-42.480,-42.969,-30.762,-23.926,0.000
1742953656.216,-41.504,-41.016,-33.203,-31.738,0.000
1742953656.220,-34.180,-43.945,-20.020,-25.391,0.000
1742953656.224,-49.316,-52.246,-16.113,-17.578,0.000
1742953656.228,-36.621,-42.480,-22.949,-8.789,0.000
1742953656.232,-4.395,-22.461,-17.578,2.930,0.000
1742953656.236,-7.324,-27.832,-24.902,-12.207,0.000
1742953656.240,-33.691,-39.551,-33.691,-24.902,0.000
1742953656.244,-53.223,-43.945,-38.574,-21.484,0.000
1742953656.247,-40.527,-35.156,-30.762,-13.184,0.000
1742953656.251,-20.996,-22.949,-22.949,-9.766,0.000
1742953656.255,0.000,-33.691,-36.621,-20.996,0.000
1742953656.259,0.000,-42.480,-45.410,-29.297,0.000
1742953656.263,0.000,-39.551,-32.227,-25.879,0.000
1742953656.267,0.000,-37.598,-22.949,-19.531,0.000
1742953656.271,0.000,-34.180,-29.785,-22.461,0.000
1742953656.275,0.000,-36.621,-35.645,-25.391,0.000
1742953656.279,0.000,-44.434,-32.715,-25.391,0.000
1742953656.283,0.000,-34.668,-23.438,-25.879,0.000
1742953656.287,0.000,-28.320,-28.809,-27.344,0.000
1742953656.290,0.000,-36.621,-42.969,-32.715,0.000
1742953656.294,0.000,-32.715,-35.645,-28.809,0.000
1742953656.298,0.000,-32.715,-30.273,-21.484,0.000
1742953656.302,-25.391,-30.762,-26.855,-20.020,0.000
1742953656.306,-17.090,-22.461,-24.414,-25.391,0.000
1742953656.310,-59.570,-31.738,-33.691,-33.691,0.000
1742953656.314,-66.895,-39.551,-39.062,-30.762,0.000
1742953656.318,-43.945,-32.715,-37.109,-31.250,0.000
1742953656.322,-34.180,-26.855,-30.762,-41.504,0.000
1742953656.326,-32.715,-23.926,-23.926,-30.273,0.000
1742953656.330,-27.832,-27.344,-24.902,-14.648,0.000
1742953656.333,-32.715,-40.527,-31.250,-26.367,0.000
1742953656.337,-36.133,-41.016,-27.832,-40.039,0.000
1742953656.341,-30.762,-28.320,-24.414,-40.039,0.000
1742953656.345,-30.762,-28.320,-30.762,-33.691,0.000
1742953656.349,-3.906,-32.715,-39.062,-32.227,0.000
1742953656.353,-9.766,-25.879,-40.527,-43.945,0.000
1742953656.357,-22.461,-18.066,-41.992,-52.734,0.000
1742953656.361,-17.090,-20.508,-41.992,-40.527,0.000
1742953656.365,-37.109,-32.227,-41.992,-37.109,0.000
1742953656.369,-38.574,-37.109,-38.574,-41.504,0.000
1742953656.372,-26.367,-33.203,-25.391,-31.250,0.000
1742953656.376,-26.855,-28.320,-18.555,-24.414,0.000
1742953656.380,-41.992,-35.645,-22.949,-30.762,0.000
1742953656.384,-53.711,-46.387,-20.508,-34.668,0.000
1742953656.388,-29.785,-35.645,-21.973,-34.668,0.000
1742953656.392,-16.602,-29.297,-26.855,-35.645,0.000
1742953656.396,-23.438,-29.785,-21.484,-36.133,0.000
1742953656.400,-41.016,-16.602,-25.879,-36.133,0.000
1742953656.404,-68.359,-22.949,-43.945,-45.410,0.000
1742953656.408,-55.664,-36.133,-37.598,-39.062,0.000
1742953656.412,-35.156,-30.762,-26.855,-32.227,0.000
1742953656.415,-28.320,-19.531,-30.762,-33.203,0.000
1742953656.419,-23.438,-22.461,-28.809,-29.785,0.000
1742953656.423,-30.762,-31.250,-23.438,-22.949,0.000
1742953656.427,-30.273,-21.973,-24.414,-16.602,0.000
1742953656.431,-5.371,-14.160,-24.902,-13.184,0.000
1742953656.435,3.906,-17.578,-21.484,-10.742,0.000
1742953656.439,2.930,-17.090,-14.160,-3.906,0.000
1742953656.443,-25.879,-26.855,-25.879,-16.602,0.000
1742953656.447,-44.434,-40.039,-32.715,-20.020,0.000
1742953656.451,-23.926,-32.715,-29.785,-20.996,0.000
1742953656.455,-27.344,-30.273,-27.344,-31.250,0.000
1742953656.458,-36.133,-37.598,-20.508,-27.344,0.000
1742953656.462,-26.855,-37.598,-21.484,-20.020,0.000
1742953656.466,-12.695,-30.762,-16.113,-14.160,0.000
1742953656.470,-3.418,-24.902,-20.996,-12.695,0.000
1742953656.474,-23.438,-30.273,-29.297,-16.602,0.000
1742953656.478,-21.484,-28.809,-24.414,-10.254,0.000
1742953656.482,-25.879,-26.367,-30.273,-8.301,0.000
1742953656.486,-19.531,-21.973,-28.809,-21.484,0.000
1742953656.490,-1.465,-11.230,-21.484,-27.832,0.000
1742953656.494,-10.254,-14.160,-24.902,-21.484,0.000
1742953656.497,-20.020,-24.902,-32.227,-23.438,0.000
1742953656.501,-20.508,-28.320,-26.367,-28.320,0.000
1742953656.505,0.000,-21.973,-20.996,-30.762,0.000
1742953656.509,-18.066,-14.160,-31.250,-33.691,0.000
1742953656.513,-33.203,-20.508,-34.180,-36.621,0.000
1742953656.517,-20.508,-20.020,-25.391,-35.156,0.000
1742953656.521,-15.625,-5.859,-22.949,-31.738,0.000
1742953656.525,-14.648,-5.859,-31.738,-29.297,0.000
1742953656.529,-16.602,-13.672,-34.180,-25.391,0.000
1742953656.533,-17.090,-22.461,-32.715,-29.785,0.000
1742953656.537,-11.230,-24.902,-28.809,-33.691,0.000
1742953656.540,-17.578,-22.949,-24.414,-27.832,0.000
1742953656.544,-21.484,-29.785,-33.203,-30.762,0.000
1742953656.548,-11.719,-22.461,-32.227,-26.855,0.000
1742953656.552,-7.324,-21.484,-27.344,-21.973,0.000
1742953656.556,-0.488,-28.809,-32.715,-23.926,0.000
1742953656.560,4.883,-20.508,-26.367,-17.090,0.000
1742953656.564,-12.695,-15.137,-26.367,-12.207,0.000
1742953656.568,-24.902,-16.602,-34.668,-12.695,0.000
1742953656.572,-31.250,-20.996,-31.738,-19.043,0.000
1742953656.576,-31.250,-30.273,-35.645,-30.762,0.000
1742953656.580,-15.137,-27.832,-40.039,-26.367,0.000
1742953656.583,-7.324,-22.949,-43.945,-22.461,0.000
1742953656.587,0.488,-28.320,-41.016,-26.855,0.000
1742953656.591,-16.602,-32.715,-26.367,-21.484,0.000
1742953656.595,-14.160,-25.879,-13.672,-7.324,0.000
