timestamps,TP9,AF7,AF8,TP10,Right AUX
1742953349.392,-28.320,-20.020,-27.344,-22.461,0.000
1742953349.395,-38.086,-26.855,-24.902,-29.785,0.000
1742953349.399,-30.273,-29.297,-27.832,-44.434,0.000
1742953349.403,-29.785,-32.227,-38.086,-52.246,0.000
1742953349.407,-30.273,-34.668,-45.410,-51.758,0.000
1742953349.411,-37.109,-42.969,-44.922,-43.945,0.000
1742953349.415,-41.504,-35.156,-35.156,-30.273,0.000
1742953349.419,-29.785,-29.297,-37.109,-28.809,0.000
1742953349.423,-27.832,-38.086,-40.527,-35.156,0.000
1742953349.427,0.000,-36.621,-30.762,-30.273,0.000
1742953349.431,0.000,-38.574,-30.762,-34.668,0.000
1742953349.435,0.000,-35.156,-30.762,-38.086,0.000
1742953349.438,0.000,-39.062,-36.133,-41.016,0.000
1742953349.442,0.000,-37.109,-39.551,-39.062,0.000
1742953349.446,0.000,-27.832,-33.203,-33.203,0.000
1742953349.450,0.000,-25.879,-41.504,-36.621,0.000
1742953349.454,0.000,-22.461,-44.434,-40.527,0.000
1742953349.458,0.000,-23.926,-30.273,-36.133,0.000
1742953349.462,0.000,-26.367,-24.902,-30.762,0.000
1742953349.466,0.000,-26.367,-18.066,-32.715,0.000
1742953349.470,0.000,-25.879,-22.949,-26.855,0.000
1742953349.474,1.465,-33.203,-36.621,-20.508,0.000
1742953349.478,-14.648,-35.645,-34.668,-34.668,0.000
1742953349.481,-23.438,-33.691,-23.926,-35.645,0.000
1742953349.485,-19.043,-27.344,-18.555,-25.391,0.000
1742953349.489,-9.277,-32.227,-29.785,-29.785,0.000
1742953349.493,-10.742,-37.109,-34.668,-23.926,0.000
1742953349.497,-2.441,-20.508,-29.785,-17.090,0.000
1742953349.501,-5.859,-21.973,-26.855,-28.809,0.000
1742953349.505,-23.438,-30.762,-33.203,-41.504,0.000
1742953349.509,-22.949,-25.879,-46.387,-38.086,0.000
1742953349.513,-29.297,-27.832,-54.688,-35.645,0.000
1742953349.517,-17.578,-34.180,-46.875,-37.598,0.000
1742953349.520,-9.766,-37.109,-44.922,-42.969,0.000
1742953349.524,-16.113,-32.227,-48.340,-33.691,0.000
1742953349.528,2.930,-26.367,-32.715,-13.184,0.000
1742953349.532,0.488,-34.668,-25.879,-17.578,0.000
1742953349.536,-20.508,-33.203,-41.992,-27.832,0.000
1742953349.540,-13.184,-23.438,-44.434,-37.598,0.000
1742953349.544,-15.625,-27.344,-36.133,-35.645,0.000
1742953349.548,-31.250,-31.250,-34.180,-30.273,0.000
1742953349.552,-24.414,-28.320,-34.668,-28.320,0.000
1742953349.556,-29.785,-29.297,-35.156,-27.832,0.000
1742953349.559,-36.621,-26.367,-29.297,-25.879,0.000
1742953349.563,-30.762,-27.832,-29.297,-26.855,0.000
1742953349.567,-43.457,-30.762,-30.762,-31.738,0.000
1742953349.571,-55.664,-33.691,-35.156,-36.133,0.000
1742953349.575,-39.062,-33.203,-41.992,-37.598,0.000
1742953349.579,-33.691,-33.691,-44.434,-41.504,0.000
1742953349.583,-34.180,-35.645,-47.852,-43.945,0.000
1742953349.587,-16.602,-32.715,-46.875,-44.434,0.000
1742953349.591,-18.555,-30.273,-31.250,-35.645,0.000
1742953349.595,-42.480,-33.691,-27.344,-33.691,0.000
1742953349.599,-33.203,-38.574,-30.273,-35.156,0.000
1742953349.602,-13.184,-36.621,-28.809,-35.645,0.000
1742953349.606,-25.391,-39.062,-36.621,-35.156,0.000
1742953349.610,-29.297,-34.668,-38.086,-29.297,0.000
1742953349.614,0.000,-27.832,-28.809,-22.949,0.000
1742953349.618,0.000,-29.297,-29.785,-30.762,0.000
1742953349.622,0.000,-28.320,-30.273,-30.762,0.000
1742953349.626,0.000,-21.484,-26.855,-22.461,0.000
1742953349.630,0.000,-27.832,-24.414,-21.973,0.000
1742953349.634,0.000,-37.598,-19.043,-21.484,0.000
1742953349.638,0.000,-38.086,-19.531,-29.297,0.000
1742953349.642,0.000,-38.574,-18.555,-31.250,0.000
1742953349.645,0.000,-33.691,-20.508,-33.691,0.000
1742953349.649,0.000,-33.691,-33.203,-37.109,0.000
1742953349.653,0.000,-31.738,-44.434,-41.992,0.000
1742953349.657,0.000,-21.484,-51.270,-43.457,0.000
1742953349.661,-39.551,-28.809,-42.969,-36.133,0.000
1742953349.665,-32.715,-46.875,-41.992,-37.109,0.000
1742953349.669,-29.297,-38.574,-38.086,-44.922,0.000
1742953349.673,-29.785,-32.715,-37.109,-43.457,0.000
1742953349.677,-38.574,-37.598,-39.062,-36.133,0.000
1742953349.681,-24.902,-32.715,-25.879,-39.551,0.000
1742953349.684,-21.973,-32.227,-23.438,-40.039,0.000
1742953349.688,-30.762,-33.203,-25.879,-34.180,0.000
1742953349.692,-37.109,-37.598,-24.902,-35.645,0.000
1742953349.696,-32.715,-41.992,-29.785,-35.156,0.000
1742953349.700,-28.320,-33.203,-41.992,-43.945,0.000
1742953349.704,-25.391,-25.879,-43.457,-48.340,0.000
1742953349.708,-32.715,-24.902,-34.180,-40.039,0.000
1742953349.712,-34.668,-24.902,-26.855,-38.574,0.000
1742953349.716,-21.484,-28.809,-25.391,-34.180,0.000
1742953349.720,-18.555,-27.344,-23.926,-32.715,0.000
1742953349.724,-7.812,-17.578,-19.531,-28.809,0.000
1742953349.727,1.465,-17.578,-21.484,-22.949,0.000
1742953349.731,3.418,-26.367,-21.484,-21.484,0.000
1742953349.735,-15.137,-31.738,-21.973,-28.320,0.000
1742953349.739,-24.414,-34.668,-33.691,-36.133,0.000
1742953349.743,-27.344,-36.621,-32.715,-26.855,0.000
1742953349.747,-21.973,-32.715,-30.762,-27.344,0.000
1742953349.751,-5.371,-24.414,-38.086,-43.457,0.000
1742953349.755,-12.207,-26.367,-37.109,-44.922,0.000
1742953349.759,-21.973,-26.855,-28.809,-28.320,0.000
1742953349.763,-23.926,-27.344,-25.879,-24.414,0.000
1742953349.767,-15.137,-23.926,-32.227,-31.738,0.000
1742953349.770,-19.531,-26.855,-39.551,-38.574,0.000
1742953349.774,-33.203,-32.227,-40.039,-40.039,0.000
1742953349.778,-27.344,-24.414,-35.156,-37.598,0.000
1742953349.782,-29.297,-26.855,-30.762,-35.645,0.000
1742953349.786,-25.879,-33.691,-31.738,-38.086,0.000
1742953349.790,-22.949,-34.180,-34.180,-37.109,0.000
1742953349.794,-28.320,-24.902,-31.250,-26.855,0.000
1742953349.798,-36.621,-32.227,-30.762,-23.926,0.000
1742953349.802,-33.203,-36.133,-34.180,-29.297,0.000
1742953349.806,-22.461,-15.625,-28.320,-25.879,0.000
1742953349.809,-22.461,-10.254,-32.227,-20.020,0.000
1742953349.813,-22.949,-26.855,-34.180,-31.250,0.000
1742953349.817,-16.113,-36.621,-29.785,-42.480,0.000
1742953349.821,-8.789,-29.297,-27.832,-40.527,0.000
1742953349.825,-20.020,-35.645,-29.297,-40.039,0.000
1742953349.829,-35.645,-43.457,-33.691,-36.621,0.000
1742953349.833,-37.109,-39.551,-30.273,-34.668,0.000
1742953349.837,-24.414,-34.668,-26.855,-37.598,0.000
1742953349.841,-13.672,-25.391,-22.949,-29.785,0.000
1742953349.845,-15.625,-23.438,-26.367,-22.461,0.000
1742953349.849,-18.555,-35.156,-43.945,-26.855,0.000
1742953349.852,-25.391,-38.574,-50.293,-31.250,0.000
1742953349.856,-24.414,-29.785,-35.156,-29.297,0.000
1742953349.860,-21.973,-26.367,-20.508,-23.926,0.000
1742953349.864,-27.832,-40.039,-25.879,-29.785,0.000
1742953349.868,-21.484,-36.133,-30.762,-39.062,0.000
1742953349.872,-17.090,-26.367,-24.902,-30.762,0.000
1742953349.876,-28.320,-29.785,-25.879,-31.250,0.000
1742953349.880,-38.574,-29.297,-30.273,-35.156,0.000
1742953349.884,-33.691,-28.809,-33.691,-38.574,0.000
1742953349.888,-32.227,-33.203,-37.109,-44.434,0.000
1742953349.891,-36.621,-41.016,-34.180,-39.062,0.000
1742953349.895,-39.062,-40.527,-34.180,0.000,0.000
1742953349.899,-29.785,-40.039,-43.945,0.000,0.000
1742953349.903,-15.137,-32.715,-37.598,0.000,0.000
1742953349.907,-30.273,-25.879,-23.438,0.000,0.000
1742953349.911,-31.250,-31.250,-22.461,0.000,0.000
1742953349.915,-7.812,-34.668,-29.785,0.000,0.000
1742953349.919,-23.926,-41.504,-38.086,0.000,0.000
1742953349.923,-49.805,-41.016,-41.504,0.000,0.000
1742953349.927,-50.781,-32.227,-42.480,0.000,0.000
1742953349.931,-37.109,-28.320,-35.156,0.000,0.000
1742953349.934,-27.832,-29.785,-34.180,0.000,0.000
1742953349.938,-30.762,-30.273,-34.180,0.000,0.000
1742953349.942,-33.203,-26.367,-24.414,-29.297,0.000
1742953349.946,-39.551,-22.461,-30.273,-22.461,0.000
1742953349.950,-34.180,-27.832,-32.227,-35.645,0.000
1742953349.954,-35.645,-41.992,-24.414,-42.969,0.000
1742953349.958,-34.180,-42.969,-26.855,-31.738,0.000
1742953349.962,-25.879,-29.297,-25.391,-24.902,0.000
1742953349.966,-31.250,-34.668,-25.391,-31.738,0.000
1742953349.970,-29.297,-34.180,-24.902,-32.227,0.000
1742953349.974,-29.297,-26.855,-31.738,-37.109,0.000
1742953349.977,-48.340,-29.785,-39.551,-41.016,0.000
1742953349.981,-48.340,-30.762,-43.945,-45.898,0.000
1742953349.985,-26.855,-32.227,-43.457,-49.316,0.000
1742953349.989,-13.672,-30.273,0.000,-35.645,0.000
1742953349.993,-13.184,-25.391,0.000,-32.715,0.000
1742953349.997,-23.926,-23.438,0.000,-40.039,0.000
1742953350.001,-28.809,-23.438,0.000,-41.992,0.000
1742953350.005,-21.973,-22.461,0.000,-36.133,0.000
1742953350.009,-19.043,-29.297,0.000,-32.227,0.000
1742953350.013,-13.672,-29.297,0.000,-36.133,0.000
1742953350.016,-31.250,-28.809,0.000,-44.922,0.000
1742953350.020,-29.785,-34.668,0.000,-42.480,0.000
1742953350.024,-20.020,-30.273,0.000,-32.715,0.000
1742953350.028,-24.902,-30.273,0.000,-29.785,0.000
1742953350.032,-25.391,-34.180,0.000,-38.574,0.000
1742953350.036,-17.578,-26.367,-32.715,-40.527,0.000
1742953350.040,-11.719,-27.832,-28.809,-36.133,0.000
1742953350.044,-29.297,-35.156,-43.945,-41.992,0.000
1742953350.048,-25.879,-25.391,-47.852,-38.574,0.000
1742953350.052,-13.672,-24.414,-30.273,-29.785,0.000
1742953350.056,-20.020,-31.738,-28.320,-26.855,0.000
1742953350.059,-35.645,-29.297,-38.086,-25.391,0.000
1742953350.063,-42.969,-28.809,-36.133,-30.273,0.000
1742953350.067,-42.480,-30.273,-36.133,-44.434,0.000
1742953350.071,-44.922,-31.738,-34.668,-35.156,0.000
1742953350.075,-41.992,-37.598,-26.367,-21.973,0.000
1742953350.079,-39.551,-35.156,-30.273,-24.414,0.000
1742953350.083,-24.414,-27.832,-26.855,-29.297,0.000
1742953350.087,-25.391,-34.180,-30.273,-32.227,0.000
1742953350.091,-21.484,-35.156,-45.410,-32.227,0.000
1742953350.095,-20.020,-26.855,-41.504,-36.133,0.000
1742953350.099,-37.598,-26.855,-41.504,-46.387,0.000
1742953350.102,-24.902,-23.926,-42.480,-41.992,0.000
1742953350.106,0.977,-14.648,-30.762,-24.414,0.000
1742953350.110,2.930,-14.648,-28.809,-22.461,0.000
1742953350.114,-21.484,-23.926,-41.992,-31.250,0.000
1742953350.118,-23.438,-33.203,-46.875,-31.250,0.000
1742953350.122,-2.930,-26.855,-38.574,-26.367,0.000
1742953350.126,2.930,-16.602,-34.668,-21.484,0.000
1742953350.130,-4.883,-15.625,-35.645,-28.320,0.000
1742953350.134,-25.391,-27.344,-40.527,-41.992,0.000
1742953350.138,-21.973,-21.973,-39.551,-36.133,0.000
1742953350.141,-19.043,-20.020,-32.227,-20.020,0.000
1742953350.145,-23.926,-28.320,-19.531,-13.184,0.000
1742953350.149,-15.625,-32.227,-22.949,-18.066,0.000
1742953350.153,-20.508,-36.133,-38.574,-26.367,0.000
1742953350.157,-27.344,-37.109,-39.551,-28.320,0.000
1742953350.161,-20.020,-34.668,-35.645,-31.738,0.000
1742953350.165,-31.250,-32.227,-37.598,-36.133,0.000
1742953350.169,-35.156,-30.762,-35.156,-37.109,0.000
1742953350.173,-34.180,-33.691,-41.016,-44.434,0.000
1742953350.177,-39.062,-33.691,-42.969,-43.945,0.000
1742953350.181,-37.109,-24.902,-36.133,-40.527,0.000
1742953350.184,-28.320,-13.672,-33.203,-39.062,0.000
1742953350.188,-0.488,-14.160,-28.320,-30.762,0.000
1742953350.192,4.883,-28.809,-30.762,-22.949,0.000
1742953350.196,-8.789,-33.691,-40.039,-21.973,0.000
1742953350.200,-28.809,-36.133,-39.062,-35.156,0.000
1742953350.204,-41.504,-36.621,-38.086,-47.363,0.000
1742953350.208,-40.039,-27.832,-28.809,-38.086,0.000
1742953350.212,-44.434,-33.691,-20.996,-32.227,0.000
1742953350.216,-33.691,-37.109,-32.715,-36.621,0.000
1742953350.220,-26.367,-23.438,-39.551,-37.598,0.000
1742953350.224,0.000,-11.719,-33.203,-28.320,0.000
1742953350.227,0.000,-13.672,-21.973,-18.555,0.000
1742953350.231,0.000,-36.133,-25.391,-21.973,0.000
1742953350.235,0.000,-46.875,-33.691,-31.738,0.000
1742953350.239,0.000,-34.180,-29.785,-34.180,0.000
1742953350.243,0.000,-27.344,-34.668,-31.738,0.000
1742953350.247,0.000,-32.227,-38.574,-29.297,0.000
1742953350.251,0.000,-33.203,-29.785,-31.250,0.000
1742953350.255,0.000,-26.367,-29.785,-32.227,0.000
1742953350.259,0.000,-27.832,-26.855,-27.832,0.000
1742953350.263,0.000,-29.785,-25.391,-22.949,0.000
1742953350.266,0.000,-35.156,-34.180,-27.344,0.000
1742953350.270,-15.137,-35.156,-33.203,-28.320,0.000
1742953350.274,-12.695,-34.180,-30.762,-22.461,0.000
1742953350.278,-35.645,-35.156,-36.621,-31.250,0.000
1742953350.282,-46.875,-32.715,-38.086,-41.504,0.000
1742953350.286,-26.855,-27.832,-34.180,-31.250,0.000
1742953350.290,-25.879,-28.809,-31.250,-21.973,0.000
1742953350.294,-29.785,-34.180,-39.062,-28.320,0.000
1742953350.298,-28.809,-34.668,-41.504,-38.574,0.000
1742953350.302,-29.297,-34.180,-31.250,-42.480,0.000
1742953350.306,-24.414,-39.551,-27.832,-32.715,0.000
1742953350.309,-9.766,-35.645,-35.645,-22.949,0.000
1742953350.313,-16.113,-32.715,-34.668,-20.508,0.000
1742953350.317,0.000,-32.715,-24.414,-20.996,0.000
1742953350.321,0.000,-23.926,-26.367,-26.855,0.000
1742953350.325,0.000,-28.320,-28.809,-30.273,0.000
1742953350.329,0.000,-40.527,-30.273,-33.203,0.000
1742953350.333,0.000,-39.062,-38.574,-44.922,0.000
1742953350.337,0.000,-33.203,-37.109,-46.387,0.000
1742953350.341,0.000,-29.785,-31.738,-28.809,0.000
1742953350.345,0.000,-30.762,-31.250,-27.344,0.000
1742953350.348,0.000,-25.391,-26.367,-40.039,0.000
1742953350.352,0.000,-30.762,-33.203,-36.621,0.000
1742953350.356,0.000,-29.297,-33.203,-26.367,0.000
1742953350.360,0.000,-27.832,-25.391,-24.414,0.000
1742953350.364,-29.297,-36.621,-29.785,-27.344,0.000
1742953350.368,-24.414,-35.156,-38.086,-32.227,0.000
1742953350.372,-37.109,-30.273,-30.273,-33.691,0.000
1742953350.376,-42.480,-25.879,-23.926,-28.320,0.000
1742953350.380,-41.016,-27.832,-29.785,-28.809,0.000
1742953350.384,-41.016,-22.949,-25.879,-27.344,0.000
1742953350.388,-24.414,-19.531,-24.902,-25.391,0.000
1742953350.391,-29.297,-29.297,-36.621,-31.738,0.000
1742953350.395,-25.879,-33.203,-44.922,-41.016,0.000
1742953350.399,-15.137,-27.344,-42.969,-41.016,0.000
1742953350.403,-31.250,-32.227,-41.504,-44.922,0.000
1742953350.407,-34.180,-29.297,-31.250,-42.480,0.000
1742953350.411,-24.414,-30.762,-17.090,-29.785,0.000
1742953350.415,-22.461,-32.715,-23.438,-38.574,0.000
1742953350.419,-24.902,-26.855,-31.250,-46.387,0.000
1742953350.423,-22.949,-25.391,-27.344,-44.434,0.000
1742953350.427,-23.438,-30.762,-27.832,-41.992,0.000
1742953350.431,-32.227,-33.691,-30.273,-41.504,0.000
1742953350.434,-22.949,-32.715,-30.762,-39.551,0.000
1742953350.438,-8.301,-31.738,-36.621,-38.086,0.000
1742953350.442,-14.648,-31.250,-31.250,-33.691,0.000
1742953350.446,-21.973,-27.832,-30.762,-32.227,0.000
1742953350.450,-18.066,-25.879,-36.133,-41.992,0.000
1742953350.454,-7.812,-28.320,-30.762,-36.133,0.000
1742953350.458,-13.184,-22.461,-29.297,-27.344,0.000
1742953350.462,-26.367,-25.879,-30.273,-34.668,0.000
1742953350.466,-14.648,-30.273,-23.438,-35.156,0.000
1742953350.470,-15.137,-29.785,-22.461,-34.668,0.000
1742953350.473,-13.672,-30.273,-30.273,-29.297,0.000
1742953350.477,-5.859,-26.855,-32.715,-23.438,0.000
1742953350.481,-11.719,-26.367,-37.598,-33.203,0.000
1742953350.485,-25.391,-28.809,-41.504,-40.527,0.000
1742953350.489,-39.062,-25.879,-36.133,-42.480,0.000
1742953350.493,-36.133,-30.762,-31.738,-37.109,0.000
1742953350.497,-35.645,-41.992,-37.109,-31.738,0.000
1742953350.501,-2.930,-32.715,-27.344,-28.809,0.000
1742953350.505,12.695,-23.926,-16.602,-22.461,0.000
1742953350.509,-20.996,-24.902,-25.879,-28.320,0.000
1742953350.513,-41.504,-29.785,-26.855,-35.156,0.000
1742953350.516,-28.809,-26.855,-20.020,-28.809,0.000
1742953350.520,-17.578,-19.531,-18.066,-24.902,0.000
1742953350.524,-21.973,-27.832,-20.020,-17.578,0.000
1742953350.528,-36.133,-40.039,-24.902,-19.531,0.000
1742953350.532,-40.039,-30.273,-27.832,-27.832,0.000
1742953350.536,-37.598,-19.043,-23.926,-26.367,0.000
1742953350.540,-33.691,-27.344,-21.484,-31.738,0.000
1742953350.544,-23.438,-31.738,-33.203,-31.250,0.000
1742953350.548,-35.645,-25.879,-41.992,-29.297,0.000
1742953350.552,-43.457,-26.855,-37.109,-35.645,0.000
1742953350.556,-24.414,-31.250,-27.344,-34.668,0.000
1742953350.559,-9.277,-23.926,-23.438,-23.926,0.000
1742953350.563,-9.766,-27.344,-28.809,-28.809,0.000
1742953350.567,-23.438,-35.156,-29.785,-34.180,0.000
1742953350.571,-24.414,-26.855,-28.320,-30.762,0.000
1742953350.575,-26.855,-29.297,-34.180,-35.156,0.000
1742953350.579,-41.504,-35.645,-37.109,-37.109,0.000
1742953350.583,-38.086,-39.062,-33.691,-33.203,0.000
1742953350.587,-28.809,-39.062,-26.855,-30.762,0.000
1742953350.591,-23.926,-31.738,-27.832,-30.762,0.000
1742953350.595,-18.066,-23.926,-39.062,-34.180,0.000
1742953350.598,-11.230,-20.020,0.000,-34.668,0.000
1742953350.602,-34.180,-33.203,0.000,-45.410,0.000
1742953350.606,-33.691,-36.133,0.000,-42.480,0.000
1742953350.610,-20.996,-29.785,0.000,-25.879,0.000
1742953350.614,-23.926,-29.785,0.000,-23.438,0.000
1742953350.618,-9.766,-30.762,0.000,-21.973,0.000
1742953350.622,-15.137,-32.227,0.000,-21.484,0.000
1742953350.626,-37.598,-29.785,0.000,-29.297,0.000
1742953350.630,-28.809,-34.668,0.000,-28.320,0.000
1742953350.634,-15.625,-37.598,0.000,-28.320,0.000
1742953350.638,-23.926,-34.668,0.000,-36.133,0.000
1742953350.641,-22.461,-26.855,0.000,-27.344,0.000
1742953350.645,-16.602,-28.809,-33.203,-25.879,0.000
1742953350.649,-27.344,-27.344,-37.598,-29.297,0.000
1742953350.653,-28.809,-23.926,-41.504,-27.832,0.000
1742953350.657,-18.555,-34.180,-39.551,-29.785,0.000
1742953350.661,-9.766,-23.926,-25.879,-22.461,0.000
1742953350.665,0.977,-19.043,-23.438,-19.043,0.000
1742953350.669,-0.488,-33.691,-30.273,-23.438,0.000
1742953350.673,-15.137,-25.391,-29.297,-21.973,0.000
1742953350.677,-24.902,-26.855,-29.785,-26.367,0.000
1742953350.680,-32.715,-37.109,-33.203,-31.250,0.000
1742953350.684,-27.344,-37.109,-36.621,-35.645,0.000
1742953350.688,-22.949,-37.598,-32.227,-25.391,0.000
1742953350.692,-33.691,-30.762,-34.180,-18.555,0.000
1742953350.696,-37.109,-28.320,-36.133,-28.320,0.000
1742953350.700,-39.551,-34.668,-37.109,-35.645,0.000
1742953350.704,-35.645,-41.016,-41.504,-40.527,0.000
1742953350.708,-42.969,-42.969,-40.039,-41.992,0.000
1742953350.712,-31.250,-29.785,-33.691,-36.133,0.000
1742953350.716,-22.949,-19.531,-33.203,-40.039,0.000
1742953350.720,-30.273,-28.320,-41.504,-48.828,0.000
1742953350.723,-24.902,-31.250,-43.945,-48.828,0.000
1742953350.727,-16.113,-23.926,-46.387,-45.410,0.000
1742953350.731,-21.973,-23.926,-48.828,-42.480,0.000
1742953350.735,-38.574,-33.203,-43.457,-44.922,0.000
1742953350.739,0.000,-34.668,-38.086,-46.875,0.000
1742953350.743,0.000,-28.809,-33.691,-36.621,0.000
1742953350.747,0.000,-40.039,-43.457,-29.785,0.000
1742953350.751,0.000,-40.039,-47.363,-34.180,0.000
1742953350.755,0.000,-28.809,-40.039,-36.133,0.000
1742953350.759,0.000,-31.738,-36.621,-33.203,0.000
1742953350.763,0.000,-35.645,-32.227,-35.645,0.000
1742953350.766,0.000,-28.320,-34.668,-42.969,0.000
1742953350.770,0.000,-30.273,-37.598,-47.363,0.000
1742953350.774,0.000,-40.527,-36.133,-44.434,0.000
1742953350.778,0.000,-38.574,-33.691,-41.504,0.000
1742953350.782,0.000,-34.668,-38.086,-43.945,0.000
1742953350.786,-50.781,-43.457,-36.133,-39.551,0.000
1742953350.790,-29.785,-38.574,-23.438,-27.832,0.000
1742953350.794,-25.391,-27.832,-24.902,-22.461,0.000
1742953350.798,-27.832,-28.320,-24.414,-25.391,0.000
1742953350.802,-29.297,-30.273,-20.996,-34.668,0.000
1742953350.805,-30.273,-30.762,-20.996,-41.992,0.000
1742953350.809,-26.367,-37.598,-19.531,-36.621,0.000
1742953350.813,-47.363,-43.945,-21.484,-29.297,0.000
1742953350.817,-58.105,-37.109,-22.461,-29.785,0.000
1742953350.821,-38.086,-35.156,-23.438,-29.785,0.000
1742953350.825,-27.344,-34.180,-23.438,-32.227,0.000
1742953350.829,-33.203,-30.762,-17.090,-29.297,0.000
1742953350.833,0.000,-27.344,-25.879,-27.832,0.000
1742953350.837,0.000,-26.855,-34.668,-36.621,0.000
1742953350.841,0.000,-32.715,-33.203,-29.297,0.000
1742953350.845,0.000,-43.457,-30.762,-24.414,0.000
1742953350.848,0.000,-40.527,-28.320,-38.086,0.000
1742953350.852,0.000,-30.273,-31.250,-41.016,0.000
1742953350.856,0.000,-37.598,-41.016,-36.133,0.000
1742953350.860,0.000,-34.180,-32.227,-28.809,0.000
1742953350.864,0.000,-25.879,-20.508,-23.926,0.000
1742953350.868,0.000,-33.203,-31.250,-31.738,0.000
1742953350.872,0.000,-39.551,-40.527,-41.992,0.000
1742953350.876,0.000,-38.086,-36.621,-36.621,0.000
1742953350.880,-22.949,-35.156,-33.691,-30.762,0.000
1742953350.884,-38.086,-27.832,-30.273,-34.180,0.000
1742953350.888,-26.855,-25.391,-32.715,-33.691,0.000
1742953350.891,-21.484,-26.367,-35.645,-33.691,0.000
1742953350.895,-39.062,-27.344,-36.621,-37.598,0.000
1742953350.899,-40.039,-25.879,-35.645,-41.504,0.000
1742953350.903,-32.715,-29.297,-34.180,-47.363,0.000
1742953350.907,-37.598,-36.621,-38.574,-49.316,0.000
1742953350.911,-46.387,-33.203,-37.598,-44.922,0.000
1742953350.915,-45.898,-36.133,-37.109,-48.340,0.000
1742953350.919,-38.574,-33.203,-30.762,-52.246,0.000
1742953350.923,-32.227,-21.973,-26.855,-49.316,0.000
1742953350.927,-33.203,-17.090,-30.762,-43.457,0.000
1742953350.930,-27.344,-19.043,-30.762,-31.250,0.000
1742953350.934,-22.949,-23.438,-26.855,-27.832,0.000
1742953350.938,-34.180,-21.973,-35.156,-31.738,0.000
1742953350.942,-40.039,-33.203,-38.086,-35.156,0.000
1742953350.946,-26.855,-30.273,-27.344,-31.738,0.000
1742953350.950,-16.113,-23.926,-24.414,-28.320,0.000
1742953350.954,-23.926,-26.855,-22.461,-29.785,0.000
1742953350.958,-33.203,-26.855,-25.879,-40.039,0.000
1742953350.962,-46.387,-28.809,-31.250,-50.781,0.000
1742953350.966,-51.758,-30.762,-28.809,-52.246,0.000
1742953350.970,-29.785,-27.344,-28.320,-44.434,0.000
1742953350.973,-29.785,-20.996,-39.551,-35.156,0.000
1742953350.977,-57.129,-26.367,-41.504,-32.715,0.000
1742953350.981,-63.965,-27.832,-35.645,-40.527,0.000
1742953350.985,-56.152,-24.414,-33.691,-47.852,0.000
1742953350.989,-43.457,-31.738,-24.902,-35.156,0.000
1742953350.993,-41.016,-33.203,-19.531,-30.762,0.000
1742953350.997,-40.039,-28.809,-22.949,-39.062,0.000
1742953351.001,-37.109,-26.367,-25.879,-41.992,0.000
1742953351.005,-32.715,-27.344,-23.926,-38.574,0.000
1742953351.009,-23.926,-27.344,-23.926,-30.762,0.000
1742953351.012,-16.602,-22.949,-29.297,-29.785,0.000
1742953351.016,-14.648,-19.531,-31.738,-38.086,0.000
1742953351.020,-19.043,-20.508,-29.297,-38.086,0.000
1742953351.024,-25.391,-29.297,-21.484,-28.809,0.000
1742953351.028,-33.691,-36.133,-22.949,-34.180,0.000
1742953351.032,-32.715,-36.621,-29.297,-41.504,0.000
1742953351.036,-23.438,-36.133,-37.109,-40.039,0.000
1742953351.040,-7.812,-29.297,-36.621,-28.320,0.000
1742953351.044,-14.648,-27.832,-29.297,-24.414,0.000
1742953351.048,-24.414,-35.156,-34.180,-37.598,0.000
1742953351.052,-28.320,-40.039,-33.203,-46.875,0.000
1742953351.055,-20.996,-37.109,-25.391,-33.203,0.000
1742953351.059,-18.555,-31.250,-28.320,-19.043,0.000
1742953351.063,-24.902,-37.598,-29.297,-22.949,0.000
1742953351.067,-20.996,-41.504,-26.855,-29.297,0.000
1742953351.071,-25.391,-35.645,-23.438,-25.391,0.000
1742953351.075,-39.551,-40.039,-20.020,-23.926,0.000
1742953351.079,-39.551,-48.828,-35.156,-34.668,0.000
1742953351.083,-25.391,-36.133,-41.016,-41.504,0.000
1742953351.087,-15.137,-30.762,-42.969,-38.574,0.000
1742953351.091,-4.883,-31.738,-42.969,-30.273,0.000
1742953351.095,-28.320,-28.809,-35.156,-34.180,0.000
1742953351.098,-41.016,-35.156,-38.574,-44.922,0.000
1742953351.102,-35.645,-37.109,-32.227,-38.086,0.000
1742953351.106,-24.414,-29.785,-14.648,-19.043,0.000
1742953351.110,-20.020,-25.879,-12.207,-21.484,0.000
1742953351.114,-12.207,-25.879,-5.371,-28.320,0.000
1742953351.118,-11.230,-17.578,-11.719,-28.809,0.000
1742953351.122,-23.438,-20.508,-26.367,-30.762,0.000
1742953351.126,-26.367,-34.668,-24.902,-31.250,0.000
1742953351.130,-30.273,-31.250,-17.578,-29.785,0.000
1742953351.134,-25.879,-20.020,-20.996,-26.855,0.000
1742953351.137,-16.602,-18.066,-25.879,-23.926,0.000
1742953351.141,-18.066,-31.250,-21.484,-18.066,0.000
1742953351.145,-23.926,-41.016,-22.949,-14.160,0.000
1742953351.149,-28.809,-31.250,-25.879,-19.531,0.000
1742953351.153,-30.762,-21.973,-28.320,-27.344,0.000
1742953351.157,-19.531,-30.762,-25.391,-27.344,0.000
1742953351.161,-13.672,-43.457,-25.879,-30.273,0.000
