timestamps,TP9,AF7,AF8,TP10,Right AUX
1742954630.788,-5.371,-19.531,-6.836,0.000,0.000
1742954630.792,5.371,-18.555,-2.441,12.695,0.000
1742954630.796,-9.277,-28.320,-22.461,2.930,0.000
1742954630.799,-18.555,-35.645,-24.902,-7.812,0.000
1742954630.803,-12.207,-30.273,-19.531,-7.812,0.000
1742954630.807,-22.461,-27.832,-26.367,-9.277,0.000
1742954630.811,-16.113,-29.297,-30.273,-8.301,0.000
1742954630.815,-18.555,-30.273,-32.715,-13.672,0.000
1742954630.819,-29.785,-28.320,-28.320,-15.625,0.000
1742954630.823,-22.461,-20.020,-19.043,-7.324,0.000
1742954630.827,-7.324,-16.113,-18.066,-2.441,0.000
1742954630.831,-12.695,-24.414,-21.973,-9.277,0.000
1742954630.835,-27.344,-30.762,-32.227,-23.438,0.000
1742954630.838,-19.043,-34.180,-32.715,-21.484,0.000
1742954630.842,-12.695,-35.156,-22.461,-13.672,0.000
1742954630.846,-7.324,-30.273,-17.090,-4.883,0.000
1742954630.850,-4.883,-30.762,-19.531,-1.953,0.000
1742954630.854,-5.371,-23.926,-13.672,0.000,0.000
1742954630.858,-9.766,-26.367,-18.555,-1.953,0.000
1742954630.862,-8.301,-29.297,-25.879,0.488,0.000
1742954630.866,-8.789,-24.902,-18.555,2.441,0.000
1742954630.870,-6.836,-24.902,-8.789,5.859,0.000
1742954630.874,-0.977,-21.973,-3.906,4.395,0.000
1742954630.878,-13.184,-20.508,-21.484,-5.859,0.000
1742954630.881,-14.160,-28.320,-34.180,-9.277,0.000
1742954630.885,-9.277,-34.668,-31.738,-10.254,0.000
1742954630.889,-13.184,-30.273,-28.320,-8.789,0.000
1742954630.893,-15.137,-28.320,-29.785,-8.301,0.000
1742954630.897,-21.973,-33.691,-30.762,-6.836,0.000
1742954630.901,-12.695,-34.180,-22.949,-2.930,0.000
1742954630.905,-0.488,-29.785,-21.484,-1.465,0.000
1742954630.909,-9.766,-27.832,-25.391,-2.930,0.000
1742954630.913,-15.625,-24.902,-28.320,-3.906,0.000
1742954630.917,-9.766,-19.531,-31.738,-8.789,0.000
1742954630.921,-12.207,-20.996,-39.062,-15.137,0.000
1742954630.924,-16.602,-13.672,-47.363,-9.277,0.000
1742954630.928,-14.648,-13.672,-43.945,-5.371,0.000
1742954630.932,-8.301,-21.973,-36.621,-4.395,0.000
1742954630.936,-4.883,-18.066,-22.461,-1.953,0.000
1742954630.940,-23.926,-26.855,-28.809,-15.137,0.000
1742954630.944,-36.133,-36.621,-49.805,-22.949,0.000
1742954630.948,-34.180,-41.504,-50.293,-24.414,0.000
1742954630.952,-30.273,-39.062,-43.457,-18.555,0.000
1742954630.956,-28.809,-39.062,-42.969,-16.602,0.000
1742954630.960,-26.367,-38.574,-43.945,-19.043,0.000
1742954630.963,-21.484,-29.297,-32.715,-17.578,0.000
1742954630.967,-27.832,-26.367,-25.391,-21.973,0.000
1742954630.971,-37.109,-27.832,-34.668,-30.273,0.000
1742954630.975,-37.109,-29.297,-37.109,-28.320,0.000
1742954630.979,-34.668,-39.062,-36.133,-22.949,0.000
1742954630.983,-31.250,-44.434,-35.645,-20.508,0.000
1742954630.987,-29.785,-43.457,-33.203,-20.020,0.000
1742954630.991,-36.621,-47.852,-38.086,-27.344,0.000
1742954630.995,-30.273,-43.945,-44.922,-23.926,0.000
1742954630.999,-21.973,-39.062,-51.270,-21.484,0.000
1742954631.003,-13.184,-31.738,-37.109,-19.531,0.000
1742954631.006,-11.719,-30.273,-29.297,-19.531,0.000
1742954631.010,-27.832,-40.039,-39.551,-22.949,0.000
1742954631.014,-28.320,-42.480,-41.016,-29.297,0.000
1742954631.018,-20.020,-36.133,-38.574,-30.762,0.000
1742954631.022,-20.996,-41.016,-37.109,-25.879,0.000
1742954631.026,-24.414,-52.246,-41.016,-26.367,0.000
1742954631.030,-22.461,-45.410,-30.762,-22.461,0.000
1742954631.034,-20.020,-34.668,-17.578,-18.555,0.000
1742954631.038,-24.414,-33.203,-22.949,-18.066,0.000
1742954631.042,-32.715,-31.250,-27.344,-14.648,0.000
1742954631.045,-34.668,-24.902,-25.391,-19.043,0.000
1742954631.049,-29.297,-24.414,-29.297,-22.949,0.000
1742954631.053,-26.855,-30.762,-32.715,-15.137,0.000
1742954631.057,-34.180,-38.086,-28.320,-22.461,0.000
1742954631.061,-42.969,-40.039,-21.973,-29.785,0.000
1742954631.065,-47.363,-36.133,-22.461,-23.926,0.000
1742954631.069,-41.504,-38.086,-20.508,-19.531,0.000
1742954631.073,-30.273,-44.922,-7.812,-10.254,0.000
1742954631.077,-27.344,-50.293,-3.418,-11.719,0.000
1742954631.081,-26.855,-60.059,-7.324,-13.672,0.000
1742954631.085,-22.949,-63.477,-6.348,0.000,0.000
1742954631.088,-16.113,-55.176,-3.906,9.766,0.000
1742954631.092,-3.906,-49.805,2.441,19.043,0.000
1742954631.096,-4.883,-52.734,9.277,28.320,0.000
1742954631.100,-5.859,-52.734,9.766,27.832,0.000
1742954631.104,6.836,-46.387,11.230,29.297,0.000
1742954631.108,0.977,-47.363,5.371,29.297,0.000
1742954631.112,-11.230,-51.758,3.906,27.832,0.000
1742954631.116,-8.301,-50.781,14.648,29.785,0.000
1742954631.120,-2.930,-48.340,13.184,24.902,0.000
1742954631.124,-11.719,-50.293,5.371,19.531,0.000
1742954631.128,-18.555,-54.688,-0.488,12.695,0.000
1742954631.131,-6.836,-58.105,-4.395,13.184,0.000
1742954631.135,1.465,-67.383,-12.695,13.672,0.000
1742954631.139,-18.555,-59.570,-16.602,9.766,0.000
1742954631.143,-23.438,-42.480,-3.418,11.230,0.000
1742954631.147,-14.160,-45.898,2.441,11.719,0.000
1742954631.151,-18.555,-44.434,-0.488,11.719,0.000
1742954631.155,-9.277,-46.387,-9.766,12.695,0.000
1742954631.159,1.465,-41.016,-10.254,21.484,0.000
1742954631.163,-2.930,-28.320,-1.465,20.996,0.000
1742954631.167,-11.719,-38.574,-5.859,10.742,0.000
1742954631.170,-19.043,-38.086,-9.277,6.348,0.000
1742954631.174,-23.438,-37.109,-10.742,7.324,0.000
1742954631.178,-19.043,-33.691,-17.578,7.324,0.000
1742954631.182,-17.578,-38.574,-25.391,4.883,0.000
1742954631.186,-22.949,-50.781,-20.996,4.395,0.000
1742954631.190,-20.508,-41.504,-18.555,4.883,0.000
1742954631.194,-24.414,-37.109,-26.367,-2.441,0.000
1742954631.198,-26.855,-33.691,-22.949,-8.301,0.000
1742954631.202,-19.531,-30.762,-12.695,0.000,0.000
1742954631.206,-31.250,-45.898,-23.438,-13.672,0.000
1742954631.210,-29.785,-44.922,-33.203,-16.602,0.000
1742954631.213,-19.531,-47.363,-34.668,-8.301,0.000
1742954631.217,-28.809,-53.711,-26.855,-16.602,0.000
1742954631.221,-31.250,-47.852,-17.090,-20.996,0.000
1742954631.225,-21.973,-45.898,-21.973,-15.625,0.000
1742954631.229,-24.414,-55.664,-23.438,-7.812,0.000
1742954631.233,-23.438,-56.152,-18.555,-6.836,0.000
1742954631.237,-18.555,-51.270,-20.020,-2.441,0.000
1742954631.241,-26.367,-63.477,-23.926,1.953,0.000
1742954631.245,-27.344,-64.941,-18.066,0.488,0.000
1742954631.249,-21.484,-55.176,-10.742,6.348,0.000
1742954631.252,-13.672,-50.781,-15.625,8.301,0.000
1742954631.256,-16.602,-55.176,-27.344,-0.488,0.000
1742954631.260,-23.926,-63.965,-34.180,-8.789,0.000
1742954631.264,-31.738,-67.383,-33.691,-5.371,0.000
1742954631.268,-37.598,-65.430,-32.227,-10.254,0.000
1742954631.272,-33.691,-57.617,-26.367,-17.090,0.000
1742954631.276,-32.227,-53.711,-21.484,-17.090,0.000
1742954631.280,-32.715,-51.270,-15.137,-17.090,0.000
1742954631.284,-32.227,-52.246,-16.602,-11.719,0.000
1742954631.288,-36.621,-56.641,-31.738,-17.578,0.000
1742954631.292,-31.250,-48.340,-29.297,-16.113,0.000
1742954631.295,-23.438,-46.875,-23.438,-5.371,0.000
1742954631.299,-12.207,-37.598,-23.926,-5.859,0.000
1742954631.303,-12.207,-37.109,-29.785,-8.301,0.000
1742954631.307,-21.484,-48.340,-42.969,-12.695,0.000
1742954631.311,-18.555,-43.457,-41.504,-13.672,0.000
1742954631.315,-16.602,-41.016,-28.320,-15.625,0.000
1742954631.319,-17.578,-39.062,-18.555,-18.066,0.000
1742954631.323,-19.043,-35.645,-17.090,-9.277,0.000
1742954631.327,-20.508,-32.715,-21.973,-7.812,0.000
1742954631.331,-26.367,-36.621,-25.391,-17.090,0.000
1742954631.335,-29.785,-40.039,-31.250,-19.531,0.000
1742954631.338,-23.438,-41.016,-36.133,-15.625,0.000
1742954631.342,-22.461,-46.387,-39.062,-18.555,0.000
1742954631.346,-18.555,-36.621,-33.691,-12.207,0.000
1742954631.350,-20.996,-26.855,-25.879,-5.371,0.000
1742954631.354,-25.391,-35.645,-27.344,-12.695,0.000
1742954631.358,-26.367,-44.434,-32.227,-15.625,0.000
1742954631.362,-26.855,-45.410,-33.691,-16.113,0.000
1742954631.366,-28.320,-39.062,-21.484,-15.625,0.000
1742954631.370,-29.297,-37.109,-19.531,-18.066,0.000
1742954631.374,-20.996,-35.645,-17.090,-8.789,0.000
1742954631.377,-20.020,-38.086,-16.113,-6.836,0.000
1742954631.381,-16.602,-33.203,-23.926,-13.672,0.000
1742954631.385,-18.066,-31.738,-39.062,-16.113,0.000
1742954631.389,-36.133,-40.527,-48.340,-23.926,0.000
1742954631.393,-31.738,-28.320,-28.320,-19.043,0.000
1742954631.397,-32.227,-26.855,-20.996,-24.414,0.000
1742954631.401,-46.387,-42.969,-31.250,-37.109,0.000
1742954631.405,-44.434,-46.387,-37.598,-36.133,0.000
1742954631.409,-41.504,-47.363,-44.922,-33.203,0.000
1742954631.413,-45.898,-47.852,-47.363,-33.203,0.000
1742954631.417,-43.945,-45.410,-45.898,-38.086,0.000
1742954631.420,-46.875,-45.898,-45.410,-43.945,0.000
1742954631.424,-47.363,-47.363,-43.945,-47.363,0.000
1742954631.428,-46.875,-45.898,-46.875,-48.340,0.000
1742954631.432,-56.641,-46.387,-48.828,-47.363,0.000
1742954631.436,-59.570,-44.922,-54.199,-49.316,0.000
1742954631.440,-54.688,-42.480,-54.199,-57.129,0.000
1742954631.444,-42.969,-45.410,-42.480,-50.781,0.000
1742954631.448,-42.969,-47.852,-38.086,-46.875,0.000
1742954631.452,-49.316,-45.410,-42.480,-39.062,0.000
1742954631.456,-40.039,-44.434,-41.016,-33.203,0.000
1742954631.459,-33.203,-45.410,-39.062,-40.527,0.000
1742954631.463,-40.039,-45.898,-46.387,-44.434,0.000
1742954631.467,-42.480,-46.875,-45.898,-42.969,0.000
1742954631.471,-41.992,-44.922,-36.621,-41.992,0.000
1742954631.475,-41.504,-39.062,-34.180,-41.016,0.000
1742954631.479,-40.527,-43.945,-38.574,-42.969,0.000
1742954631.483,-30.762,-44.434,-39.062,-35.156,0.000
1742954631.487,-25.391,-34.180,-34.668,-28.320,0.000
1742954631.491,-42.480,-43.457,-46.875,-41.504,0.000
1742954631.495,-48.340,-54.688,-51.270,-48.828,0.000
1742954631.499,-53.711,-49.805,-38.086,-49.316,0.000
1742954631.502,-71.777,-46.875,-26.855,-54.199,0.000
1742954631.506,-78.125,-49.316,-26.367,-57.129,0.000
1742954631.510,-76.660,-43.945,-29.297,-66.895,0.000
1742954631.514,-97.168,-42.969,-39.062,-103.027,0.000
1742954631.518,-118.652,-43.457,-43.945,-120.605,0.000
1742954631.522,-137.207,-42.969,-45.410,-140.625,0.000
1742954631.526,-159.180,-53.223,-55.664,-174.805,0.000
1742954631.530,-164.551,-49.316,-59.082,-187.500,0.000
1742954631.534,-173.340,-32.715,-64.941,-201.660,0.000
1742954631.538,-184.082,-29.785,-73.730,-221.191,0.000
1742954631.542,-194.824,-39.551,-84.961,-238.281,0.000
1742954631.545,-197.266,-36.621,-92.773,-245.605,0.000
1742954631.549,-195.801,-20.508,-97.656,-249.512,0.000
1742954631.553,-209.473,-15.137,-103.027,-262.207,0.000
1742954631.557,-210.938,-7.324,-100.586,-260.742,0.000
1742954631.561,-197.266,3.906,-104.004,-252.930,0.000
1742954631.565,-187.500,4.395,-109.863,-249.023,0.000
1742954631.569,-171.875,3.418,-108.398,-239.746,0.000
1742954631.573,-166.504,5.859,-109.863,-236.328,0.000
1742954631.577,-164.062,8.789,-108.398,-227.539,0.000
1742954631.581,-155.762,7.324,-107.910,-217.773,0.000
1742954631.584,-150.879,2.441,-112.305,-212.891,0.000
1742954631.588,-137.207,-4.395,-111.816,-198.242,0.000
1742954631.592,-116.699,-5.371,-106.934,-177.246,0.000
1742954631.596,-111.816,-9.766,-112.793,-169.922,0.000
1742954631.600,-91.309,-5.859,-108.398,-156.250,0.000
1742954631.604,-68.848,1.953,-99.609,-131.836,0.000
1742954631.608,-55.664,2.441,-97.656,-115.234,0.000
1742954631.612,-39.062,8.789,-93.750,-95.215,0.000
1742954631.616,-28.809,6.836,-94.238,-82.031,0.000
1742954631.620,-12.207,7.324,-90.820,-69.336,0.000
1742954631.624,-2.441,5.371,-88.867,-59.082,0.000
1742954631.627,2.441,8.789,-93.262,-59.570,0.000
1742954631.631,8.301,11.230,-96.191,-52.246,0.000
1742954631.635,11.719,-2.441,-91.797,-41.504,0.000
1742954631.639,12.695,-10.254,-87.891,-38.086,0.000
1742954631.643,15.137,-10.742,-87.402,-33.691,0.000
1742954631.647,18.555,-10.742,-83.496,-24.414,0.000
1742954631.651,22.461,-14.648,-77.148,-15.625,0.000
1742954631.655,25.879,-15.625,-68.848,-9.766,0.000
1742954631.659,18.555,-17.578,-67.383,-7.812,0.000
1742954631.663,16.602,-19.531,-68.359,-5.859,0.000
1742954631.667,22.461,-20.508,-65.918,-5.371,0.000
1742954631.670,30.762,-22.949,-61.523,-4.395,0.000
1742954631.674,38.574,-11.719,-52.246,5.859,0.000
1742954631.678,37.598,-10.254,-50.293,9.277,0.000
1742954631.682,32.715,-23.438,-52.734,11.719,0.000
1742954631.686,24.902,-27.344,-51.270,12.695,0.000
1742954631.690,21.484,-23.438,-46.387,13.184,0.000
1742954631.694,25.391,-20.508,-44.434,22.949,0.000
1742954631.698,21.973,-26.855,-48.340,22.949,0.000
1742954631.702,24.414,-22.949,-44.434,26.855,0.000
1742954631.706,39.062,-15.625,-39.062,27.832,0.000
1742954631.709,29.297,-25.879,-46.875,11.719,0.000
1742954631.713,19.531,-23.926,-50.781,13.672,0.000
1742954631.717,21.484,-21.973,-50.293,20.020,0.000
1742954631.721,25.391,-20.508,-48.340,16.602,0.000
1742954631.725,19.531,-24.414,-48.828,9.766,0.000
1742954631.729,7.324,-39.062,-56.152,5.859,0.000
1742954631.733,8.301,-36.621,-51.758,11.230,0.000
1742954631.737,13.672,-27.832,-41.992,12.207,0.000
1742954631.741,8.789,-32.715,-41.504,6.348,0.000
1742954631.745,0.488,-31.738,-40.039,-9.277,0.000
1742954631.749,2.930,-25.391,0.000,-9.277,0.000
1742954631.752,6.348,-35.156,0.000,-2.441,0.000
1742954631.756,0.000,-41.016,0.000,-4.395,0.000
1742954631.760,-2.930,-44.434,0.000,-3.418,0.000
1742954631.764,0.000,-47.363,0.000,-2.930,0.000
1742954631.768,10.254,-34.668,0.000,0.488,0.000
1742954631.772,16.602,-22.949,0.000,1.953,0.000
1742954631.776,7.324,-29.785,0.000,-1.465,0.000
1742954631.780,3.418,-32.227,0.000,-1.953,0.000
1742954631.784,9.277,-31.250,0.000,4.395,0.000
1742954631.788,14.160,-25.879,0.000,9.277,0.000
1742954631.791,4.883,-27.832,0.000,11.230,0.000
1742954631.795,5.859,-33.691,-28.809,11.719,0.000
1742954631.799,15.625,-28.320,-29.297,10.254,0.000
1742954631.803,13.184,-21.973,-32.227,12.207,0.000
1742954631.807,6.836,-29.297,-43.457,8.789,0.000
1742954631.811,11.719,-37.598,-41.992,1.465,0.000
1742954631.815,15.625,-28.809,-36.621,1.465,0.000
1742954631.819,3.418,-24.902,-35.645,1.465,0.000
1742954631.823,-1.953,-28.809,-32.715,1.465,0.000
1742954631.827,-1.953,-27.344,-28.809,4.883,0.000
1742954631.831,-5.859,-32.715,-28.809,1.465,0.000
1742954631.834,-8.301,-39.551,-30.762,-1.953,0.000
1742954631.838,-4.883,-37.598,-34.180,5.371,0.000
1742954631.842,0.000,-30.273,-34.180,-0.488,0.000
1742954631.846,-5.371,-33.203,-33.203,-3.906,0.000
1742954631.850,-8.789,-41.016,-37.109,-8.301,0.000
1742954631.854,-1.953,-36.133,-33.203,-16.602,0.000
1742954631.858,0.977,-27.832,-27.344,-11.230,0.000
1742954631.862,-1.465,-20.020,-28.320,-7.812,0.000
1742954631.866,-11.230,-24.414,-27.344,-6.348,0.000
1742954631.870,-18.066,-39.062,-29.785,-4.395,0.000
1742954631.874,-13.184,-42.480,-30.273,-5.371,0.000
1742954631.877,-15.137,-40.527,-27.344,-7.324,0.000
1742954631.881,-16.113,-40.039,-30.762,-7.812,0.000
1742954631.885,-16.113,-39.551,-38.574,-14.160,0.000
1742954631.889,-13.184,-38.574,-37.109,-17.578,0.000
1742954631.893,-15.137,-37.109,-31.738,-8.301,0.000
1742954631.897,-18.066,-40.527,-35.645,-15.625,0.000
1742954631.901,-13.184,-35.645,-37.109,-24.414,0.000
1742954631.905,-17.578,-32.715,-37.109,-25.879,0.000
1742954631.909,-20.020,-22.949,-38.086,-31.738,0.000
1742954631.913,-20.020,-19.531,-40.039,-25.391,0.000
1742954631.916,-21.484,-25.391,-40.039,-17.578,0.000
1742954631.920,-21.484,-26.855,-44.434,-23.438,0.000
1742954631.924,-21.973,-33.691,-51.270,-31.250,0.000
1742954631.928,-16.113,-28.809,-50.293,-34.180,0.000
1742954631.932,-17.578,-25.391,-48.828,-31.738,0.000
1742954631.936,-15.625,-26.367,-46.875,-28.320,0.000
1742954631.940,-16.602,-33.203,-43.945,-32.715,0.000
1742954631.944,-17.578,-33.203,-41.504,-32.227,0.000
1742954631.948,-16.602,-26.367,-43.457,-27.832,0.000
1742954631.952,-19.043,-23.926,-41.504,-22.949,0.000
1742954631.956,-19.531,-17.090,-35.645,-27.344,0.000
1742954631.959,-14.160,-19.531,-35.156,-32.227,0.000
1742954631.963,-13.672,-32.227,-41.016,-27.832,0.000
1742954631.967,-27.344,-35.156,-45.898,-24.902,0.000
1742954631.971,-33.691,-34.668,-41.016,-26.367,0.000
1742954631.975,-23.438,-29.297,-40.039,-28.809,0.000
1742954631.979,-18.066,-27.832,-45.898,-27.344,0.000
1742954631.983,-17.578,-29.297,-42.480,-16.602,0.000
1742954631.987,-20.508,-28.320,-36.621,-14.648,0.000
1742954631.991,-19.043,-28.320,-37.598,-24.414,0.000
1742954631.995,-23.926,-38.086,-38.086,-26.855,0.000
1742954631.998,-36.621,-47.363,-36.133,-24.414,0.000
1742954632.002,-41.504,-35.156,-37.598,-34.180,0.000
1742954632.006,-39.551,-33.691,-37.598,-35.156,0.000
1742954632.010,-35.645,-49.316,-35.156,-33.203,0.000
1742954632.014,-27.832,-39.551,-28.809,-29.297,0.000
1742954632.018,-23.438,-30.762,-22.949,-25.391,0.000
1742954632.022,-28.809,-34.180,-22.461,-27.832,0.000
1742954632.026,-37.598,-36.621,-22.949,-33.691,0.000
1742954632.030,-41.992,-33.691,-25.879,-41.016,0.000
1742954632.034,-41.992,-31.738,-34.180,-40.527,0.000
1742954632.038,-44.434,-35.645,-37.598,-33.203,0.000
1742954632.041,-41.992,-29.297,-36.621,-33.203,0.000
1742954632.045,-41.992,-31.250,-35.156,-39.062,0.000
1742954632.049,-41.992,-29.297,-33.691,-41.504,0.000
1742954632.053,-39.551,-25.391,-31.738,-39.551,0.000
1742954632.057,-36.621,-38.574,-36.133,-38.086,0.000
1742954632.061,-25.879,-40.527,-38.086,-37.109,0.000
1742954632.065,-26.367,-34.668,-33.203,-31.250,0.000
1742954632.069,-28.320,-35.156,-35.645,-31.738,0.000
1742954632.073,-24.902,-34.180,-36.621,-37.109,0.000
1742954632.077,-29.297,-36.133,-37.598,-38.086,0.000
1742954632.081,-26.855,-40.039,-38.086,-35.156,0.000
1742954632.084,-24.902,-38.574,-38.574,-31.250,0.000
1742954632.088,-22.949,-28.809,-36.621,-30.273,0.000
1742954632.092,-24.902,-27.344,-33.203,-23.438,0.000
1742954632.096,-37.109,-26.367,-33.691,-24.414,0.000
1742954632.100,-34.180,-30.762,-40.527,-30.762,0.000
1742954632.104,-29.785,-49.316,-44.434,-34.668,0.000
1742954632.108,-27.344,-47.852,-42.480,-37.598,0.000
1742954632.112,-24.414,-37.598,-41.992,-36.133,0.000
1742954632.116,-28.320,-37.598,-39.551,-32.715,0.000
1742954632.120,-30.762,-41.504,-36.621,-30.273,0.000
1742954632.123,-32.715,-37.598,-34.180,-26.367,0.000
1742954632.127,-32.715,-30.762,-32.715,-23.438,0.000
1742954632.131,-29.785,-29.297,-34.668,-29.785,0.000
1742954632.135,-32.715,-34.180,-34.180,-33.691,0.000
1742954632.139,-33.203,-40.039,-32.715,-33.691,0.000
1742954632.143,-27.344,-38.086,-36.621,-36.133,0.000
1742954632.147,-29.785,-35.156,-37.598,-34.180,0.000
1742954632.151,-37.109,-43.457,-32.715,-40.039,0.000
1742954632.155,-38.574,-47.363,-31.738,-41.504,0.000
1742954632.159,-37.598,-43.457,-33.691,-34.668,0.000
1742954632.163,-35.645,-44.434,-40.039,-35.645,0.000
1742954632.166,-33.203,-43.945,-38.086,-39.062,0.000
1742954632.170,-31.738,-35.645,-34.668,-35.645,0.000
1742954632.174,-26.855,-31.250,-36.621,-30.762,0.000
1742954632.178,-25.391,-33.203,-41.016,-31.738,0.000
1742954632.182,-25.879,-32.715,-38.574,-37.109,0.000
1742954632.186,-18.066,-37.109,-32.227,-41.504,0.000
1742954632.190,-12.695,-33.691,-33.203,-35.156,0.000
1742954632.194,-20.508,-26.855,-29.785,-31.250,0.000
1742954632.198,-28.320,-38.574,-30.273,-29.785,0.000
1742954632.202,-33.691,-44.922,-43.945,-28.320,0.000
1742954632.205,-29.785,-36.133,-41.992,-25.391,0.000
1742954632.209,-23.926,-28.809,-34.180,-24.902,0.000
1742954632.213,-31.250,-27.344,-35.156,-29.785,0.000
1742954632.217,-39.062,-34.668,-34.668,-23.926,0.000
1742954632.221,-39.551,-35.156,-41.504,-23.438,0.000
1742954632.225,-33.203,-36.621,-43.457,-22.461,0.000
1742954632.229,-33.203,-45.898,-33.203,-17.578,0.000
1742954632.233,-32.227,-44.922,-30.762,-18.555,0.000
1742954632.237,-27.344,-28.320,-31.738,-22.949,0.000
1742954632.241,-25.391,-28.320,-26.367,-24.902,0.000
1742954632.245,-27.832,-42.969,-28.320,-23.438,0.000
1742954632.248,-32.227,-42.969,-30.762,-22.461,0.000
1742954632.252,-33.203,-36.133,-31.738,-27.344,0.000
1742954632.256,-32.227,-28.320,-34.668,-35.156,0.000
1742954632.260,-32.227,-31.250,-40.039,-40.527,0.000
1742954632.264,-35.645,-41.992,-52.246,-48.828,0.000
1742954632.268,-32.715,-35.645,-43.457,-46.387,0.000
1742954632.272,-30.273,-32.715,-29.297,-46.387,0.000
1742954632.276,-33.691,-36.621,-29.785,-50.293,0.000
1742954632.280,-41.016,-36.133,-30.762,-51.270,0.000
1742954632.284,-52.734,-33.203,-29.297,-49.316,0.000
1742954632.288,-45.410,-26.367,-28.809,-42.969,0.000
1742954632.291,-40.039,-33.691,-34.180,-41.504,0.000
1742954632.295,-44.922,-39.062,-37.109,-41.992,0.000
1742954632.299,-37.109,-43.457,-34.668,-39.551,0.000
1742954632.303,-27.344,-41.016,-29.785,-39.551,0.000
1742954632.307,-33.203,-29.785,-32.715,-36.621,0.000
1742954632.311,-44.434,-28.809,-37.598,-40.039,0.000
1742954632.315,-41.016,-24.414,-40.039,-46.387,0.000
1742954632.319,-42.969,-21.484,-40.527,-48.828,0.000
1742954632.323,-40.039,-28.320,-37.109,-47.852,0.000
1742954632.327,-24.414,-28.320,-33.203,-44.922,0.000
1742954632.330,-40.039,-21.973,-31.738,-49.316,0.000
1742954632.334,-62.012,-28.320,-42.480,-60.547,0.000
1742954632.338,-62.988,-33.691,-46.875,-64.941,0.000
1742954632.342,-61.035,-31.250,-39.551,-58.594,0.000
1742954632.346,-60.547,-24.902,-37.598,-60.059,0.000
1742954632.350,-67.383,-20.508,-35.645,-67.871,0.000
1742954632.354,-72.266,-20.020,-36.621,-76.660,0.000
1742954632.358,-77.148,-23.926,-34.668,-92.773,0.000
1742954632.362,-88.867,-22.949,-39.551,-108.398,0.000
1742954632.366,-104.004,-22.949,-47.363,-120.117,0.000
1742954632.370,-120.117,-28.320,-42.480,-133.301,0.000
1742954632.373,-141.602,-32.715,-40.527,-151.367,0.000
1742954632.377,-161.621,-25.879,-37.598,-164.551,0.000
1742954632.381,-161.621,-24.902,-37.598,-163.086,0.000
1742954632.385,-158.203,-33.691,-40.039,-163.086,0.000
1742954632.389,-164.062,-35.645,-42.969,-165.527,0.000
1742954632.393,-167.480,-35.645,-49.316,-163.086,0.000
1742954632.397,-170.410,-31.250,-53.223,-168.457,0.000
1742954632.401,-166.992,-31.738,-56.152,-171.387,0.000
1742954632.405,-150.391,-30.273,-50.293,-153.809,0.000
1742954632.409,-143.066,-25.391,-50.293,-145.996,0.000
1742954632.412,-145.996,-27.344,-51.270,-149.902,0.000
1742954632.416,-143.555,-33.691,-44.434,-151.855,0.000
1742954632.420,-131.348,-37.598,-38.086,-142.090,0.000
1742954632.424,-117.676,-26.367,-35.156,-122.070,0.000
1742954632.428,-113.281,-20.996,-34.180,-112.793,0.000
1742954632.432,-106.934,-32.715,-40.527,-99.609,0.000
1742954632.436,-89.355,-41.016,-41.992,-84.473,0.000
1742954632.440,-85.449,-38.086,-41.016,-82.031,0.000
1742954632.444,-84.473,-37.109,-43.457,-79.102,0.000
1742954632.448,-70.312,-36.621,-42.480,-67.871,0.000
1742954632.452,-50.293,-27.832,-35.156,-48.340,0.000
1742954632.455,-33.691,-22.949,-29.785,-35.645,0.000
1742954632.459,-17.578,-20.996,-30.273,-31.738,0.000
1742954632.463,-10.742,-24.414,-33.691,-22.461,0.000
1742954632.467,-15.625,-33.203,-40.039,-14.648,0.000
1742954632.471,-9.277,-28.320,-36.621,-14.648,0.000
1742954632.475,-1.953,-26.367,-31.250,-3.906,0.000
1742954632.479,6.348,-36.133,-32.715,9.766,0.000
1742954632.483,16.113,-31.738,-26.855,16.602,0.000
1742954632.487,15.137,-21.973,-28.320,18.555,0.000
1742954632.491,15.137,-26.367,-36.621,17.090,0.000
1742954632.495,23.926,-26.855,-30.273,23.438,0.000
1742954632.498,22.461,-27.344,-28.320,28.320,0.000
1742954632.502,18.066,-32.715,-30.762,23.926,0.000
1742954632.506,25.879,-30.273,-19.531,29.785,0.000
1742954632.510,23.926,-34.180,-13.184,38.086,0.000
1742954632.514,24.902,-32.715,-14.648,38.574,0.000
1742954632.518,22.461,-24.414,-15.625,40.527,0.000
1742954632.522,20.020,-28.809,-17.090,34.668,0.000
1742954632.526,22.949,-33.691,-19.043,32.715,0.000
1742954632.530,29.297,-29.297,-19.043,35.645,0.000
1742954632.534,32.227,-27.832,-18.066,33.691,0.000
1742954632.537,22.461,-33.203,-20.020,27.832,0.000
1742954632.541,25.391,-32.227,-19.043,28.320,0.000
1742954632.545,32.715,-27.344,-17.090,33.691,0.000
1742954632.549,34.180,-25.879,-22.461,40.039,0.000
1742954632.553,42.480,-22.461,-24.902,40.039,0.000
1742954632.557,42.969,-20.508,-22.949,36.133,0.000
1742954632.561,35.156,-20.508,-17.090,36.133,0.000
1742954632.565,33.691,-14.160,-8.789,37.109,0.000
1742954632.569,26.367,-17.578,-12.207,30.762,0.000
