timestamps,TP9,AF7,AF8,TP10,Right AUX
1743625332.209,0.000,-30.762,-37.598,-30.273,0.000
1743625332.213,0.000,-30.762,-29.297,-28.320,0.000
1743625332.217,0.000,-39.551,-35.156,-43.457,0.000
1743625332.221,0.000,-36.621,-40.039,-41.992,0.000
1743625332.225,0.000,-33.691,-44.922,-41.016,0.000
1743625332.229,0.000,-30.273,-27.344,-40.527,0.000
1743625332.233,0.000,-24.414,-17.090,-32.715,0.000
1743625332.237,-32.227,-26.367,-39.062,-38.086,0.000
1743625332.240,-32.715,-31.738,-42.969,-44.434,0.000
1743625332.244,-29.785,-37.109,-44.434,-45.410,0.000
1743625332.248,-37.109,-39.551,-41.016,-43.945,0.000
1743625332.252,-42.969,-33.203,-21.973,-36.621,0.000
1743625332.256,-35.645,-28.809,-13.184,-29.297,0.000
1743625332.260,-32.715,-29.297,-26.855,-26.855,0.000
1743625332.264,-43.457,-22.949,-32.227,-26.367,0.000
1743625332.268,-39.551,-26.367,-32.227,-34.180,0.000
1743625332.272,-35.645,-34.668,-37.109,-38.574,0.000
1743625332.276,-36.621,-36.133,-33.203,-42.480,0.000
1743625332.280,-33.203,-35.645,-36.621,-45.898,0.000
1743625332.283,-25.391,-33.203,0.000,-38.574,0.000
1743625332.287,-21.484,-30.273,0.000,-30.762,0.000
1743625332.291,-22.949,-29.297,0.000,-31.738,0.000
1743625332.295,-26.855,-26.367,0.000,-33.691,0.000
1743625332.299,-18.555,-16.602,0.000,-31.250,0.000
1743625332.303,-8.789,-13.672,0.000,-39.551,0.000
1743625332.307,-15.137,-29.785,0.000,-41.016,0.000
1743625332.311,-29.785,-40.039,0.000,-42.969,0.000
1743625332.315,-41.992,-44.922,0.000,-50.293,0.000
1743625332.319,-43.457,-46.387,0.000,-45.410,0.000
1743625332.323,-37.109,-40.039,0.000,-37.598,0.000
1743625332.326,-33.203,-38.574,0.000,-28.320,0.000
1743625332.330,-36.133,-41.504,-17.090,-33.691,0.000
1743625332.334,-38.086,-45.898,-33.203,-37.109,0.000
1743625332.338,-36.133,-40.039,-32.227,-27.832,0.000
1743625332.342,-38.086,-39.551,-32.715,-27.832,0.000
1743625332.346,-42.969,-41.504,-31.738,-30.762,0.000
1743625332.350,-37.109,-33.203,-16.113,-25.879,0.000
1743625332.354,-33.203,-33.203,-28.809,-35.156,0.000
1743625332.358,-47.363,-36.621,-36.133,-35.156,0.000
1743625332.362,-48.828,-34.180,-23.438,-28.320,0.000
1743625332.365,-41.016,-30.273,-24.902,-33.691,0.000
1743625332.369,-45.898,-29.785,-29.297,-38.574,0.000
1743625332.373,-50.781,-29.785,-30.273,-43.457,0.000
1743625332.377,-50.293,-26.855,-24.902,-42.969,0.000
1743625332.381,-52.246,-28.809,-25.879,-48.828,0.000
1743625332.385,-54.688,-22.461,-27.344,-53.223,0.000
1743625332.389,-62.500,-16.602,-27.832,-52.734,0.000
1743625332.393,-75.684,-19.043,-29.297,-72.754,0.000
1743625332.397,-88.379,-18.066,-24.902,-93.262,0.000
1743625332.401,-98.145,-9.766,-23.438,-107.422,0.000
1743625332.405,-110.840,1.953,-19.043,-123.047,0.000
1743625332.408,-137.695,1.953,-27.832,-144.531,0.000
1743625332.412,-155.273,-5.371,-40.527,-158.691,0.000
1743625332.416,-184.082,-3.906,-43.457,-176.758,0.000
1743625332.420,-213.867,4.883,-44.434,-202.148,0.000
1743625332.424,-229.492,9.766,-48.340,-224.609,0.000
1743625332.428,-251.953,6.836,-49.316,-246.582,0.000
1743625332.432,-270.996,5.371,-52.246,-271.973,0.000
1743625332.436,-288.086,1.953,-62.012,-291.992,0.000
1743625332.440,-293.457,-5.371,-54.199,-290.039,0.000
1743625332.444,-286.133,-1.465,-35.156,-282.227,0.000
1743625332.448,-273.438,-1.465,-33.691,-276.367,0.000
1743625332.451,-257.324,-7.324,-47.852,-267.578,0.000
1743625332.455,-231.934,-3.418,-46.387,-249.023,0.000
1743625332.459,-217.773,-11.230,-40.039,-231.445,0.000
1743625332.463,-208.496,-30.762,-53.223,-217.773,0.000
1743625332.467,-181.641,-34.180,-47.852,-187.500,0.000
1743625332.471,-160.645,-31.250,-34.668,-162.109,0.000
1743625332.475,-130.859,-26.855,-33.203,-135.742,0.000
1743625332.479,-107.422,-20.996,-34.668,-108.887,0.000
1743625332.483,-96.191,-21.973,-36.621,-88.867,0.000
1743625332.487,-79.102,-34.668,-42.480,-72.266,0.000
1743625332.490,-59.570,-32.227,-44.434,-59.082,0.000
1743625332.494,-43.945,-21.484,-39.062,-39.551,0.000
1743625332.498,-31.738,-27.344,-45.410,-18.555,0.000
1743625332.502,-16.113,-33.691,-42.480,-3.906,0.000
1743625332.506,3.418,-31.250,-31.250,5.859,0.000
1743625332.510,14.648,-20.508,-20.996,19.043,0.000
1743625332.514,16.113,-28.320,-37.109,19.043,0.000
1743625332.518,17.090,-37.109,0.000,7.324,0.000
1743625332.522,22.461,-27.832,0.000,14.160,0.000
1743625332.526,32.227,-30.273,0.000,34.180,0.000
1743625332.530,30.762,-37.598,0.000,42.969,0.000
1743625332.533,29.785,-36.133,0.000,43.457,0.000
1743625332.537,34.668,-30.762,0.000,41.504,0.000
1743625332.541,27.344,-41.016,0.000,36.621,0.000
1743625332.545,28.809,-50.781,0.000,40.527,0.000
1743625332.549,34.668,-41.992,0.000,38.574,0.000
1743625332.553,30.273,-35.156,0.000,35.645,0.000
1743625332.557,28.809,-37.109,0.000,41.016,0.000
1743625332.561,32.715,-37.109,0.000,47.852,0.000
1743625332.565,36.133,-33.691,-10.742,50.781,0.000
1743625332.569,35.156,-35.156,-6.836,41.016,0.000
1743625332.573,35.645,-37.109,-17.090,33.691,0.000
1743625332.576,39.551,-41.016,-22.949,34.180,0.000
1743625332.580,37.598,-34.180,-22.461,33.203,0.000
1743625332.584,31.738,-31.250,-23.438,30.762,0.000
1743625332.588,22.949,-34.180,-21.973,30.273,0.000
1743625332.592,18.555,-32.715,-17.090,26.367,0.000
1743625332.596,16.602,-36.133,-20.020,19.531,0.000
1743625332.600,13.184,-39.062,-28.809,14.160,0.000
1743625332.604,19.043,-33.203,-18.555,23.438,0.000
1743625332.608,25.879,-31.250,-1.953,28.809,0.000
1743625332.612,20.508,-36.621,-20.996,20.508,0.000
1743625332.615,11.719,-41.016,-42.480,18.066,0.000
1743625332.619,11.719,-40.039,-33.691,19.043,0.000
1743625332.623,14.648,-37.109,-28.320,13.184,0.000
1743625332.627,14.648,-38.574,-21.484,18.066,0.000
1743625332.631,12.695,-35.645,-18.555,22.949,0.000
1743625332.635,18.066,-32.227,-8.789,25.391,0.000
1743625332.639,21.973,-33.691,1.953,33.203,0.000
1743625332.643,22.949,-32.715,-17.578,25.879,0.000
1743625332.647,21.973,-34.180,-26.367,15.137,0.000
1743625332.651,20.020,-34.668,-29.785,5.371,0.000
1743625332.655,18.066,-28.320,-43.945,-3.418,0.000
1743625332.658,20.508,-31.250,-42.480,-4.883,0.000
1743625332.662,20.508,-38.086,-36.133,-9.766,0.000
1743625332.666,19.531,-32.715,-35.645,-8.301,0.000
1743625332.670,28.809,-23.926,-23.926,3.906,0.000
1743625332.674,31.250,-15.137,-28.320,7.812,0.000
1743625332.678,28.809,-11.719,-48.828,3.906,0.000
1743625332.682,32.227,-13.184,-49.316,4.883,0.000
1743625332.686,35.156,-15.137,-52.734,-0.488,0.000
1743625332.690,36.621,-3.906,-54.688,-2.441,0.000
1743625332.694,38.086,0.000,-61.035,-3.906,0.000
1743625332.698,49.805,-4.395,-59.082,-8.789,0.000
1743625332.701,64.941,-0.488,-45.898,-5.371,0.000
1743625332.705,68.359,-3.418,-51.758,-2.930,0.000
1743625332.709,67.871,0.488,-64.941,-5.859,0.000
1743625332.713,65.430,-3.906,-69.824,-5.371,0.000
1743625332.717,71.777,1.953,-60.547,1.465,0.000
1743625332.721,86.914,23.926,-41.504,12.695,0.000
1743625332.725,83.984,21.484,-42.480,8.301,0.000
1743625332.729,81.055,20.508,-41.992,3.418,0.000
1743625332.733,82.031,14.648,-48.340,3.906,0.000
1743625332.737,71.289,-3.906,-62.012,-7.812,0.000
1743625332.740,74.219,-2.930,-53.711,-6.836,0.000
1743625332.744,81.543,5.371,-41.504,1.953,0.000
1743625332.748,75.684,2.930,-42.969,-6.836,0.000
1743625332.752,66.895,-3.906,0.000,-8.789,0.000
1743625332.756,68.848,-3.906,0.000,-2.930,0.000
1743625332.760,68.359,-2.930,0.000,-6.348,0.000
1743625332.764,62.988,-3.906,0.000,-3.418,0.000
1743625332.768,49.805,-11.719,0.000,-21.484,0.000
1743625332.772,42.480,-17.090,0.000,-27.832,0.000
1743625332.776,48.340,-11.230,0.000,-11.230,0.000
1743625332.780,41.504,-11.719,0.000,-18.555,0.000
1743625332.783,33.203,-14.648,0.000,-21.484,0.000
1743625332.787,31.250,-17.090,0.000,-17.090,0.000
1743625332.791,27.344,-19.531,0.000,-25.391,0.000
1743625332.795,22.949,-20.508,0.000,-31.250,0.000
1743625332.799,26.855,-16.602,-40.039,-15.137,0.000
1743625332.803,27.344,-13.184,-30.273,-10.254,0.000
1743625332.807,18.066,-16.602,-39.062,-25.879,0.000
1743625332.811,19.531,-20.508,-39.551,-24.902,0.000
1743625332.815,24.414,-20.020,-33.691,-13.672,0.000
1743625332.819,21.973,-15.625,-33.691,-8.789,0.000
1743625332.823,18.555,-7.324,-31.738,-10.254,0.000
1743625332.826,12.207,-10.742,-36.133,-17.578,0.000
1743625332.830,5.859,-25.879,-40.527,-22.949,0.000
1743625332.834,6.836,-20.996,-28.809,-18.066,0.000
1743625332.838,10.254,-18.555,-19.531,-13.672,0.000
1743625332.842,7.324,-27.344,-24.902,-16.113,0.000
1743625332.846,7.324,-22.949,-12.695,-10.742,0.000
1743625332.850,-0.488,-25.879,-25.879,-14.648,0.000
1743625332.854,-5.371,-31.738,-43.945,-17.578,0.000
1743625332.858,-1.953,-31.738,-41.016,-17.090,0.000
1743625332.862,-7.324,-31.250,-36.621,-19.043,0.000
1743625332.865,-10.742,-26.855,-30.762,-18.555,0.000
1743625332.869,-7.812,-18.555,-26.855,-25.879,0.000
1743625332.873,-3.418,-21.973,-30.762,-31.738,0.000
1743625332.877,0.000,-26.855,-18.555,-26.367,0.000
1743625332.881,2.441,-17.090,-2.930,-12.207,0.000
1743625332.885,-7.812,-16.113,-23.438,-15.625,0.000
1743625332.889,-15.137,-29.785,-45.898,-32.227,0.000
1743625332.893,-11.719,-33.691,-44.922,-37.109,0.000
1743625332.897,-8.789,-28.320,-41.016,-35.645,0.000
1743625332.901,-7.812,-30.273,-41.016,-31.738,0.000
1743625332.905,-7.812,-21.484,-33.691,-25.879,0.000
1743625332.908,-15.625,-18.066,-31.738,-30.273,0.000
1743625332.912,-16.113,-22.461,-17.578,-28.809,0.000
1743625332.916,-9.277,-24.414,-8.301,-17.578,0.000
1743625332.920,-20.020,-35.156,-30.273,-25.391,0.000
1743625332.924,-32.715,-40.527,-42.480,-37.598,0.000
1743625332.928,-32.715,-39.551,-37.598,-37.109,0.000
1743625332.932,-32.227,-36.621,-32.227,-35.645,0.000
1743625332.936,-31.738,-32.715,-36.621,-33.203,0.000
1743625332.940,-27.832,-30.762,0.000,-26.855,0.000
1743625332.944,-16.602,-27.344,0.000,-20.996,0.000
1743625332.948,-17.578,-26.367,0.000,-22.949,0.000
1743625332.951,-26.855,-28.809,0.000,-33.203,0.000
1743625332.955,-23.926,-23.926,0.000,-31.738,0.000
1743625332.959,-25.391,-21.973,0.000,-27.832,0.000
1743625332.963,-28.320,-33.203,0.000,-27.344,0.000
1743625332.967,-29.297,-37.598,0.000,-24.414,0.000
1743625332.971,-25.391,-31.250,0.000,-23.926,0.000
1743625332.975,-19.531,-24.414,0.000,-18.066,0.000
1743625332.979,-18.555,-19.531,0.000,-24.902,0.000
1743625332.983,-18.066,-20.508,0.000,-30.273,0.000
1743625332.987,-21.973,-29.297,-25.391,-31.250,0.000
1743625332.990,-22.461,-33.691,-36.621,-32.227,0.000
1743625332.994,-18.066,-26.855,-33.691,-33.203,0.000
1743625332.998,-18.555,-26.855,-35.156,-27.344,0.000
1743625333.002,-16.113,-26.367,-38.086,-17.090,0.000
1743625333.006,-13.672,-26.367,-32.715,-20.508,0.000
1743625333.010,-20.020,-27.344,-28.320,-21.484,0.000
1743625333.014,-23.926,-20.996,-31.250,-20.020,0.000
1743625333.018,-17.578,-17.090,-11.719,-10.742,0.000
1743625333.022,-17.578,-25.391,-15.625,-9.766,0.000
1743625333.026,-18.555,-19.531,-32.227,-12.695,0.000
1743625333.030,-22.949,-18.066,-23.438,-12.207,0.000
1743625333.033,-23.438,-26.855,-34.180,-23.926,0.000
1743625333.037,-26.855,-27.832,-48.828,-30.762,0.000
1743625333.041,-28.320,-22.461,-45.898,-35.645,0.000
1743625333.045,-22.461,-19.043,-36.133,-40.039,0.000
1743625333.049,-26.367,-25.391,-29.785,-41.504,0.000
1743625333.053,-32.715,-25.391,-33.691,-42.480,0.000
1743625333.057,-35.156,-22.461,-42.480,-40.527,0.000
1743625333.061,-31.738,-23.438,-37.598,-36.621,0.000
1743625333.065,-24.902,-19.043,-29.297,-28.809,0.000
1743625333.069,-25.391,-26.367,-31.250,-21.484,0.000
1743625333.073,-26.855,-38.574,-30.273,-20.508,0.000
1743625333.076,-25.391,-36.133,-37.598,-28.809,0.000
1743625333.080,0.000,-38.574,-45.410,-36.621,0.000
1743625333.084,0.000,-38.086,-29.785,-30.762,0.000
1743625333.088,0.000,-29.785,-31.250,-29.297,0.000
1743625333.092,0.000,-39.551,-43.457,-36.133,0.000
1743625333.096,0.000,-38.574,-26.855,-31.250,0.000
1743625333.100,0.000,-18.555,-4.883,-18.555,0.000
1743625333.104,0.000,-25.391,-26.367,-22.949,0.000
1743625333.108,0.000,-33.203,-38.574,-20.020,0.000
1743625333.112,0.000,-29.297,-30.273,-19.043,0.000
1743625333.115,0.000,-24.414,-19.531,-23.438,0.000
1743625333.119,0.000,-15.625,-18.555,-24.414,0.000
1743625333.123,0.000,-25.879,-37.598,-33.203,0.000
1743625333.127,-31.250,-32.227,-35.645,-30.762,0.000
1743625333.131,-29.297,-33.691,-20.020,-26.367,0.000
1743625333.135,-39.551,-38.574,-23.926,-25.391,0.000
1743625333.139,-34.668,-29.785,-27.344,-23.438,0.000
1743625333.143,-27.832,-22.949,-28.320,-25.879,0.000
1743625333.147,-29.785,-23.438,-29.297,-24.414,0.000
1743625333.151,-28.320,-31.738,-22.949,-24.414,0.000
1743625333.155,-35.156,-28.809,-26.367,-31.250,0.000
1743625333.158,-40.039,-13.672,-31.250,-31.250,0.000
1743625333.162,-32.715,-11.719,-27.832,-25.879,0.000
1743625333.166,-23.926,-17.090,-10.254,-16.113,0.000
1743625333.170,-35.156,-21.973,-24.414,-28.320,0.000
1743625333.174,-45.410,-24.902,-45.410,-33.203,0.000
1743625333.178,-38.574,-24.902,-36.621,-23.438,0.000
1743625333.182,-38.086,-29.785,-36.133,-24.902,0.000
1743625333.186,-38.574,-32.227,-34.180,-26.367,0.000
1743625333.190,-31.250,-27.832,-22.949,-13.672,0.000
1743625333.194,-29.785,-31.250,-16.602,-10.742,0.000
1743625333.198,-27.832,-29.297,-21.484,-19.043,0.000
1743625333.201,-26.367,-26.367,-29.785,-19.531,0.000
1743625333.205,-27.344,-24.414,-25.879,-26.855,0.000
1743625333.209,-27.344,-20.996,-24.902,-34.180,0.000
1743625333.213,-26.367,-24.902,-31.738,-30.762,0.000
1743625333.217,-29.785,-28.320,-32.227,-31.738,0.000
1743625333.221,-31.738,-30.273,0.000,-34.180,0.000
1743625333.225,-34.668,-30.762,0.000,-33.203,0.000
1743625333.229,-39.062,-29.297,0.000,-31.738,0.000
1743625333.233,-26.855,-22.461,0.000,-24.902,0.000
1743625333.237,-19.531,-18.066,0.000,-27.344,0.000
1743625333.240,-22.949,-15.137,0.000,-34.668,0.000
1743625333.244,-28.809,-17.090,0.000,-35.156,0.000
1743625333.248,-28.320,-24.902,0.000,-34.180,0.000
1743625333.252,-27.344,-29.297,0.000,-32.715,0.000
1743625333.256,-31.738,-35.645,0.000,-30.273,0.000
1743625333.260,-37.109,-29.785,0.000,-27.832,0.000
1743625333.264,-27.832,-17.578,0.000,-23.926,0.000
1743625333.268,-25.391,-26.367,-25.879,-25.879,0.000
1743625333.272,-38.574,-33.203,-18.555,-35.645,0.000
1743625333.276,-37.109,-30.762,-23.438,-37.109,0.000
1743625333.280,-40.527,-35.645,-29.785,-41.504,0.000
1743625333.283,-43.945,-31.738,-30.273,-43.945,0.000
1743625333.287,-35.645,-24.414,-27.832,-47.852,0.000
1743625333.291,-39.062,-28.320,-25.391,-56.641,0.000
1743625333.295,-44.922,-30.273,-26.855,-55.664,0.000
1743625333.299,-44.922,-35.156,-32.227,-55.664,0.000
1743625333.303,-51.270,-41.016,-35.645,-61.035,0.000
1743625333.307,-53.223,-35.645,-34.180,-48.828,0.000
1743625333.311,-51.270,-33.691,-25.391,-42.480,0.000
1743625333.315,-42.480,-32.715,-21.973,-42.480,0.000
1743625333.319,-40.527,-31.250,-26.855,-40.527,0.000
1743625333.323,-39.551,-23.438,-28.809,-42.480,0.000
1743625333.326,-34.668,-21.973,-25.391,-43.457,0.000
1743625333.330,-38.086,-30.273,-29.297,-43.457,0.000
1743625333.334,-36.133,-25.391,-20.508,-40.039,0.000
1743625333.338,-32.715,-21.484,-15.625,-34.180,0.000
1743625333.342,-31.738,-25.879,-25.391,-34.668,0.000
1743625333.346,-30.762,-26.367,-26.855,-35.645,0.000
1743625333.350,-30.273,-21.973,-18.066,-34.180,0.000
1743625333.354,-30.273,-24.902,-17.090,-37.598,0.000
1743625333.358,-27.344,-21.484,-28.809,-37.109,0.000
1743625333.362,0.000,-21.973,-38.574,0.000,0.000
1743625333.365,0.000,-27.832,-36.133,0.000,0.000
1743625333.369,0.000,-29.785,-33.203,0.000,0.000
1743625333.373,0.000,-28.809,-40.039,0.000,0.000
1743625333.377,0.000,-21.973,-35.645,0.000,0.000
1743625333.381,0.000,-25.879,-33.203,0.000,0.000
1743625333.385,0.000,-27.832,-29.297,0.000,0.000
1743625333.389,0.000,-21.484,-17.578,0.000,0.000
1743625333.393,0.000,-25.879,-15.137,0.000,0.000
1743625333.397,0.000,-35.156,-25.879,0.000,0.000
1743625333.401,0.000,-31.738,-34.180,0.000,0.000
1743625333.405,0.000,-20.996,-29.297,0.000,0.000
1743625333.408,-32.227,-18.555,-20.020,-18.066,0.000
1743625333.412,-32.227,-22.461,-21.973,-22.461,0.000
1743625333.416,-36.621,-25.879,-20.996,-20.508,0.000
1743625333.420,-41.504,-29.297,-17.090,-9.277,0.000
1743625333.424,-36.621,-27.832,-25.391,-7.324,0.000
1743625333.428,-39.062,-24.902,-36.621,-13.672,0.000
1743625333.432,-38.086,-31.738,-42.969,-23.926,0.000
1743625333.436,-37.109,-32.715,-40.527,-31.738,0.000
1743625333.440,-35.645,-24.902,-38.574,-39.551,0.000
1743625333.444,-39.062,-28.320,-36.621,-42.480,0.000
1743625333.447,-41.992,-24.414,-35.156,-37.598,0.000
1743625333.451,-28.320,-18.066,-27.344,-26.855,0.000
1743625333.455,-27.344,-25.391,-24.902,-26.855,0.000
1743625333.459,-35.645,-34.180,-37.598,-30.762,0.000
1743625333.463,-29.297,-31.250,-38.086,-28.320,0.000
1743625333.467,-22.949,-28.320,-33.691,-25.879,0.000
1743625333.471,-23.926,-27.832,-38.086,-23.438,0.000
1743625333.475,-31.738,-29.297,-41.016,-26.855,0.000
1743625333.479,-36.133,-35.156,-37.109,-31.250,0.000
1743625333.483,-28.320,-30.273,-35.156,-30.273,0.000
1743625333.487,-21.484,-17.090,-24.902,-24.902,0.000
1743625333.490,-22.461,-14.648,-27.344,-20.996,0.000
1743625333.494,-26.367,-22.949,-36.621,-23.926,0.000
1743625333.498,-28.809,-26.367,-34.180,-25.391,0.000
1743625333.502,-27.832,-25.879,-31.738,-21.973,0.000
1743625333.506,-17.578,-28.809,-24.902,-18.066,0.000
1743625333.510,-20.508,-32.715,-30.273,-25.391,0.000
1743625333.514,-21.973,-23.926,-33.691,-25.879,0.000
1743625333.518,-15.625,-23.438,-23.438,-16.602,0.000
1743625333.522,-19.531,-33.691,-25.391,-12.207,0.000
1743625333.526,-17.578,-32.715,-27.832,-13.672,0.000
1743625333.530,-12.207,-31.250,-27.832,-13.184,0.000
1743625333.533,-15.137,-32.715,-34.668,-12.695,0.000
1743625333.537,-14.160,-25.879,-30.273,-16.602,0.000
1743625333.541,-14.160,-22.461,-20.996,-18.066,0.000
1743625333.545,-18.066,-27.832,-21.973,-19.043,0.000
1743625333.549,-21.973,-27.832,-25.879,-17.090,0.000
1743625333.553,-16.602,-21.484,-22.461,-15.137,0.000
1743625333.557,-14.648,-30.762,-23.438,-17.090,0.000
1743625333.561,-24.902,-31.250,-32.227,-12.695,0.000
1743625333.565,-22.461,-20.508,-34.180,-13.672,0.000
1743625333.569,-20.020,-23.438,-32.227,-19.531,0.000
1743625333.572,-22.461,-20.996,-30.762,-9.766,0.000
1743625333.576,-24.414,-25.391,-32.227,-12.207,0.000
1743625333.580,-28.809,-32.715,-42.480,-25.391,0.000
1743625333.584,-24.414,-30.273,-41.504,-29.785,0.000
1743625333.588,-20.508,-23.926,-33.691,-25.879,0.000
1743625333.592,-20.020,-21.484,-36.133,-20.996,0.000
1743625333.596,0.000,-27.832,-40.527,-24.902,0.000
1743625333.600,0.000,-28.809,-33.691,-23.926,0.000
1743625333.604,0.000,-24.902,-32.715,-25.391,0.000
1743625333.608,0.000,-26.367,-38.574,-41.504,0.000
1743625333.612,0.000,-28.809,-35.645,-45.898,0.000
1743625333.615,0.000,-28.809,-35.645,-35.645,0.000
1743625333.619,0.000,-30.762,-30.273,-26.855,0.000
1743625333.623,0.000,-32.715,-30.762,-24.902,0.000
1743625333.627,0.000,-30.273,-32.227,-28.320,0.000
1743625333.631,0.000,-20.996,-24.414,-21.973,0.000
1743625333.635,0.000,-20.508,-28.809,-23.926,0.000
1743625333.639,0.000,-22.461,-32.227,-29.297,0.000
1743625333.643,-19.043,-15.625,-26.855,-22.461,0.000
1743625333.647,-25.391,-18.066,-23.438,-22.949,0.000
1743625333.651,-26.855,-22.461,-19.043,-20.020,0.000
1743625333.655,-30.273,-23.926,-16.602,-15.625,0.000
1743625333.658,-37.598,-25.879,-22.949,-26.367,0.000
1743625333.662,-38.574,-25.879,-25.391,-29.785,0.000
1743625333.666,-28.320,-21.484,-20.020,-23.438,0.000
1743625333.670,-25.879,-22.949,-21.484,-23.438,0.000
1743625333.674,-29.785,-28.320,-28.320,-22.949,0.000
1743625333.678,-41.016,-29.785,-33.203,-34.180,0.000
1743625333.682,-44.434,-30.762,-33.203,-38.574,0.000
1743625333.686,-39.062,-32.227,-27.344,-27.832,0.000
1743625333.690,-37.598,-33.691,-22.949,-29.297,0.000
1743625333.694,-39.062,-32.227,-20.020,-31.250,0.000
1743625333.697,-39.551,-24.902,-17.578,-23.438,0.000
1743625333.701,-44.922,-27.344,-29.785,-29.785,0.000
1743625333.705,-46.875,-34.668,-41.016,-44.434,0.000
1743625333.709,-42.480,-21.484,-27.832,-37.109,0.000
1743625333.713,-46.387,-20.996,-26.855,-41.016,0.000
1743625333.717,-45.898,-28.809,-39.062,-51.270,0.000
1743625333.721,-43.945,-20.996,-39.551,-49.805,0.000
1743625333.725,-43.457,-19.043,-36.133,-44.434,0.000
1743625333.729,-43.945,-20.996,-24.902,-39.062,0.000
1743625333.733,-46.875,-22.461,-24.902,-43.945,0.000
1743625333.737,-44.434,-25.879,0.000,-44.922,0.000
1743625333.740,-48.828,-29.297,0.000,-46.875,0.000
1743625333.744,-51.758,-31.250,0.000,-48.340,0.000
1743625333.748,-40.039,-27.344,0.000,-38.086,0.000
1743625333.752,-32.715,-27.344,0.000,-36.133,0.000
1743625333.756,-38.086,-32.227,0.000,-44.922,0.000
1743625333.760,-41.016,-30.762,0.000,-41.016,0.000
1743625333.764,-35.645,-23.926,0.000,-32.715,0.000
1743625333.768,-27.832,-18.555,0.000,-30.273,0.000
1743625333.772,-32.227,-23.438,0.000,-24.902,0.000
1743625333.776,-35.645,-25.879,0.000,-27.344,0.000
1743625333.780,-37.109,-18.555,0.000,-36.621,0.000
1743625333.783,-46.387,-12.695,-36.133,-45.410,0.000
1743625333.787,-44.434,-6.348,-37.109,-48.340,0.000
1743625333.791,-43.945,-4.395,-31.738,-58.594,0.000
1743625333.795,-47.852,-2.441,-27.344,-73.730,0.000
1743625333.799,-44.922,5.371,-29.297,-73.242,0.000
1743625333.803,-63.965,9.766,-32.227,-86.426,0.000
1743625333.807,-99.609,3.906,-33.203,-107.422,0.000
1743625333.811,-115.723,5.371,-36.621,-124.512,0.000
1743625333.815,-126.465,13.184,-29.785,-142.090,0.000
1743625333.819,-146.973,16.602,-24.902,-158.203,0.000
1743625333.822,-166.992,18.066,-32.715,-171.387,0.000
1743625333.826,-181.152,20.508,-34.668,-184.570,0.000
1743625333.830,-193.848,20.996,-81.055,-204.590,0.000
1743625333.834,-203.125,22.461,-83.496,-219.238,0.000
1743625333.838,-209.473,24.414,-79.102,-225.098,0.000
1743625333.842,-215.820,24.414,-77.148,-227.051,0.000
1743625333.846,-218.750,24.902,-80.078,-225.098,0.000
1743625333.850,-224.121,16.602,-81.055,-229.004,0.000
1743625333.854,-230.957,5.859,-77.148,-225.586,0.000
1743625333.858,-232.910,2.441,-78.125,-221.680,0.000
1743625333.862,-229.004,0.977,-78.125,-226.074,0.000
1743625333.865,-226.562,0.488,-73.730,-225.098,0.000
1743625333.869,-223.145,0.488,-73.242,-216.309,0.000
1743625333.873,-211.914,2.441,-66.895,-206.543,0.000
1743625333.877,-207.031,1.953,-57.129,-199.219,0.000
1743625333.881,-201.660,-1.465,-49.805,-186.523,0.000
1743625333.885,-184.082,-5.859,-42.969,-164.551,0.000
1743625333.889,-182.129,-18.555,-40.039,-153.809,0.000
1743625333.893,-183.105,-28.809,-42.480,-153.320,0.000
1743625333.897,-167.969,-26.367,-38.086,-129.395,0.000
1743625333.901,-148.926,-34.668,-29.297,-102.539,0.000
1743625333.905,-136.719,-48.340,-24.902,-91.797,0.000
1743625333.908,-129.883,-53.223,-23.438,-77.637,0.000
1743625333.912,-114.746,-58.105,-18.066,-62.988,0.000
1743625333.916,-102.539,-60.059,-11.719,-51.758,0.000
1743625333.920,-99.121,-66.406,-10.254,-42.969,0.000
1743625333.924,-91.797,-72.266,-7.324,-35.645,0.000
1743625333.928,-83.008,-71.777,-3.418,-23.438,0.000
1743625333.932,-76.172,-72.266,0.000,-16.113,0.000
1743625333.936,-64.453,-81.543,-2.441,-9.277,0.000
1743625333.940,-52.246,-85.449,-2.441,1.465,0.000
1743625333.944,-51.270,-83.984,-3.418,4.883,0.000
1743625333.947,-42.480,-83.984,-6.836,11.719,0.000
1743625333.951,-33.203,-84.473,-0.977,24.902,0.000
1743625333.955,-31.738,-84.473,7.324,29.297,0.000
1743625333.959,-24.902,-85.938,10.254,38.574,0.000
1743625333.963,-22.461,-87.891,13.184,45.410,0.000
1743625333.967,-23.438,-93.750,12.695,45.410,0.000
1743625333.971,-14.160,-86.914,10.254,57.617,0.000
1743625333.975,-9.766,-78.613,9.277,61.523,0.000
1743625333.979,-4.883,-81.543,10.254,62.988,0.000
1743625333.983,-2.441,-76.660,12.695,67.383,0.000
1743625333.987,1.953,-69.336,13.672,70.801,0.000
1743625333.990,8.301,-69.336,14.160,74.707,0.000
1743625333.994,7.812,-70.312,8.789,67.871,0.000
1743625333.998,6.348,-75.684,4.883,55.176,0.000
1743625334.002,17.090,-69.824,16.113,54.199,0.000
1743625334.006,24.902,-59.570,10.254,49.805,0.000
