timestamps,TP9,AF7,AF8,TP10,Right AUX
1743625726.495,-36.621,-33.203,-38.574,-44.922,0.000
1743625726.499,-31.250,-36.133,-30.762,-44.434,0.000
1743625726.503,-31.250,-34.180,-27.344,-36.133,0.000
1743625726.507,-34.668,-33.691,-35.156,-36.621,0.000
1743625726.511,-31.738,-31.738,-31.738,-41.016,0.000
1743625726.515,-29.297,-28.320,-30.762,-38.086,0.000
1743625726.519,-25.879,-21.973,-38.086,-33.203,0.000
1743625726.523,-25.879,-20.020,-33.691,-35.645,0.000
1743625726.526,-27.832,-21.484,-33.691,-36.133,0.000
1743625726.530,-35.645,-26.367,-47.363,-41.504,0.000
1743625726.534,-31.250,-30.762,-55.176,-39.551,0.000
1743625726.538,-18.066,-27.832,-44.434,-24.414,0.000
1743625726.542,-16.113,-21.484,-35.645,-20.508,0.000
1743625726.546,-15.625,-23.926,-30.762,-20.508,0.000
1743625726.550,-19.531,-21.484,-34.180,-17.090,0.000
1743625726.554,-19.043,-9.277,-40.039,-15.625,0.000
1743625726.558,-23.438,-11.719,-41.016,-27.832,0.000
1743625726.562,-24.902,-16.113,-39.062,-34.668,0.000
1743625726.566,-23.438,-18.555,-37.598,-29.297,0.000
1743625726.569,-19.531,-19.043,-34.180,-31.738,0.000
1743625726.573,-14.648,-21.973,-33.691,-29.785,0.000
1743625726.577,-16.602,-26.855,-41.016,-26.367,0.000
1743625726.581,-28.809,-29.785,-42.480,-32.715,0.000
1743625726.585,-30.762,-31.250,-29.297,-26.855,0.000
1743625726.589,-30.273,-31.738,-30.762,-24.902,0.000
1743625726.593,-41.992,-31.738,-36.621,-29.297,0.000
1743625726.597,0.000,-29.785,-33.203,-30.762,0.000
1743625726.601,0.000,-32.715,-35.645,-39.551,0.000
1743625726.605,0.000,-34.180,-34.668,-42.969,0.000
1743625726.609,0.000,-36.621,-34.668,-50.781,0.000
1743625726.612,0.000,-36.133,-36.133,-52.734,0.000
1743625726.616,0.000,-32.227,-33.691,-41.016,0.000
1743625726.620,0.000,-39.062,-31.738,-39.551,0.000
1743625726.624,0.000,-38.574,-39.062,-49.316,0.000
1743625726.628,0.000,-36.621,-48.828,-49.805,0.000
1743625726.632,0.000,-37.598,-42.969,-45.898,0.000
1743625726.636,0.000,-31.738,-33.203,-39.062,0.000
1743625726.640,0.000,-38.086,-37.598,-45.410,0.000
1743625726.644,-44.434,-41.016,-39.551,-50.293,0.000
1743625726.648,-36.621,-34.668,-40.527,-46.387,0.000
1743625726.651,-37.598,-34.668,-40.527,-37.598,0.000
1743625726.655,-41.016,-35.156,-34.668,-26.855,0.000
1743625726.659,-33.691,-30.762,-36.621,-25.879,0.000
1743625726.663,-25.879,-21.484,-41.504,-28.809,0.000
1743625726.667,-22.949,-21.484,-40.527,-18.555,0.000
1743625726.671,-14.648,-28.809,-38.574,-14.648,0.000
1743625726.675,-15.625,-33.691,-43.945,-23.438,0.000
1743625726.679,-15.625,-34.180,-41.016,-22.461,0.000
1743625726.683,-20.508,-40.527,-37.109,-27.344,0.000
1743625726.687,-31.250,-34.668,-40.039,-33.203,0.000
1743625726.691,0.000,-23.926,-38.086,-27.832,0.000
1743625726.694,0.000,-28.809,-35.156,-27.832,0.000
1743625726.698,0.000,-33.203,-31.250,-29.785,0.000
1743625726.702,0.000,-33.203,-37.598,-25.391,0.000
1743625726.706,0.000,-35.645,-41.992,-26.367,0.000
1743625726.710,0.000,-36.133,-33.691,-27.344,0.000
1743625726.714,0.000,-45.898,-35.156,-23.926,0.000
1743625726.718,0.000,-51.758,-36.621,-22.461,0.000
1743625726.722,0.000,-45.898,-37.109,-22.461,0.000
1743625726.726,0.000,-39.551,-40.039,-21.484,0.000
1743625726.730,0.000,-39.062,-39.062,-22.461,0.000
1743625726.734,0.000,-38.086,-38.574,-22.461,0.000
1743625726.737,-27.832,-38.574,-39.062,-22.461,0.000
1743625726.741,-30.273,-35.645,-33.691,-22.949,0.000
1743625726.745,-36.133,-32.227,-32.715,-27.832,0.000
1743625726.749,-37.109,-30.273,-33.691,-22.461,0.000
1743625726.753,-30.762,-26.367,-26.367,-15.625,0.000
1743625726.757,-29.297,-28.809,-26.855,-19.531,0.000
1743625726.761,-25.391,-35.156,-26.367,-19.531,0.000
1743625726.765,-21.973,-34.668,-23.926,-18.555,0.000
1743625726.769,-23.438,-32.715,-30.762,-22.949,0.000
1743625726.773,-23.438,-35.645,-39.062,-27.344,0.000
1743625726.776,-16.602,-31.738,-35.645,-20.020,0.000
1743625726.780,-18.066,-31.738,-26.855,-14.160,0.000
1743625726.784,-14.160,-35.156,-23.926,-13.184,0.000
1743625726.788,-11.719,-34.180,-22.461,-8.789,0.000
1743625726.792,-26.367,-35.645,-21.973,-16.113,0.000
1743625726.796,-37.598,-35.645,-23.926,-23.438,0.000
1743625726.800,-45.410,-32.715,-20.508,-20.996,0.000
1743625726.804,-48.828,-28.320,-19.043,-17.578,0.000
1743625726.808,-44.434,-33.691,-20.996,-15.137,0.000
1743625726.812,-41.016,-37.598,-25.879,-15.625,0.000
1743625726.816,-35.156,-36.621,-28.320,-15.625,0.000
1743625726.819,-32.227,-41.016,-33.203,-11.719,0.000
1743625726.823,-28.320,-35.645,-36.133,-12.207,0.000
1743625726.827,-20.996,-31.738,-35.156,-17.578,0.000
1743625726.831,-22.949,-30.273,-31.250,-20.996,0.000
1743625726.835,-28.320,-25.391,-30.273,-25.879,0.000
1743625726.839,-34.180,-26.855,-29.297,-34.180,0.000
1743625726.843,-38.086,-27.344,-30.273,-40.039,0.000
1743625726.847,-41.504,-20.996,-33.691,-45.898,0.000
1743625726.851,-43.945,-28.809,-31.250,-46.875,0.000
1743625726.855,-46.387,-40.039,-28.320,-44.434,0.000
1743625726.859,-48.340,-34.668,-31.250,-45.410,0.000
1743625726.862,-45.410,-25.879,-29.785,-48.828,0.000
1743625726.866,-35.645,-24.414,-29.785,-44.434,0.000
1743625726.870,-35.645,-20.508,-31.250,-42.969,0.000
1743625726.874,-33.691,-8.301,-31.738,-45.410,0.000
1743625726.878,0.000,-12.695,-32.715,-48.828,0.000
1743625726.882,0.000,-21.973,-34.180,-51.758,0.000
1743625726.886,0.000,-18.066,-33.203,-54.688,0.000
1743625726.890,0.000,-4.883,-33.691,-66.895,0.000
1743625726.894,0.000,-0.977,-38.574,-79.590,0.000
1743625726.898,0.000,5.859,-37.109,-86.914,0.000
1743625726.901,0.000,10.254,-29.297,-91.309,0.000
1743625726.905,0.000,6.348,-34.180,-108.887,0.000
1743625726.909,0.000,7.324,-38.086,-128.418,0.000
1743625726.913,0.000,7.812,-39.062,-145.020,0.000
1743625726.917,0.000,6.348,-47.852,-167.969,0.000
1743625726.921,0.000,14.160,-54.199,-185.059,0.000
1743625726.925,-191.895,12.695,-56.152,-199.707,0.000
1743625726.929,-211.426,5.859,-58.105,-215.820,0.000
1743625726.933,-214.844,10.742,-60.059,-229.492,0.000
1743625726.937,-213.379,14.648,-60.547,-233.887,0.000
1743625726.941,-227.051,10.254,-60.547,-240.234,0.000
1743625726.944,-231.445,-3.418,-58.105,-247.070,0.000
1743625726.948,-226.074,-10.742,-57.617,-242.188,0.000
1743625726.952,-221.680,-3.418,-61.035,-234.863,0.000
1743625726.956,-209.473,6.836,-61.035,-224.121,0.000
1743625726.960,-196.289,10.254,-61.035,-208.496,0.000
1743625726.964,-180.176,9.277,-62.988,-195.312,0.000
1743625726.968,-153.809,5.371,-62.500,-173.828,0.000
1743625726.972,-133.301,-2.441,-59.082,-149.902,0.000
1743625726.976,-117.188,-14.648,-54.199,-124.023,0.000
1743625726.980,-91.309,-13.184,-48.828,-101.074,0.000
1743625726.984,-67.871,-5.371,-50.293,-79.590,0.000
1743625726.987,-55.664,-9.277,-51.758,-61.523,0.000
1743625726.991,-52.246,-19.531,-45.898,-48.828,0.000
1743625726.995,-36.133,-21.973,-42.480,-31.738,0.000
1743625726.999,-28.320,-24.414,-42.969,-20.020,0.000
1743625727.003,-24.902,-23.926,-38.574,-10.742,0.000
1743625727.007,-16.113,-28.320,-36.133,-3.906,0.000
1743625727.011,-10.254,-32.227,-35.645,12.207,0.000
1743625727.015,2.441,-31.250,-31.250,26.367,0.000
1743625727.019,7.324,-34.180,-36.621,26.855,0.000
1743625727.023,14.160,-36.133,-34.668,30.762,0.000
1743625727.026,24.414,-33.203,-25.879,41.016,0.000
1743625727.030,29.297,-36.133,-31.738,44.922,0.000
1743625727.034,26.855,-44.922,-35.156,36.621,0.000
1743625727.038,27.344,-51.270,-27.344,28.809,0.000
1743625727.042,27.344,-46.875,-25.879,27.832,0.000
1743625727.046,24.414,-39.062,-25.391,29.297,0.000
1743625727.050,25.879,-35.156,-23.926,29.785,0.000
1743625727.054,25.879,-32.227,-22.949,33.691,0.000
1743625727.058,18.066,-44.922,-22.461,29.297,0.000
1743625727.062,23.926,-43.945,-25.391,26.855,0.000
1743625727.066,28.809,-42.480,-25.391,33.691,0.000
1743625727.069,23.926,-49.316,-23.926,35.156,0.000
1743625727.073,28.809,-43.457,-23.926,29.785,0.000
1743625727.077,36.133,-39.551,-26.367,22.949,0.000
1743625727.081,26.855,-42.480,-26.855,15.625,0.000
1743625727.085,19.531,-41.016,-24.902,20.020,0.000
1743625727.089,20.508,-41.504,-27.832,12.695,0.000
1743625727.093,22.949,-42.969,-26.367,15.137,0.000
1743625727.097,20.020,-35.156,-21.484,32.715,0.000
1743625727.101,18.066,-35.645,-27.832,29.785,0.000
1743625727.105,20.020,-46.387,-29.297,29.297,0.000
1743625727.109,23.438,-45.410,-25.879,32.715,0.000
1743625727.112,24.902,-43.457,-26.855,31.738,0.000
1743625727.116,18.555,-44.434,-24.414,30.762,0.000
1743625727.120,13.184,-42.480,-25.391,26.367,0.000
1743625727.124,13.184,-37.598,-28.320,21.484,0.000
1743625727.128,15.625,-37.109,-25.879,18.555,0.000
1743625727.132,18.066,-34.180,-26.367,18.066,0.000
1743625727.136,20.508,-32.227,-28.809,20.996,0.000
1743625727.140,13.672,-33.203,-27.832,18.066,0.000
1743625727.144,15.625,-32.715,-25.879,11.719,0.000
1743625727.148,13.672,-40.039,-27.832,8.789,0.000
1743625727.151,9.766,-34.668,-26.855,7.324,0.000
1743625727.155,9.766,-28.809,-26.367,6.836,0.000
1743625727.159,11.230,-31.250,-20.996,14.648,0.000
1743625727.163,5.371,-23.438,-17.090,17.578,0.000
1743625727.167,2.441,-22.461,-19.531,14.160,0.000
1743625727.171,6.348,-29.297,-15.625,13.672,0.000
1743625727.175,-0.977,-39.551,-18.066,6.836,0.000
1743625727.179,2.930,-40.527,-24.902,0.977,0.000
1743625727.183,3.906,-33.691,-19.531,5.371,0.000
1743625727.187,-3.418,-43.457,-13.184,2.930,0.000
1743625727.191,-0.488,-40.039,-18.066,-4.395,0.000
1743625727.194,-4.883,-32.227,-26.855,-14.648,0.000
1743625727.198,-5.859,-35.156,-24.902,-18.555,0.000
1743625727.202,-1.953,-37.109,-26.855,-17.090,0.000
1743625727.206,-2.441,-40.039,-27.344,-16.602,0.000
1743625727.210,-3.418,-41.992,-23.926,-19.531,0.000
1743625727.214,-0.977,-36.133,-23.926,-17.578,0.000
1743625727.218,0.977,-26.367,-21.973,-9.766,0.000
1743625727.222,-2.930,-26.367,-24.414,-8.789,0.000
1743625727.226,-6.836,-35.156,-21.973,-13.184,0.000
1743625727.230,-6.836,-40.527,-17.090,-15.625,0.000
1743625727.234,-11.719,-41.504,-16.113,-10.254,0.000
1743625727.237,-13.672,-38.574,-21.484,-5.859,0.000
1743625727.241,-15.625,-36.621,-26.855,-13.672,0.000
1743625727.245,-19.043,-41.504,-24.902,-18.066,0.000
1743625727.249,-23.926,-39.551,-25.391,-16.602,0.000
1743625727.253,0.000,-30.762,-28.320,-22.461,0.000
1743625727.257,0.000,-31.250,-23.926,-21.484,0.000
1743625727.261,0.000,-36.133,-27.344,-16.602,0.000
1743625727.265,0.000,-41.016,-30.273,-17.578,0.000
1743625727.269,0.000,-46.387,-26.367,-16.113,0.000
1743625727.273,0.000,-40.527,-23.438,-13.184,0.000
1743625727.276,0.000,-35.645,-26.367,-16.113,0.000
1743625727.280,0.000,-37.109,-32.715,-19.531,0.000
1743625727.284,0.000,-34.668,-33.691,-21.484,0.000
1743625727.288,0.000,-31.738,-29.297,-20.996,0.000
1743625727.292,0.000,-31.250,-28.320,-19.043,0.000
1743625727.296,0.000,-34.180,-28.809,-17.578,0.000
1743625727.300,-21.484,-37.109,-27.832,-15.625,0.000
1743625727.304,-20.508,-30.762,-32.715,-17.090,0.000
1743625727.308,-23.926,-24.902,-32.715,-15.137,0.000
1743625727.312,-23.926,-24.902,-26.855,-14.648,0.000
1743625727.316,-19.531,-29.297,-23.926,-16.602,0.000
1743625727.319,-16.602,-35.156,-29.785,-17.090,0.000
1743625727.323,-27.344,-31.738,-36.621,-22.461,0.000
1743625727.327,-25.879,-36.621,-38.574,-27.832,0.000
1743625727.331,-15.137,-53.223,-34.180,-25.879,0.000
1743625727.335,-20.996,-38.086,-34.180,-27.344,0.000
1743625727.339,-22.461,-24.414,-35.645,-25.391,0.000
1743625727.343,-19.531,-32.227,-31.738,-19.531,0.000
1743625727.347,-23.926,-24.902,-33.691,-28.809,0.000
1743625727.351,-26.367,-19.043,-28.320,-27.832,0.000
1743625727.355,-24.902,-28.320,-24.902,-19.043,0.000
1743625727.359,-18.555,-27.832,-32.227,-20.996,0.000
1743625727.362,-8.301,-24.902,-29.297,-17.578,0.000
1743625727.366,-18.555,-32.227,-23.926,-13.672,0.000
1743625727.370,-25.879,-36.133,-27.832,-15.137,0.000
1743625727.374,-22.949,-36.133,-31.738,-9.277,0.000
1743625727.378,-25.391,-35.645,-30.273,-6.348,0.000
1743625727.382,-33.203,-41.992,-27.344,-14.648,0.000
1743625727.386,-31.738,-30.762,-25.391,-17.578,0.000
1743625727.390,-28.320,-20.020,-28.320,-21.973,0.000
1743625727.394,-31.738,-28.320,-30.762,-22.949,0.000
1743625727.398,-39.062,-34.668,-29.785,-17.090,0.000
1743625727.401,-35.645,-37.109,-29.785,-17.090,0.000
1743625727.405,-28.809,-41.504,-31.250,-19.531,0.000
1743625727.409,-26.855,-35.156,-31.250,-22.949,0.000
1743625727.413,-20.020,-24.902,-23.926,-21.484,0.000
1743625727.417,-18.555,-26.855,-24.902,-22.461,0.000
1743625727.421,-18.555,-37.109,-23.438,-23.438,0.000
1743625727.425,-17.578,-42.480,-24.902,-28.809,0.000
1743625727.429,-14.160,-41.992,-31.250,-31.738,0.000
1743625727.433,-14.160,-33.691,-28.320,-26.367,0.000
1743625727.437,-22.461,-28.320,-27.832,-26.367,0.000
1743625727.437,-22.461,-28.320,-27.832,-26.367,0.000
1743625727.441,0.000,-31.250,-30.762,-27.344,0.000
1743625727.444,0.000,-30.273,-27.832,-23.438,0.000
1743625727.448,0.000,-26.367,-27.344,-24.902,0.000
1743625727.452,0.000,-25.879,-30.273,-25.879,0.000
1743625727.456,0.000,-32.715,-34.180,-28.809,0.000
1743625727.460,0.000,-32.715,-36.621,-28.320,0.000
1743625727.464,0.000,-35.156,-37.109,-26.367,0.000
1743625727.468,0.000,-45.898,-33.691,-23.438,0.000
1743625727.472,0.000,-42.480,-31.738,-15.625,0.000
1743625727.476,0.000,-31.250,-34.180,-17.090,0.000
1743625727.480,0.000,-23.926,-35.156,-19.043,0.000
1743625727.484,0.000,-30.762,-30.762,-17.090,0.000
1743625727.487,-19.531,-35.156,-30.273,-14.648,0.000
1743625727.491,-14.648,-38.574,-31.738,-15.137,0.000
1743625727.495,-15.137,-33.203,-32.715,-13.672,0.000
1743625727.499,-19.531,-25.879,-29.785,-17.578,0.000
1743625727.503,-20.508,-27.832,-29.297,-22.461,0.000
1743625727.507,-20.020,-26.367,-28.809,-20.508,0.000
1743625727.511,-20.996,-30.762,-31.738,-24.414,0.000
1743625727.515,-17.090,-23.926,-28.809,-20.508,0.000
1743625727.519,-18.555,-14.160,-25.879,-20.996,0.000
1743625727.523,-25.391,-20.508,-29.297,-21.484,0.000
1743625727.526,-19.531,-33.691,-32.227,-18.066,0.000
1743625727.530,-16.113,-37.598,-32.227,-24.414,0.000
1743625727.534,-21.973,-23.926,-30.273,-26.855,0.000
1743625727.538,-23.438,-14.648,-26.367,-19.043,0.000
1743625727.542,-30.762,-20.996,-27.832,-20.020,0.000
1743625727.546,-29.785,-26.855,-29.785,-25.391,0.000
1743625727.550,-19.043,-35.156,-26.855,-27.832,0.000
1743625727.554,-27.344,-35.156,-31.250,-31.250,0.000
1743625727.558,-32.715,-24.414,-33.691,-27.832,0.000
1743625727.562,-22.949,-27.344,-31.250,-21.484,0.000
1743625727.566,-21.484,-30.762,-26.855,-18.555,0.000
1743625727.569,-28.320,-29.785,-27.832,-26.367,0.000
1743625727.573,-30.273,-32.227,-28.809,-26.367,0.000
1743625727.577,-28.809,-30.273,-27.832,-22.949,0.000
1743625727.581,0.000,-33.203,-31.738,-28.809,0.000
1743625727.585,0.000,-42.969,-36.133,-33.691,0.000
1743625727.589,0.000,-43.945,-38.086,-29.785,0.000
1743625727.593,0.000,-39.062,-35.156,-24.902,0.000
1743625727.597,0.000,-37.598,-38.574,-25.391,0.000
1743625727.601,0.000,-26.855,-39.551,-24.414,0.000
1743625727.605,0.000,-25.391,-32.715,-23.926,0.000
1743625727.609,0.000,-29.297,-37.598,-27.832,0.000
1743625727.612,0.000,-32.715,-36.133,-25.391,0.000
1743625727.616,0.000,-47.363,-32.715,-24.414,0.000
1743625727.620,0.000,-47.363,-34.668,-26.855,0.000
1743625727.624,0.000,-32.227,-32.227,-26.855,0.000
1743625727.628,-19.531,-24.902,-30.762,-24.414,0.000
1743625727.632,-24.414,-27.344,-31.738,-22.461,0.000
1743625727.636,-31.250,-31.738,-32.715,-28.320,0.000
1743625727.640,-26.855,-32.227,-27.344,-28.809,0.000
1743625727.644,-28.809,-39.062,-29.785,-25.391,0.000
1743625727.648,-29.785,-33.691,-36.133,-25.391,0.000
1743625727.652,-22.949,-29.785,-31.250,-23.438,0.000
1743625727.655,-24.414,-31.250,-27.344,-23.926,0.000
1743625727.659,-28.320,-28.809,-31.738,-26.855,0.000
1743625727.663,-22.461,-33.691,-28.809,-26.367,0.000
1743625727.667,-22.461,-40.039,-27.832,-26.855,0.000
1743625727.671,-20.020,-40.039,-29.785,-24.902,0.000
1743625727.675,-28.320,-45.898,-28.809,-30.273,0.000
1743625727.679,-34.180,-45.898,-25.391,-32.715,0.000
1743625727.683,-38.574,-39.062,-24.902,-37.598,0.000
1743625727.687,-43.945,-33.203,-30.762,-43.945,0.000
1743625727.691,-36.621,-28.320,-28.809,-37.109,0.000
1743625727.694,-37.598,-27.832,-25.879,-38.086,0.000
1743625727.698,-37.109,-30.273,-26.855,-36.621,0.000
1743625727.702,-32.715,-34.668,-32.227,-37.598,0.000
1743625727.706,-38.086,-36.621,-33.691,-39.551,0.000
1743625727.710,-39.551,-33.203,-29.297,-33.691,0.000
1743625727.714,-41.016,-32.715,-34.180,-32.227,0.000
1743625727.718,-41.504,-28.809,-37.109,-39.062,0.000
1743625727.722,0.000,-20.508,-30.762,-34.668,0.000
1743625727.726,0.000,-30.273,-31.738,-31.250,0.000
1743625727.730,0.000,-40.039,-32.227,-34.180,0.000
1743625727.734,0.000,-36.621,-24.902,-27.832,0.000
1743625727.737,0.000,-37.598,-30.762,-29.297,0.000
1743625727.741,0.000,-27.344,-35.645,-31.738,0.000
1743625727.745,0.000,-23.926,-30.762,-25.391,0.000
1743625727.749,0.000,-32.227,-26.855,-18.555,0.000
1743625727.753,0.000,-36.133,-30.273,-16.113,0.000
1743625727.757,0.000,-34.180,-35.645,-27.832,0.000
1743625727.761,0.000,-33.203,-41.504,-41.016,0.000
1743625727.765,0.000,-31.738,-42.969,-39.062,0.000
1743625727.769,-23.438,-24.414,-36.133,-36.621,0.000
1743625727.773,-29.785,-23.438,-33.691,-39.062,0.000
1743625727.777,-28.320,-24.902,-35.156,-34.180,0.000
1743625727.780,-21.484,-26.855,-35.156,-29.297,0.000
1743625727.784,-24.414,-24.414,-33.203,-25.391,0.000
1743625727.788,-23.926,-21.973,-36.133,-27.832,0.000
1743625727.792,-20.996,-23.926,-41.016,-28.809,0.000
1743625727.796,-21.484,-26.855,-37.109,-27.832,0.000
1743625727.800,-32.227,-24.902,-31.738,-33.203,0.000
1743625727.804,-37.598,-24.414,-33.203,-30.762,0.000
1743625727.808,-37.598,-20.020,-30.762,-17.578,0.000
1743625727.812,-37.598,-18.555,-29.785,-20.508,0.000
1743625727.816,-35.645,-23.926,-33.691,-28.320,0.000
1743625727.819,-35.156,-26.855,-29.785,-20.508,0.000
1743625727.823,-34.180,-25.879,-30.762,-15.625,0.000
1743625727.827,-32.715,-30.762,-33.691,-17.578,0.000
1743625727.831,-36.133,-36.133,-27.832,-21.973,0.000
1743625727.835,-29.785,-27.344,-27.344,-21.973,0.000
1743625727.839,-25.879,-21.973,-38.086,-26.367,0.000
1743625727.843,-20.020,-21.973,-34.668,-28.809,0.000
1743625727.847,-19.043,-18.066,-23.438,-24.414,0.000
1743625727.851,-26.855,-31.738,-26.367,-28.320,0.000
1743625727.855,-31.738,-36.621,-30.273,-29.785,0.000
1743625727.859,-32.227,-24.902,-30.273,-23.438,0.000
1743625727.862,0.000,-24.902,-29.785,-22.949,0.000
1743625727.866,0.000,-34.180,-34.180,-27.832,0.000
1743625727.870,0.000,-39.551,-30.762,-21.973,0.000
1743625727.874,0.000,-42.969,-25.391,-21.973,0.000
1743625727.878,0.000,-30.762,-27.832,-22.461,0.000
1743625727.882,0.000,-22.461,-30.762,-20.020,0.000
1743625727.886,0.000,-29.785,-35.156,-27.832,0.000
1743625727.890,0.000,-29.785,-35.156,-29.297,0.000
1743625727.894,0.000,-26.855,-37.109,-36.133,0.000
1743625727.898,0.000,-28.809,-35.645,-42.969,0.000
1743625727.902,0.000,-29.297,-29.297,-40.527,0.000
1743625727.905,0.000,-25.879,-27.344,-38.086,0.000
1743625727.909,-39.062,-33.203,-26.855,-32.227,0.000
1743625727.913,-33.203,-37.598,-22.949,-30.762,0.000
1743625727.917,-29.297,-34.180,-23.438,-33.203,0.000
1743625727.921,-25.879,-27.344,-26.855,-35.645,0.000
1743625727.925,-26.855,-25.879,-30.762,-37.109,0.000
1743625727.929,-31.250,-28.809,-32.227,-37.109,0.000
1743625727.933,-32.227,-24.414,-31.250,-40.527,0.000
1743625727.937,-33.691,-23.438,-33.691,-36.133,0.000
1743625727.941,-33.203,-26.367,-30.762,-30.273,0.000
1743625727.944,-38.086,-35.156,-32.715,-36.621,0.000
1743625727.948,-32.715,-31.738,-30.273,-34.668,0.000
1743625727.952,-28.809,-27.832,-26.367,-27.344,0.000
1743625727.956,-32.715,-36.133,-28.320,-20.508,0.000
1743625727.960,-23.926,-31.738,-25.879,-19.043,0.000
1743625727.964,-26.367,-33.203,-27.832,-27.344,0.000
1743625727.968,-24.414,-33.691,-25.391,-28.320,0.000
1743625727.972,-20.020,-28.320,-24.902,-28.320,0.000
1743625727.976,-23.438,-30.273,-26.855,-31.738,0.000
1743625727.980,-31.738,-37.109,-33.203,-29.297,0.000
1743625727.984,-37.598,-39.062,-34.668,-19.531,0.000
1743625727.987,-31.738,-38.574,-22.949,-12.207,0.000
1743625727.991,-31.738,-38.086,-20.020,-13.184,0.000
1743625727.995,-34.668,-38.574,-29.297,-23.438,0.000
1743625727.999,-28.320,-41.992,-28.809,-29.297,0.000
1743625728.003,0.000,-27.344,-27.832,-30.273,0.000
1743625728.007,0.000,-14.648,-33.203,-34.180,0.000
1743625728.011,0.000,-25.879,-35.156,-37.109,0.000
1743625728.015,0.000,-27.344,-34.180,-40.039,0.000
1743625728.019,0.000,-24.902,-32.715,-48.340,0.000
1743625728.023,0.000,-29.785,-35.645,-52.734,0.000
1743625728.027,0.000,-35.645,-35.156,-48.340,0.000
1743625728.030,0.000,-37.109,-33.203,-42.969,0.000
1743625728.034,0.000,-36.621,-32.227,-42.480,0.000
1743625728.038,0.000,-36.621,-26.367,-38.574,0.000
1743625728.042,0.000,-36.133,-27.344,-34.180,0.000
1743625728.046,0.000,-39.062,-28.320,-32.715,0.000
1743625728.050,-29.297,-35.645,-25.879,-29.297,0.000
1743625728.054,-17.090,-34.180,-25.879,-30.273,0.000
1743625728.058,-20.508,-28.320,-22.949,-28.320,0.000
1743625728.062,-33.691,-24.414,-22.461,-30.762,0.000
1743625728.066,-35.645,-32.227,-27.344,-42.969,0.000
1743625728.069,-31.738,-32.227,-22.461,-44.922,0.000
1743625728.073,-39.062,-31.250,-20.508,-40.527,0.000
1743625728.077,-41.992,-41.504,-27.344,-39.062,0.000
1743625728.081,-38.086,-46.875,-25.391,-40.039,0.000
1743625728.085,-37.598,-45.898,-24.414,-41.016,0.000
1743625728.089,-38.574,-47.363,-26.855,-34.668,0.000
1743625728.093,-35.645,-42.480,-27.832,-28.809,0.000
1743625728.097,-32.227,-39.551,-35.645,-27.832,0.000
1743625728.101,-30.273,-33.203,-41.504,-28.809,0.000
1743625728.105,-28.809,-31.250,-39.062,-26.855,0.000
1743625728.109,-28.809,-39.551,-37.109,-25.391,0.000
1743625728.112,-29.297,-34.668,-29.785,-23.926,0.000
1743625728.116,-26.367,-26.855,-21.973,-18.066,0.000
1743625728.120,-20.996,-26.367,-20.508,-18.555,0.000
1743625728.124,-27.344,-24.902,-25.879,-24.902,0.000
1743625728.128,-38.574,-27.832,-31.738,-29.297,0.000
1743625728.132,-34.180,-33.691,-30.273,-26.855,0.000
1743625728.136,-26.855,-39.062,-25.391,-20.996,0.000
1743625728.140,-22.949,-38.086,-20.020,-17.578,0.000
1743625728.144,-25.879,-29.785,-27.344,-18.066,0.000
1743625728.148,-32.715,-22.949,-31.250,-20.996,0.000
1743625728.152,-32.715,-22.949,-26.367,-24.902,0.000
1743625728.155,-27.344,-28.809,-27.832,-27.832,0.000
1743625728.159,-28.320,-31.250,-26.855,-32.715,0.000
1743625728.163,-28.809,-25.879,-20.020,-26.855,0.000
1743625728.167,-26.855,-28.809,-26.855,-33.203,0.000
1743625728.171,-26.367,-27.344,-38.086,-44.434,0.000
1743625728.175,-30.273,-27.344,-37.109,-41.504,0.000
1743625728.179,-28.809,-39.551,-33.691,-41.016,0.000
1743625728.183,-25.391,-34.180,-32.227,-31.250,0.000
1743625728.187,-23.926,-21.484,-32.715,-19.531,0.000
1743625728.191,-20.996,-27.344,-25.391,-11.719,0.000
1743625728.194,-11.230,-26.855,-26.367,-7.324,0.000
1743625728.198,-10.254,-23.438,-32.227,-2.441,0.000
1743625728.202,-13.672,-26.367,-30.762,0.000,0.000
1743625728.206,-11.719,-27.344,-24.902,-3.418,0.000
1743625728.210,-15.625,-25.391,-24.414,-0.488,0.000
1743625728.214,-17.578,-28.320,-24.414,-2.930,0.000
1743625728.218,-17.090,-35.156,-22.949,-7.324,0.000
1743625728.222,-16.113,-27.832,-28.809,-8.789,0.000
1743625728.226,-18.066,-22.949,-22.949,-9.766,0.000
1743625728.230,-29.297,-27.344,-20.508,-10.254,0.000
1743625728.234,-22.461,-34.668,-33.203,-19.531,0.000
1743625728.237,-21.484,-43.457,-36.621,-26.367,0.000
1743625728.241,-27.832,-37.598,-29.785,-27.832,0.000
1743625728.245,-18.555,-27.832,-26.367,-27.832,0.000
1743625728.249,-15.137,-32.715,-22.949,-28.320,0.000
1743625728.253,-23.438,-37.109,-23.438,-29.785,0.000
1743625728.257,-19.043,-28.809,-23.438,-28.320,0.000
1743625728.261,-14.160,-26.855,-17.090,-22.461,0.000
1743625728.265,-18.066,-22.949,-20.020,-20.508,0.000
1743625728.269,-20.508,-19.531,-23.926,-20.996,0.000
1743625728.273,-21.484,-23.438,-24.902,-15.137,0.000
