timestamps,TP9,AF7,AF8,TP10,Right AUX
1743045525.919,0.000,-28.809,-31.250,-10.742,0.000
1743045525.923,0.000,-23.926,-40.039,-34.668,0.000
1743045525.927,0.000,-25.879,-33.203,-95.215,0.000
1743045525.931,0.000,-24.902,-33.691,-66.895,0.000
1743045525.935,0.000,-30.762,-33.691,13.672,0.000
1743045525.939,-24.414,-29.297,-30.762,-30.762,0.000
1743045525.943,-47.363,-29.785,-24.902,-25.391,0.000
1743045525.947,-44.922,-34.668,-21.484,-35.156,0.000
1743045525.950,-33.691,-33.203,-26.367,-87.402,0.000
1743045525.954,-25.391,-36.133,-28.809,-27.344,0.000
1743045525.958,-30.273,-35.645,-27.344,3.418,0.000
1743045525.962,-24.414,-26.855,-25.391,-16.113,0.000
1743045525.966,-10.254,-30.762,-25.391,-6.348,0.000
1743045525.970,-18.066,-36.133,-26.367,-1.953,0.000
1743045525.974,-15.625,-30.762,-26.367,-25.879,0.000
1743045525.978,-37.109,-34.668,-30.273,-49.316,0.000
1743045525.982,-45.898,-41.504,-34.180,-76.660,0.000
1743045525.986,-25.879,-37.109,-33.203,-13.672,0.000
1743045525.990,-26.855,-33.691,-33.691,10.254,0.000
1743045525.993,-8.789,-31.738,-33.691,-22.461,0.000
1743045525.997,-14.648,-30.273,-24.902,-73.730,0.000
1743045526.001,-38.086,-29.785,-12.207,-36.133,0.000
1743045526.005,-36.133,-38.086,-16.602,-30.762,0.000
1743045526.009,-30.273,-43.457,-20.996,-27.832,0.000
1743045526.013,-22.461,-37.598,-19.531,1.953,0.000
1743045526.017,-10.742,-31.250,-22.949,-34.668,0.000
1743045526.021,-10.254,-37.109,-20.996,-44.434,0.000
1743045526.025,-21.973,-40.527,-18.555,-4.395,0.000
1743045526.029,-21.973,-33.691,-18.555,-26.855,0.000
1743045526.033,-18.555,-35.645,-23.926,-32.715,0.000
1743045526.036,-24.902,-42.480,-21.973,-19.043,0.000
1743045526.040,-34.180,-41.504,-15.625,-22.949,0.000
1743045526.044,-30.762,-36.621,-24.414,-3.418,0.000
1743045526.048,-28.809,-37.109,-28.809,-35.156,0.000
1743045526.052,-37.109,-37.598,-25.391,-47.852,0.000
1743045526.056,-36.621,-43.457,-25.391,-30.273,0.000
1743045526.060,-30.762,-50.781,-27.832,-36.133,0.000
1743045526.064,-25.879,-43.945,-27.832,-31.250,0.000
1743045526.068,-27.344,-40.039,-25.879,-33.691,0.000
1743045526.072,-34.668,-41.016,-25.879,-36.621,0.000
1743045526.075,-28.320,-40.527,-20.020,-0.488,0.000
1743045526.079,-38.574,-40.527,-23.926,5.859,0.000
1743045526.083,-42.480,-38.086,-30.273,-23.438,0.000
1743045526.087,-31.250,-32.227,-34.668,-46.387,0.000
1743045526.091,5.859,-28.809,-28.809,-45.898,0.000
1743045526.095,-15.137,-31.738,-25.879,-29.785,0.000
1743045526.099,-52.734,-33.691,-35.645,-20.508,0.000
1743045526.103,-42.969,-29.785,-35.156,-16.602,0.000
1743045526.107,-48.828,-33.203,-26.855,-45.898,0.000
1743045526.111,-40.039,-36.621,-19.043,-52.734,0.000
1743045526.115,-35.645,-37.598,-24.414,-61.035,0.000
1743045526.118,-45.898,-40.527,-30.762,-79.590,0.000
1743045526.122,-53.223,-36.621,-25.391,-77.637,0.000
1743045526.126,-37.109,-32.715,-31.738,-20.020,0.000
1743045526.130,13.184,-38.086,-31.250,-4.883,0.000
1743045526.134,-36.621,-39.551,-17.090,-18.555,0.000
1743045526.138,-61.035,-33.691,-26.367,-6.348,0.000
1743045526.142,-38.574,-36.133,-26.367,-26.855,0.000
1743045526.146,-45.410,-40.039,-18.555,-42.969,0.000
1743045526.150,-41.992,-32.715,-20.020,-39.551,0.000
1743045526.154,-24.902,-25.879,-17.578,-66.895,0.000
1743045526.157,-33.203,-34.668,-16.113,-76.660,0.000
1743045526.161,-47.363,-38.086,-17.578,-16.113,0.000
1743045526.165,-32.715,-31.738,-25.879,-12.695,0.000
1743045526.169,-31.738,-38.086,-29.297,-36.621,0.000
1743045526.173,-25.391,-31.250,-24.414,-31.250,0.000
1743045526.177,-39.062,-31.250,-20.508,-31.250,0.000
1743045526.181,-47.852,-38.574,-9.766,-13.672,0.000
1743045526.185,-32.715,-28.320,-13.184,-18.555,0.000
1743045526.189,-24.414,-25.391,-22.949,-42.480,0.000
1743045526.193,-41.992,-28.320,-18.066,-22.949,0.000
1743045526.197,-60.547,-25.879,-19.043,-31.738,0.000
1743045526.200,-58.105,-24.902,-25.879,-57.129,0.000
1743045526.204,-23.926,-23.926,-21.484,-38.086,0.000
1743045526.208,-1.465,-21.973,-22.461,-21.973,0.000
1743045526.212,-22.949,-28.809,-28.320,-27.344,0.000
1743045526.216,-65.918,-37.109,-31.738,-26.367,0.000
1743045526.220,-66.406,-35.645,-27.832,-5.859,0.000
1743045526.224,-28.320,-28.320,-23.926,-23.438,0.000
1743045526.228,-20.508,-27.344,-26.855,-34.180,0.000
1743045526.232,-25.879,-38.086,-26.855,-39.551,0.000
1743045526.236,-47.363,-41.504,-21.973,-25.879,0.000
1743045526.240,-34.668,-34.180,-20.996,-28.809,0.000
1743045526.243,-8.789,-33.691,-26.855,-10.742,0.000
1743045526.247,-25.879,-38.086,-25.391,8.789,0.000
1743045526.251,-40.039,-40.039,-31.250,-22.949,0.000
1743045526.255,-13.672,-38.574,-30.762,-13.672,0.000
1743045526.259,-7.812,-39.551,-29.297,-26.855,0.000
1743045526.263,-62.988,-37.109,-26.855,-13.672,0.000
1743045526.267,0.000,-31.250,-17.578,0.488,0.000
1743045526.271,0.000,-31.250,-22.461,-47.852,0.000
1743045526.275,0.000,-36.621,-32.227,-62.012,0.000
1743045526.279,0.000,-35.645,-26.367,-23.438,0.000
1743045526.282,0.000,-35.645,-23.438,-25.879,0.000
1743045526.286,0.000,-35.156,-27.344,-50.293,0.000
1743045526.290,0.000,-35.156,-22.461,-14.160,0.000
1743045526.294,0.000,-42.480,-28.320,-14.648,0.000
1743045526.298,0.000,-39.551,-33.203,-20.020,0.000
1743045526.302,0.000,-33.691,-30.273,-50.781,0.000
1743045526.306,0.000,-35.156,-32.227,-77.148,0.000
1743045526.310,0.000,-30.273,-31.250,-39.062,0.000
1743045526.314,-44.922,-22.949,-33.203,-24.414,0.000
1743045526.318,-43.945,-27.832,-30.273,-11.230,0.000
1743045526.322,-48.828,-23.926,-37.598,-24.902,0.000
1743045526.325,-33.691,-25.879,-38.086,-36.133,0.000
1743045526.329,-60.059,-33.203,-28.320,-20.508,0.000
1743045526.333,-58.594,-34.668,-30.762,-33.691,0.000
1743045526.337,-54.199,-40.039,-34.668,-37.109,0.000
1743045526.341,-34.180,-45.898,-33.203,-18.066,0.000
1743045526.345,1.465,-37.598,-27.344,-21.973,0.000
1743045526.349,-51.270,-28.809,-29.297,-32.227,0.000
1743045526.353,-14.160,-36.621,-31.250,-49.316,0.000
1743045526.357,-30.273,-35.156,-20.020,-80.078,0.000
1743045526.361,-56.641,-32.715,-21.484,-23.438,0.000
1743045526.364,-31.250,-34.668,-27.832,1.953,0.000
1743045526.368,-20.996,-29.785,-23.926,-38.086,0.000
1743045526.372,-28.320,-22.461,-30.762,-42.969,0.000
1743045526.376,-28.809,-21.484,-25.391,-9.766,0.000
1743045526.380,-63.965,-21.973,-13.672,-1.953,0.000
1743045526.384,-36.621,-25.879,-25.391,-43.457,0.000
1743045526.388,-17.090,-28.320,-31.738,-65.918,0.000
1743045526.392,-62.500,-26.367,-19.531,-4.395,0.000
1743045526.396,-53.223,-25.391,-20.508,15.137,0.000
1743045526.400,-45.410,-29.785,-24.414,-15.625,0.000
1743045526.404,-49.805,-27.344,-28.809,-39.551,0.000
1743045526.407,0.000,-28.320,-32.715,-48.340,0.000
1743045526.411,0.000,-29.297,-26.855,-50.781,0.000
1743045526.415,0.000,-21.973,-27.344,-61.035,0.000
1743045526.419,0.000,-23.926,-30.762,-38.086,0.000
1743045526.423,0.000,-34.180,-27.832,-34.668,0.000
1743045526.427,0.000,-30.273,-29.297,-32.227,0.000
1743045526.431,0.000,-29.785,-35.156,-37.109,0.000
1743045526.435,0.000,-25.879,-34.180,-46.387,0.000
1743045526.439,0.000,-20.996,-31.250,-36.621,0.000
1743045526.443,0.000,-29.785,-33.691,-39.062,0.000
1743045526.446,0.000,-26.855,-27.344,-28.809,0.000
1743045526.450,0.000,-22.949,-26.367,-51.270,0.000
1743045526.454,-9.766,-20.508,-32.715,-37.598,0.000
1743045526.458,-16.602,-20.996,-22.949,1.953,0.000
1743045526.462,-36.133,-21.973,-22.949,-29.785,0.000
1743045526.466,-31.738,-22.949,-26.367,-37.109,0.000
1743045526.470,-29.297,-23.926,-21.973,-25.391,0.000
1743045526.474,-26.367,-18.555,-25.391,-25.391,0.000
1743045526.478,-39.062,-27.344,-27.832,-31.738,0.000
1743045526.482,-47.363,-29.785,-28.320,-34.668,0.000
1743045526.486,-43.945,-31.738,-27.832,-37.598,0.000
1743045526.489,-47.852,-36.621,-26.855,-34.180,0.000
1743045526.493,-68.848,-39.551,-23.438,-28.320,0.000
1743045526.497,-71.289,-34.180,-24.902,-41.504,0.000
1743045526.501,-20.020,-27.344,-28.320,-35.645,0.000
1743045526.505,-32.227,-23.438,-24.414,-40.039,0.000
1743045526.509,-56.641,-24.902,-25.879,-22.949,0.000
1743045526.513,-41.016,-29.785,-23.926,-6.348,0.000
1743045526.517,-41.504,-27.344,-28.320,-11.230,0.000
1743045526.521,-22.461,-23.438,-29.297,-26.855,0.000
1743045526.525,-21.973,-30.273,-23.438,-29.297,0.000
1743045526.529,-35.645,-33.691,-21.484,-21.973,0.000
1743045526.532,-39.551,-32.715,-28.320,-22.949,0.000
1743045526.536,-37.109,-35.156,-35.156,-37.109,0.000
1743045526.540,-22.949,-26.367,-31.250,-32.715,0.000
1743045526.544,-27.832,-22.949,-22.949,-25.391,0.000
1743045526.548,0.000,-30.273,-21.973,-45.898,0.000
1743045526.552,0.000,-36.133,-22.461,-44.434,0.000
1743045526.556,0.000,-32.227,-25.391,-27.832,0.000
1743045526.560,0.000,-28.320,-25.391,-20.020,0.000
1743045526.564,0.000,-27.832,-20.508,-22.461,0.000
1743045526.568,0.000,-21.973,-26.855,-14.648,0.000
1743045526.571,0.000,-23.438,-28.809,-21.484,0.000
1743045526.575,0.000,-30.273,-27.344,-21.973,0.000
1743045526.579,0.000,-34.180,-26.855,-17.578,0.000
1743045526.583,0.000,-29.785,-27.832,-29.297,0.000
1743045526.587,0.000,-33.691,-23.438,-26.367,0.000
1743045526.591,0.000,-34.668,-19.531,-6.348,0.000
1743045526.595,-56.152,-33.203,-19.043,-22.461,0.000
1743045526.599,-73.242,-36.133,-15.625,-22.461,0.000
1743045526.603,-38.574,-29.785,-20.996,3.418,0.000
1743045526.607,-36.133,-35.156,-22.949,-2.441,0.000
1743045526.611,-40.039,-36.133,-25.879,-25.879,0.000
1743045526.614,-24.902,-24.414,-27.832,-39.551,0.000
1743045526.618,-38.574,-34.180,-20.508,-32.715,0.000
1743045526.622,-42.969,-39.062,-18.066,-16.113,0.000
1743045526.626,-36.621,-31.250,-34.180,-30.762,0.000
1743045526.630,-27.832,-32.715,-37.598,-49.316,0.000
1743045526.634,-20.508,-35.645,-31.250,-28.809,0.000
1743045526.638,-25.391,-37.598,-27.832,-10.254,0.000
1743045526.642,-25.879,-33.691,0.000,-11.719,0.000
1743045526.646,-34.180,-26.855,0.000,-27.344,0.000
1743045526.650,-29.785,-21.484,0.000,-22.461,0.000
1743045526.654,-22.949,-22.949,0.000,-30.273,0.000
1743045526.657,-5.371,-18.555,0.000,-27.344,0.000
1743045526.661,-11.719,-11.230,0.000,-23.438,0.000
1743045526.665,-28.809,-16.113,0.000,-20.996,0.000
1743045526.669,-16.602,-23.926,0.000,-22.949,0.000
1743045526.673,-20.020,-24.902,0.000,-33.691,0.000
1743045526.677,-28.320,-17.578,0.000,-19.531,0.000
1743045526.681,-13.672,-13.672,0.000,-20.996,0.000
1743045526.685,-5.371,-16.113,0.000,-27.832,0.000
1743045526.689,-20.996,-22.461,-26.367,-24.902,0.000
1743045526.693,-15.137,-19.531,-29.785,-25.879,0.000
1743045526.696,2.930,-14.648,-30.273,-24.414,0.000
1743045526.700,-10.742,-14.648,-33.691,-15.137,0.000
1743045526.704,-33.203,-23.438,-30.762,-11.230,0.000
1743045526.708,-26.367,-26.367,-27.832,-24.902,0.000
1743045526.712,-8.301,-21.973,-33.203,-51.758,0.000
1743045526.716,-15.137,-22.461,-34.180,-22.949,0.000
1743045526.720,-9.766,-26.855,-24.902,9.277,0.000
1743045526.724,-8.789,-23.926,-28.809,-18.066,0.000
1743045526.728,-17.578,-19.531,-33.203,-28.809,0.000
1743045526.732,-18.555,-19.043,-22.461,-4.395,0.000
1743045526.736,-28.320,-16.602,-19.531,-13.672,0.000
1743045526.739,-19.043,-14.648,-22.949,-14.160,0.000
1743045526.743,-11.719,-16.602,-25.391,-1.953,0.000
1743045526.747,-29.297,-25.391,-27.344,-11.230,0.000
1743045526.751,-22.461,-26.367,-22.949,-26.367,0.000
1743045526.755,-22.949,-18.066,-25.879,-42.969,0.000
1743045526.759,-4.883,-18.066,-31.738,-38.574,0.000
1743045526.763,-12.207,-25.391,-25.879,-37.109,0.000
1743045526.767,-21.973,-23.438,-25.391,-24.414,0.000
1743045526.771,-12.207,-20.508,-23.926,-14.648,0.000
1743045526.775,-31.250,-24.414,-22.949,-24.902,0.000
1743045526.779,-23.438,-19.043,-21.973,-6.348,0.000
1743045526.782,-28.809,-23.438,-27.344,-20.996,0.000
1743045526.786,-38.086,-27.832,-24.414,-55.176,0.000
1743045526.790,-8.301,-17.090,-17.578,-30.762,0.000
1743045526.794,-31.250,-20.020,-14.160,-15.137,0.000
1743045526.798,-40.527,-25.391,-16.113,-21.484,0.000
1743045526.802,-32.227,-18.555,-28.320,-40.039,0.000
1743045526.806,-37.109,-23.926,-24.902,-31.738,0.000
1743045526.810,-40.527,-25.391,-19.043,-31.738,0.000
1743045526.814,-39.551,-20.508,-33.691,-49.805,0.000
1743045526.818,-37.598,-25.391,-35.645,-33.691,0.000
1743045526.821,-30.273,-28.809,-26.367,-15.625,0.000
1743045526.825,-28.320,-19.043,-31.250,-32.227,0.000
1743045526.829,-29.297,-16.113,-28.809,-37.598,0.000
1743045526.833,-24.902,-24.414,-21.973,-19.531,0.000
1743045526.837,-32.227,-24.414,-18.555,-16.602,0.000
1743045526.841,-33.203,-21.484,-22.461,-25.879,0.000
1743045526.845,-31.738,-16.113,-24.902,-30.762,0.000
1743045526.849,-26.367,-15.137,-31.250,-43.945,0.000
1743045526.853,-40.527,-15.625,-33.691,-52.734,0.000
1743045526.857,-41.992,-19.531,-32.227,-44.434,0.000
1743045526.861,-28.320,-20.508,-22.461,-20.508,0.000
1743045526.864,-29.297,-13.184,-20.020,-22.949,0.000
1743045526.868,-40.039,-13.672,-25.879,-57.129,0.000
1743045526.872,-46.875,-12.207,-22.949,-47.852,0.000
1743045526.876,-32.715,-11.719,-18.066,-38.086,0.000
1743045526.880,-35.156,-13.184,-20.020,-46.875,0.000
1743045526.884,-52.246,-14.160,-25.391,-42.969,0.000
1743045526.888,-53.711,-19.531,-25.391,-49.805,0.000
1743045526.892,-45.410,-18.555,-25.879,-50.781,0.000
1743045526.896,-37.598,-12.695,-23.926,-45.898,0.000
1743045526.900,-35.156,-14.160,-23.438,-43.457,0.000
1743045526.903,-44.922,-18.555,-24.902,-25.879,0.000
1743045526.907,-61.523,-25.879,-29.297,-23.926,0.000
1743045526.911,-53.223,-32.715,-36.133,-32.227,0.000
1743045526.915,-36.621,-28.320,-41.504,-35.645,0.000
1743045526.919,-39.062,-23.438,-38.086,-36.621,0.000
1743045526.923,-33.691,-25.391,-33.691,-41.992,0.000
1743045526.927,-32.715,-23.926,-28.320,-30.273,0.000
1743045526.931,-35.156,-25.879,-25.391,-23.926,0.000
1743045526.935,-47.363,-30.762,-29.297,-37.598,0.000
1743045526.939,-39.551,-29.297,-27.344,-25.879,0.000
1743045526.943,-38.574,-23.438,-27.344,-28.320,0.000
1743045526.946,-57.129,-22.461,-24.414,-37.109,0.000
1743045526.950,-60.547,-27.832,-19.531,-28.809,0.000
1743045526.954,-49.316,-27.832,-21.973,-36.621,0.000
1743045526.958,-43.945,-27.832,-20.996,-54.688,0.000
1743045526.962,-32.715,-24.902,-16.602,-41.504,0.000
1743045526.966,-33.203,-24.902,-18.555,-36.133,0.000
1743045526.970,0.000,-35.645,-20.996,-49.316,0.000
1743045526.974,0.000,-33.203,-25.879,-52.734,0.000
1743045526.978,0.000,-22.949,-30.273,-69.336,0.000
1743045526.982,0.000,-21.973,-18.066,-93.750,0.000
1743045526.986,0.000,-32.715,-15.137,-108.398,0.000
1743045526.989,0.000,-36.133,-13.672,-95.215,0.000
1743045526.993,0.000,-38.086,-2.441,-105.469,0.000
1743045526.997,0.000,-48.828,1.465,-150.879,0.000
1743045527.001,0.000,-51.270,0.488,-160.156,0.000
1743045527.005,0.000,-48.828,2.441,-151.855,0.000
1743045527.009,0.000,-51.270,1.465,-163.574,0.000
1743045527.013,0.000,-47.852,-2.441,-173.340,0.000
1743045527.017,-177.246,-43.945,-7.812,-181.152,0.000
1743045527.021,-179.199,-47.363,-11.719,-177.246,0.000
1743045527.025,-171.387,-46.875,-9.766,-162.109,0.000
1743045527.029,-161.133,-43.457,-14.648,-161.133,0.000
1743045527.032,-158.203,-50.293,-19.043,-157.715,0.000
1743045527.036,-166.504,-51.270,-7.324,-155.762,0.000
1743045527.040,-150.391,-46.387,-9.766,-145.508,0.000
1743045527.044,-109.863,-38.574,-14.160,-126.953,0.000
1743045527.048,-104.980,-35.645,-9.766,-124.023,0.000
1743045527.052,-97.656,-37.598,-11.230,-117.676,0.000
1743045527.056,-82.520,-37.598,-15.137,-96.680,0.000
1743045527.060,-84.961,-41.992,-24.414,-64.941,0.000
1743045527.064,-78.613,-40.527,-24.902,-51.270,0.000
1743045527.068,-78.613,-35.156,-16.113,-52.246,0.000
1743045527.071,-62.012,-31.738,-5.859,-52.246,0.000
1743045527.075,-28.809,-22.461,-8.301,-18.555,0.000
1743045527.079,-21.973,-33.691,-24.414,-10.254,0.000
1743045527.083,-15.137,-40.527,-24.902,-40.039,0.000
1743045527.087,-7.324,-35.645,-19.531,-25.391,0.000
1743045527.091,-12.695,-34.180,-18.066,-17.090,0.000
1743045527.095,-5.859,-35.156,-14.160,-14.648,0.000
1743045527.099,-2.930,-35.156,-17.578,-7.324,0.000
1743045527.103,-7.324,-30.762,-30.762,-2.930,0.000
1743045527.107,2.930,-27.832,-51.270,-12.207,0.000
1743045527.111,18.066,-26.367,-54.688,-8.301,0.000
1743045527.114,0.000,-20.996,-31.250,7.324,0.000
1743045527.118,-11.719,-14.648,-19.531,23.438,0.000
1743045527.122,0.488,-16.113,-28.809,12.207,0.000
1743045527.126,10.254,-19.531,-36.133,-12.695,0.000
1743045527.130,-20.996,-23.438,-24.902,-0.977,0.000
1743045527.134,-16.602,-29.785,-25.879,-2.930,0.000
1743045527.138,12.695,-30.762,-36.133,2.441,0.000
1743045527.142,8.789,-29.785,-31.250,13.672,0.000
1743045527.146,16.602,-24.414,-27.344,3.906,0.000
1743045527.150,17.090,-22.949,-35.645,0.977,0.000
1743045527.153,6.836,-21.973,-42.480,-1.953,0.000
1743045527.157,-2.930,-23.926,-43.945,6.836,0.000
1743045527.161,0.488,-24.414,-40.527,-0.488,0.000
1743045527.165,1.953,-22.949,-34.180,1.465,0.000
1743045527.169,5.859,-24.414,-40.039,36.133,0.000
1743045527.173,7.812,-23.438,-43.945,18.066,0.000
1743045527.177,4.883,-25.391,-42.969,2.930,0.000
1743045527.181,6.348,-35.156,-41.992,-3.418,0.000
1743045527.185,3.418,-31.738,-32.715,-6.348,0.000
1743045527.189,7.324,-21.973,-26.855,0.488,0.000
1743045527.193,20.996,-23.926,-34.180,4.883,0.000
1743045527.196,17.578,-22.461,-39.062,10.742,0.000
1743045527.200,15.625,-25.879,-34.668,15.137,0.000
1743045527.204,0.000,-29.785,0.000,10.254,0.000
1743045527.208,0.000,-25.879,0.000,11.230,0.000
1743045527.212,0.000,-22.461,0.000,21.484,0.000
1743045527.216,0.000,-20.020,0.000,31.250,0.000
1743045527.220,0.000,-19.531,0.000,14.160,0.000
1743045527.224,0.000,-20.020,0.000,3.906,0.000
1743045527.228,0.000,-24.902,0.000,18.555,0.000
1743045527.232,0.000,-31.738,0.000,11.230,0.000
1743045527.236,0.000,-32.227,0.000,-4.395,0.000
1743045527.239,0.000,-31.738,0.000,0.488,0.000
1743045527.243,0.000,-33.203,0.000,-12.695,0.000
1743045527.247,0.000,-33.691,0.000,-18.555,0.000
1743045527.251,3.906,-27.832,-33.203,-14.648,0.000
1743045527.255,-2.441,-22.461,-35.156,-25.391,0.000
1743045527.259,-1.465,-25.879,-26.855,-32.227,0.000
1743045527.263,13.184,-20.996,-33.203,-13.184,0.000
1743045527.267,4.883,-22.949,-44.434,-2.930,0.000
1743045527.271,-4.883,-34.180,-38.086,-8.301,0.000
1743045527.275,1.465,-30.273,-36.133,-3.906,0.000
1743045527.278,-6.348,-25.879,-38.086,-12.695,0.000
1743045527.282,-11.719,-22.461,-30.762,-18.555,0.000
1743045527.286,-12.207,-23.438,-11.230,-22.949,0.000
1743045527.290,-18.066,-22.461,-10.254,-29.297,0.000
1743045527.294,-3.906,-23.438,-16.602,-9.766,0.000
1743045527.298,12.207,-20.508,-26.367,17.090,0.000
1743045527.302,0.000,-17.090,-30.273,3.418,0.000
1743045527.306,-3.906,-22.949,-28.809,-20.508,0.000
1743045527.310,-5.859,-19.531,-24.902,-25.391,0.000
1743045527.314,-13.184,-14.160,-25.391,-13.672,0.000
1743045527.318,-7.812,-11.230,-26.367,-18.066,0.000
1743045527.321,-9.766,-14.648,-29.297,-20.996,0.000
1743045527.325,-17.090,-20.508,-34.180,-5.859,0.000
1743045527.329,-19.531,-21.973,-38.086,-11.230,0.000
1743045527.333,-23.438,-28.320,-31.738,-25.879,0.000
1743045527.337,-23.926,-32.715,-14.648,-33.203,0.000
1743045527.341,-16.602,-32.227,-20.508,-20.508,0.000
1743045527.345,-16.602,-26.855,-25.391,-21.973,0.000
1743045527.349,-34.180,-27.832,-18.066,-42.480,0.000
1743045527.353,-23.926,-27.344,-25.391,-39.551,0.000
1743045527.357,-8.789,-26.367,-31.250,-26.855,0.000
1743045527.360,-33.691,-35.156,-26.855,-24.414,0.000
1743045527.364,-49.316,-36.621,-26.855,-17.090,0.000
1743045527.368,-34.180,-33.203,-32.227,-10.254,0.000
1743045527.372,-27.344,-27.344,-34.180,-8.789,0.000
1743045527.376,-29.785,-22.949,-31.250,-12.207,0.000
1743045527.380,-25.879,-28.809,-24.902,-9.277,0.000
1743045527.384,-32.227,-30.273,-22.949,-22.949,0.000
1743045527.388,-29.297,-28.320,-35.156,-23.926,0.000
1743045527.392,-35.645,-25.879,0.000,-15.137,0.000
1743045527.396,-32.227,-24.902,0.000,-29.297,0.000
1743045527.400,-20.020,-30.762,0.000,-19.531,0.000
1743045527.403,-23.926,-32.715,0.000,-5.859,0.000
1743045527.407,-34.668,-26.367,0.000,-13.672,0.000
1743045527.411,-27.344,-27.344,0.000,-26.367,0.000
1743045527.415,-26.855,-35.156,0.000,-22.461,0.000
1743045527.419,-27.832,-32.227,0.000,-18.555,0.000
1743045527.423,-29.785,-31.738,0.000,-20.996,0.000
1743045527.427,-34.668,-33.691,0.000,-21.484,0.000
1743045527.431,-41.504,-30.762,0.000,-23.926,0.000
1743045527.435,-28.320,-27.832,0.000,-8.789,0.000
1743045527.439,0.000,-33.691,-41.016,-8.789,0.000
1743045527.443,0.000,-37.598,-40.039,-17.578,0.000
1743045527.446,0.000,-38.086,-42.969,-15.137,0.000
1743045527.450,0.000,-37.109,-38.574,-19.043,0.000
1743045527.454,0.000,-34.180,-36.133,-26.367,0.000
1743045527.458,0.000,-30.273,-26.367,-29.785,0.000
1743045527.462,0.000,-28.809,-21.484,-30.762,0.000
1743045527.466,0.000,-30.273,-30.762,-31.738,0.000
1743045527.470,0.000,-31.250,-31.738,-28.320,0.000
1743045527.474,0.000,-24.414,-28.320,-23.926,0.000
1743045527.478,0.000,-24.902,-24.414,-31.738,0.000
1743045527.482,0.000,-25.391,-35.645,-20.996,0.000
1743045527.485,-38.574,-29.297,-28.320,-14.648,0.000
1743045527.489,-58.105,-36.133,-30.273,-32.227,0.000
1743045527.493,-42.969,-40.039,-41.016,-24.414,0.000
1743045527.497,-24.902,-35.156,-41.504,-13.672,0.000
1743045527.501,-38.086,-29.785,-39.062,-19.531,0.000
1743045527.505,-48.340,-29.785,-32.715,-23.438,0.000
1743045527.509,-33.691,-31.738,-35.156,-23.926,0.000
1743045527.513,-31.250,-32.715,-33.203,-18.066,0.000
1743045527.517,-27.344,-28.809,-29.297,-17.090,0.000
1743045527.521,-26.855,-24.414,-37.109,-18.555,0.000
1743045527.525,-31.250,-31.738,-31.738,-16.602,0.000
1743045527.528,-21.973,-38.086,-26.855,-14.160,0.000
1743045527.532,-22.949,-34.180,-28.809,-15.625,0.000
1743045527.536,-24.414,-25.879,-21.484,-26.855,0.000
1743045527.540,-17.578,-29.297,-27.344,-20.508,0.000
1743045527.544,-23.438,-27.832,-40.039,-15.137,0.000
1743045527.548,-29.297,-24.414,-33.691,-29.297,0.000
1743045527.552,-8.301,-26.367,-29.297,-33.203,0.000
1743045527.556,-25.391,-35.645,-24.414,-33.691,0.000
1743045527.560,-33.203,-40.527,-20.508,-37.598,0.000
1743045527.564,-30.762,-36.621,-17.578,-40.039,0.000
1743045527.567,-56.152,-39.551,-20.020,-40.527,0.000
1743045527.571,-48.828,-47.363,-25.879,-26.367,0.000
1743045527.575,-25.879,-43.945,-27.832,-17.090,0.000
1743045527.579,-23.438,-46.387,-33.203,-8.789,0.000
1743045527.583,-25.879,-45.898,-31.738,-16.113,0.000
1743045527.587,-23.438,-39.551,-20.508,-22.949,0.000
1743045527.591,-27.832,-38.086,-21.484,-18.555,0.000
1743045527.595,-37.109,-35.156,-30.762,-20.020,0.000
1743045527.599,-39.062,-32.715,-34.180,-29.297,0.000
1743045527.603,-36.621,-36.133,-36.133,-20.020,0.000
1743045527.607,-36.621,-32.715,-42.969,-2.930,0.000
1743045527.610,-32.227,-30.273,-48.340,-0.488,0.000
1743045527.614,-27.344,-30.273,-50.781,12.207,0.000
1743045527.618,-27.344,-21.973,-41.992,8.301,0.000
1743045527.622,-32.715,-27.344,-21.484,-19.531,0.000
1743045527.626,-20.020,-33.203,-0.977,-20.996,0.000
1743045527.630,-13.184,-38.574,3.418,-20.996,0.000
1743045527.634,-17.578,-41.016,-7.812,-31.250,0.000
1743045527.638,-20.508,-38.574,-20.020,-33.203,0.000
1743045527.642,-26.367,-38.574,-31.250,-38.086,0.000
1743045527.646,-24.414,-35.156,-37.598,-41.992,0.000
1743045527.650,-20.508,-32.715,-33.691,-37.598,0.000
1743045527.653,-28.809,-33.691,-36.133,-31.250,0.000
1743045527.657,-44.922,-25.879,-41.992,-38.086,0.000
1743045527.661,-39.551,-29.297,-36.133,-42.969,0.000
1743045527.665,-31.738,-38.574,-29.785,-30.273,0.000
1743045527.669,-35.645,-36.621,-28.809,-32.227,0.000
1743045527.673,0.000,-37.598,-38.574,-25.391,0.000
1743045527.677,0.000,-40.039,-54.199,-23.926,0.000
1743045527.681,0.000,-39.062,-51.270,-27.832,0.000
1743045527.685,0.000,-36.133,-31.250,-25.391,0.000
1743045527.689,0.000,-35.645,-17.578,-27.832,0.000
1743045527.692,0.000,-36.133,-21.484,-36.133,0.000
1743045527.696,0.000,-39.062,-24.414,-35.156,0.000
1743045527.700,0.000,-37.109,-25.391,-32.715,0.000
