timestamps,TP9,AF7,AF8,TP10,Right AUX
1745696554.919,10.254,51.270,22.461,14.648,0.000
1745696554.923,-7.812,31.738,0.000,-3.906,0.000
1745696554.927,-62.988,-105.957,-76.172,-69.336,0.000
1745696554.931,-62.012,-124.023,-74.219,-64.941,0.000
1745696554.935,-9.277,15.137,-2.930,4.883,0.000
1745696554.939,-9.766,47.363,8.789,9.766,0.000
1745696554.943,-65.918,-82.031,-58.594,-60.059,0.000
1745696554.947,-81.055,-135.742,-79.102,-82.520,0.000
1745696554.950,-32.715,-15.625,-21.484,-23.438,0.000
1745696554.954,-9.766,60.059,14.648,12.695,0.000
1745696554.958,-51.758,-36.621,-31.250,-38.574,0.000
1745696554.962,-85.449,-126.953,-82.031,-83.496,0.000
1745696554.966,-47.852,-36.621,-39.551,-43.945,0.000
1745696554.970,0.488,87.402,19.531,0.488,0.000
1745696554.974,-20.996,12.695,-19.531,-26.855,0.000
1745696554.978,-66.895,-125.488,-83.008,-81.055,0.000
1745696554.982,-46.387,-77.148,-53.711,-61.035,0.000
1745696554.986,11.230,54.199,14.160,2.930,0.000
1745696554.990,1.953,28.320,-3.418,-11.230,0.000
1745696554.993,-46.387,-102.539,-74.219,-72.754,0.000
1745696554.997,-43.945,-89.355,-73.730,-65.918,0.000
1745696555.001,5.859,41.504,-9.277,-6.836,0.000
1745696555.005,20.996,58.594,8.789,4.883,0.000
1745696555.009,-30.762,-68.848,-55.664,-49.316,0.000
1745696555.013,-57.617,-134.277,-87.891,-70.312,0.000
1745696555.017,-13.184,-7.324,-24.414,-9.766,0.000
1745696555.021,10.254,84.961,24.902,32.715,0.000
1745696555.025,-37.109,-34.668,-26.367,-20.508,0.000
1745696555.029,-72.754,-144.043,-79.102,-65.430,0.000
1745696555.033,-42.480,-60.547,-38.086,-24.414,0.000
1745696555.036,0.977,64.453,22.949,31.738,0.000
1745696555.040,-21.484,9.277,-9.277,2.441,0.000
1745696555.044,-69.336,-117.188,-75.684,-67.871,0.000
1745696555.048,-55.664,-79.590,-51.758,-56.641,0.000
1745696555.052,-2.930,48.340,17.090,5.371,0.000
1745696555.056,-5.371,39.062,5.371,-3.418,0.000
1745696555.060,-64.941,-78.613,-63.965,-78.613,0.000
1745696555.064,-73.242,-89.355,-68.848,-85.938,0.000
1745696555.068,-16.602,26.367,-3.418,-20.020,0.000
1745696555.072,-1.953,52.246,12.207,-2.930,0.000
1745696555.075,-51.270,-69.824,-54.199,-62.988,0.000
1745696555.079,-72.754,-129.883,-85.938,-90.332,0.000
1745696555.083,-30.273,-25.879,-29.785,-40.527,0.000
1745696555.087,4.883,64.941,17.090,-0.488,0.000
1745696555.091,-25.879,-20.508,-33.203,-34.180,0.000
1745696555.095,-59.570,-129.395,-88.867,-80.566,0.000
1745696555.099,-30.273,-57.129,-51.758,-50.293,0.000
1745696555.103,13.672,62.012,4.395,11.230,0.000
1745696555.107,-9.766,5.859,-20.508,-9.277,0.000
1745696555.111,-57.617,-110.840,-81.055,-67.871,0.000
1745696555.115,-44.434,-83.008,-65.918,-49.316,0.000
1745696555.118,3.906,34.180,0.488,15.625,0.000
1745696555.122,1.953,25.391,-0.488,13.184,0.000
1745696555.126,-51.270,-107.910,-75.684,-51.758,0.000
1745696555.130,-64.453,-129.395,-85.449,-67.383,0.000
1745696555.134,-21.484,-0.488,-6.836,-9.277,0.000
1745696555.138,-2.930,58.594,19.531,17.578,0.000
1745696555.142,-46.875,-51.758,-46.387,-43.457,0.000
1745696555.146,-75.684,-128.906,-88.867,-83.496,0.000
1745696555.150,-39.062,-29.297,-37.109,-37.109,0.000
1745696555.154,2.441,71.777,14.648,8.789,0.000
1745696555.158,-26.367,8.789,-25.391,-29.785,0.000
1745696555.161,-73.730,-111.328,-84.473,-83.984,0.000
1745696555.165,-48.828,-76.660,-56.641,-51.270,0.000
1745696555.169,1.953,47.363,4.883,8.301,0.000
1745696555.173,-16.602,17.090,-9.766,-13.184,0.000
1745696555.177,-69.336,-104.004,-75.684,-78.125,0.000
1745696555.181,-58.105,-89.355,-72.754,-70.312,0.000
1745696555.185,-3.906,30.273,-1.465,-8.301,0.000
1745696555.189,0.000,43.457,5.859,3.906,0.000
1745696555.193,-53.223,-82.520,-62.500,-58.105,0.000
1745696555.197,-64.941,-125.977,-87.891,-82.031,0.000
1745696555.200,-18.066,-3.418,-31.738,-16.602,0.000
1745696555.204,-0.488,78.613,5.859,10.254,0.000
1745696555.208,-41.504,-32.715,-50.293,-43.457,0.000
1745696555.212,-70.312,-147.461,-97.656,-77.637,0.000
1745696555.216,-24.414,-51.758,-40.527,-25.391,0.000
1745696555.220,20.996,64.453,15.625,24.414,0.000
1745696555.224,-17.090,-11.719,-27.832,-15.137,0.000
1745696555.228,-66.406,-127.930,-87.402,-72.266,0.000
1745696555.232,-48.340,-83.008,-63.965,-50.781,0.000
1745696555.236,-0.977,47.852,9.766,9.277,0.000
1745696555.240,-11.719,32.227,-2.441,-3.906,0.000
1745696555.243,-62.500,-112.793,-76.172,-63.477,0.000
1745696555.247,-61.523,-118.164,-69.824,-56.641,0.000
1745696555.251,-8.789,39.062,0.977,2.930,0.000
1745696555.255,6.348,72.266,12.695,13.672,0.000
1745696555.259,-46.387,-78.613,-64.941,-47.852,0.000
1745696555.263,-65.918,-135.254,-93.750,-75.684,0.000
1745696555.267,-16.113,-17.578,-21.973,-21.484,0.000
1745696555.271,13.672,64.453,21.484,16.602,0.000
1745696555.275,-22.949,-38.574,-34.180,-29.785,0.000
1745696555.279,-56.152,-139.160,-85.938,-77.637,0.000
1745696555.283,-25.391,-44.434,-34.668,-33.691,0.000
1745696555.286,16.602,77.148,24.902,23.926,0.000
1745696555.290,-14.160,2.441,-14.648,-5.859,0.000
1745696555.294,-68.848,-126.953,-80.566,-68.848,0.000
1745696555.298,-50.293,-62.012,-55.664,-57.617,0.000
1745696555.302,2.441,71.777,15.137,5.371,0.000
1745696555.306,-14.648,26.367,2.441,-8.301,0.000
1745696555.310,-70.312,-119.141,-67.871,-73.730,0.000
1745696555.314,-68.848,-125.488,-69.336,-72.754,0.000
1745696555.318,-17.090,8.789,0.488,-8.301,0.000
1745696555.322,-7.324,43.945,16.602,7.812,0.000
1745696555.325,-61.523,-82.520,-61.035,-58.105,0.000
1745696555.329,-85.449,-144.043,-97.168,-92.285,0.000
1745696555.333,-37.598,-28.809,-25.879,-37.109,0.000
1745696555.337,0.488,59.082,21.973,8.301,0.000
1745696555.341,-38.574,-42.480,-34.668,-39.551,0.000
1745696555.345,-79.590,-127.930,-95.703,-87.891,0.000
1745696555.349,-44.922,-41.016,-48.828,-45.410,0.000
1745696555.353,4.883,51.758,16.113,14.160,0.000
1745696555.357,-18.555,-1.465,-22.461,-9.277,0.000
1745696555.361,-67.383,-121.582,-86.426,-74.707,0.000
1745696555.365,-50.293,-93.750,-64.453,-61.523,0.000
1745696555.368,0.000,46.875,4.395,6.348,0.000
1745696555.372,-6.836,49.316,-3.418,0.000,0.000
1745696555.376,-64.453,-89.844,-77.148,-67.871,0.000
1745696555.380,-73.242,-114.746,-86.426,-79.590,0.000
1745696555.384,-12.695,23.926,-13.184,-15.137,0.000
1745696555.388,11.230,75.195,16.113,10.742,0.000
1745696555.392,-37.109,-33.691,-46.387,-45.410,0.000
1745696555.396,-67.383,-117.676,-93.262,-78.613,0.000
1745696555.400,-22.949,-34.668,-33.691,-23.926,0.000
1745696555.404,15.137,74.219,24.414,20.508,0.000
1745696555.408,-25.879,-16.113,-33.203,-37.598,0.000
1745696555.411,-68.848,-144.531,-90.820,-94.727,0.000
1745696555.415,-38.574,-57.617,-46.387,-59.082,0.000
1745696555.419,9.277,83.008,20.020,5.859,0.000
1745696555.423,-13.184,16.602,-13.672,-17.578,0.000
1745696555.427,-70.312,-127.441,-90.332,-85.938,0.000
1745696555.431,-61.523,-104.004,-76.172,-69.824,0.000
1745696555.435,-8.301,31.738,0.977,-1.465,0.000
1745696555.439,-12.207,55.176,9.277,1.953,0.000
1745696555.443,-70.312,-83.496,-67.871,-59.082,0.000
1745696555.447,-78.125,-138.672,-84.473,-69.336,0.000
1745696555.450,-24.902,-6.348,-9.277,-3.906,0.000
1745696555.454,-1.465,62.012,25.391,26.367,0.000
1745696555.458,-46.875,-54.688,-40.527,-30.273,0.000
1745696555.462,-81.543,-142.578,-89.844,-76.660,0.000
1745696555.466,-40.527,-39.551,-34.668,-27.344,0.000
1745696555.470,0.977,63.477,20.020,24.414,0.000
1745696555.474,-27.344,-4.395,-19.531,-11.719,0.000
1745696555.478,-65.918,-108.398,-79.102,-71.289,0.000
1745696555.482,-41.504,-66.895,-53.223,-47.852,0.000
1745696555.486,13.184,67.871,15.137,16.113,0.000
1745696555.490,-1.465,33.203,-4.395,-2.930,0.000
1745696555.493,-62.988,-117.188,-79.590,-65.918,0.000
1745696555.497,-61.035,-104.980,-75.684,-57.129,0.000
1745696555.501,-5.371,29.297,-0.977,11.719,0.000
1745696555.505,3.418,53.711,11.719,15.137,0.000
1745696555.509,-51.758,-73.730,-59.570,-54.688,0.000
1745696555.513,-72.754,-126.953,-87.891,-74.219,0.000
1745696555.517,-17.090,-7.324,-26.855,-14.648,0.000
1745696555.521,11.230,62.012,15.625,16.113,0.000
1745696555.525,-41.504,-44.922,-51.270,-45.410,0.000
1745696555.529,-74.707,-141.113,-97.656,-89.844,0.000
1745696555.532,-37.109,-41.016,-34.180,-38.574,0.000
1745696555.536,6.836,94.727,25.879,23.926,0.000
1745696555.540,-19.043,6.348,-19.043,-6.836,0.000
1745696555.544,-69.824,-139.648,-93.262,-74.707,0.000
1745696555.548,-47.852,-85.938,-62.012,-50.293,0.000
1745696555.552,0.488,46.875,14.648,15.625,0.000
1745696555.556,-11.230,19.531,3.418,2.441,0.000
1745696555.560,-66.895,-113.281,-70.312,-62.500,0.000
1745696555.564,-67.383,-110.840,-69.336,-64.453,0.000
1745696555.568,-11.230,18.066,-0.977,-1.465,0.000
1745696555.572,-2.930,51.758,10.254,11.719,0.000
1745696555.575,-51.758,-73.730,-54.199,-48.340,0.000
1745696555.579,-71.777,-115.723,-81.055,-74.707,0.000
1745696555.583,-24.414,7.812,-17.578,-16.113,0.000
1745696555.587,5.371,69.336,25.391,21.973,0.000
1745696555.591,-34.668,-38.574,-33.691,-29.785,0.000
1745696555.595,-74.707,-135.742,-85.938,-76.660,0.000
1745696555.599,-42.969,-47.852,-40.039,-35.156,0.000
1745696555.603,13.184,60.059,23.926,20.508,0.000
1745696555.607,-9.766,5.371,-3.418,-9.766,0.000
1745696555.611,-63.477,-115.723,-78.613,-74.219,0.000
1745696555.615,-52.246,-89.355,-69.824,-66.895,0.000
1745696555.618,-8.789,39.062,-0.977,-10.742,0.000
1745696555.622,-16.602,36.133,2.441,-10.742,0.000
1745696555.626,-72.754,-77.148,-68.359,-80.078,0.000
1745696555.630,-85.449,-89.844,-70.312,-95.703,0.000
1745696555.634,-40.039,24.414,4.395,-41.504,0.000
1745696555.638,-47.363,58.105,10.254,-46.875,0.000
1745696555.642,-118.652,-66.895,-55.664,-121.094,0.000
1745696555.646,-158.203,-131.348,-79.102,-169.922,0.000
1745696555.650,-127.930,-18.066,-17.578,-135.742,0.000
1745696555.654,-105.957,84.961,36.133,-97.656,0.000
1745696555.657,-163.574,-4.395,-17.578,-161.133,0.000
1745696555.661,-218.750,-133.789,-80.078,-228.027,0.000
1745696555.665,-189.941,-62.988,-35.156,-191.406,0.000
1745696555.669,-145.508,62.500,28.809,-142.090,0.000
1745696555.673,-165.527,29.297,2.441,-167.969,0.000
1745696555.677,-214.844,-95.703,-61.523,-228.516,0.000
1745696555.681,-202.148,-93.262,-47.852,-219.238,0.000
1745696555.685,-143.555,35.156,11.719,-146.973,0.000
1745696555.689,-134.277,49.316,16.602,-126.953,0.000
1745696555.693,-183.594,-85.938,-41.504,-174.316,0.000
1745696555.697,-186.523,-117.676,-59.570,-172.363,0.000
1745696555.700,-121.094,11.230,2.930,-97.656,0.000
1745696555.704,-91.309,61.523,29.785,-68.359,0.000
1745696555.708,-132.812,-53.223,-38.574,-121.094,0.000
1745696555.712,-153.809,-131.836,-87.891,-144.531,0.000
1745696555.716,-99.609,-21.484,-29.785,-82.520,0.000
1745696555.720,-48.828,91.797,23.926,-30.273,0.000
1745696555.724,-71.289,-4.883,-27.832,-59.570,0.000
1745696555.728,-101.562,-137.695,-96.191,-104.492,0.000
1745696555.732,-62.500,-73.242,-62.988,-53.223,0.000
1745696555.736,-0.488,56.641,4.395,27.344,0.000
1745696555.740,-4.395,19.043,-17.090,7.324,0.000
1745696555.743,-48.340,-108.887,-83.984,-44.922,0.000
1745696555.747,-31.250,-97.656,-71.777,-23.926,0.000
1745696555.751,26.367,31.738,3.418,43.945,0.000
1745696555.755,29.785,48.340,9.766,54.688,0.000
1745696555.759,-20.996,-83.984,-66.406,-6.348,0.000
1745696555.763,-33.691,-125.977,-90.332,-27.832,0.000
1745696555.767,20.996,15.625,-27.344,35.645,0.000
1745696555.771,50.781,77.148,5.371,68.359,0.000
1745696555.775,7.324,-44.922,-51.758,6.836,0.000
1745696555.779,-24.414,-135.742,-94.727,-32.227,0.000
1745696555.782,14.648,-53.223,-38.574,16.113,0.000
1745696555.786,58.594,60.547,16.602,66.406,0.000
1745696555.790,32.227,-10.254,-26.855,34.180,0.000
1745696555.794,-20.508,-133.789,-95.703,-24.414,0.000
1745696555.798,0.977,-81.055,-70.312,0.488,0.000
1745696555.802,54.199,45.898,1.953,59.570,0.000
1745696555.806,38.574,18.066,-11.230,42.969,0.000
1745696555.810,-17.090,-114.746,-83.008,-24.902,0.000
1745696555.814,-13.184,-101.074,-74.707,-18.555,0.000
1745696555.818,42.480,36.621,-0.977,46.875,0.000
1745696555.822,47.852,43.457,8.789,57.617,0.000
1745696555.825,-5.859,-85.938,-61.523,-1.953,0.000
1745696555.829,-25.391,-131.836,-92.773,-32.715,0.000
1745696555.833,24.414,-4.395,-35.645,21.973,0.000
1745696555.837,59.082,81.055,14.160,54.688,0.000
1745696555.841,15.625,-32.715,-40.039,0.488,0.000
1745696555.845,-21.484,-139.160,-95.215,-43.945,0.000
1745696555.849,18.555,-51.758,-44.922,4.883,0.000
1745696555.853,66.895,59.570,15.137,62.012,0.000
1745696555.857,38.574,-6.348,-21.973,30.762,0.000
1745696555.861,-8.301,-111.328,-82.031,-32.227,0.000
1745696555.865,11.230,-71.289,-59.570,-17.090,0.000
1745696555.868,62.988,37.109,8.789,47.363,0.000
1745696555.872,48.340,20.508,3.906,37.598,0.000
1745696555.876,-13.672,-109.863,-69.824,-29.785,0.000
1745696555.880,-21.484,-122.070,-79.590,-33.203,0.000
1745696555.884,28.809,13.672,-6.836,33.203,0.000
1745696555.888,40.039,52.734,10.254,51.270,0.000
1745696555.892,-14.648,-68.359,-59.570,-12.695,0.000
1745696555.896,-38.086,-121.582,-92.285,-46.875,0.000
1745696555.900,4.883,-20.508,-32.227,9.766,0.000
1745696555.904,31.250,56.152,14.648,52.246,0.000
1745696555.907,-9.277,-20.020,-40.527,-2.930,0.000
1745696555.911,-42.480,-107.422,-93.750,-54.688,0.000
1745696555.915,-11.719,-62.500,-49.316,-9.277,0.000
1745696555.919,30.762,42.480,7.324,48.340,0.000
1745696555.923,5.371,3.906,-18.066,12.207,0.000
1745696555.927,-47.363,-121.582,-77.637,-57.617,0.000
1745696555.931,-34.668,-93.262,-67.871,-45.898,0.000
1745696555.935,17.578,43.457,5.859,18.066,0.000
1745696555.939,13.672,40.039,6.836,18.555,0.000
1745696555.943,-37.109,-90.820,-65.918,-41.016,0.000
1745696555.947,-44.922,-113.281,-78.613,-51.758,0.000
1745696555.950,2.930,4.395,-14.160,8.301,0.000
1745696555.954,19.531,70.801,13.672,36.621,0.000
1745696555.958,-29.785,-26.855,-47.852,-23.926,0.000
1745696555.962,-58.594,-130.371,-87.891,-68.848,0.000
1745696555.966,-18.555,-44.434,-35.645,-23.438,0.000
1745696555.970,16.113,61.523,13.184,23.438,0.000
1745696555.974,-22.949,-20.996,-33.691,-20.020,0.000
1745696555.978,-64.453,-129.883,-90.820,-79.590,0.000
1745696555.982,-37.598,-62.500,-52.246,-45.410,0.000
1745696555.986,5.859,55.664,13.184,13.672,0.000
1745696555.990,-11.719,13.184,-11.230,-2.930,0.000
1745696555.993,-58.105,-112.305,-88.379,-60.547,0.000
1745696555.997,-48.340,-98.633,-76.660,-57.617,0.000
1745696556.001,1.465,48.828,4.883,7.324,0.000
1745696556.005,4.883,60.059,10.742,17.090,0.000
1745696556.009,-40.039,-98.145,-58.105,-49.805,0.000
1745696556.013,-45.898,-125.000,-77.637,-73.730,0.000
1745696556.017,0.488,16.602,-13.672,-15.137,0.000
1745696556.021,22.461,65.430,19.043,16.113,0.000
1745696556.025,-22.461,-55.176,-45.410,-38.086,0.000
1745696556.029,-60.547,-145.996,-97.168,-83.496,0.000
1745696556.032,-17.578,-45.410,-42.480,-36.621,0.000
1745696556.036,26.855,75.684,14.648,14.160,0.000
1745696556.040,-13.672,-2.930,-28.809,-27.344,0.000
1745696556.044,-65.918,-126.465,-89.355,-88.379,0.000
1745696556.048,-44.922,-54.688,-57.617,-62.012,0.000
1745696556.052,1.953,72.754,14.648,9.766,0.000
1745696556.056,-9.277,21.973,-10.254,-6.836,0.000
1745696556.060,-67.383,-113.281,-84.961,-76.172,0.000
1745696556.064,-69.824,-104.980,-75.195,-69.824,0.000
1745696556.068,-12.207,31.250,-5.859,-1.465,0.000
1745696556.072,-6.348,65.918,4.883,12.207,0.000
1745696556.075,-60.547,-59.082,-62.012,-56.641,0.000
1745696556.079,-73.730,-121.094,-87.402,-87.891,0.000
1745696556.083,-17.090,3.418,-20.996,-28.320,0.000
1745696556.087,11.230,76.660,16.113,12.695,0.000
1745696556.091,-29.297,-31.250,-46.387,-39.062,0.000
1745696556.095,-61.523,-107.910,-89.355,-82.031,0.000
1745696556.099,-27.832,-25.391,-45.410,-38.574,0.000
1745696556.103,12.695,63.477,12.695,15.137,0.000
1745696556.107,-20.996,-14.648,-20.020,-21.484,0.000
1745696556.111,-63.477,-138.184,-89.844,-72.754,0.000
1745696556.114,-40.039,-83.008,-67.383,-43.457,0.000
1745696556.118,-0.488,49.805,7.812,7.812,0.000
1745696556.122,-17.578,22.949,-4.395,-6.836,0.000
1745696556.126,-72.266,-113.770,-76.660,-68.359,0.000
1745696556.130,-68.359,-117.676,-67.383,-63.965,0.000
1745696556.134,-12.207,25.879,3.906,4.395,0.000
1745696556.138,4.883,59.082,22.461,21.484,0.000
1745696556.142,-42.969,-60.059,-45.898,-40.527,0.000
1745696556.146,-71.777,-117.188,-83.008,-72.754,0.000
1745696556.150,-26.367,-19.531,-19.043,-14.648,0.000
1745696556.154,9.766,63.965,24.414,26.855,0.000
1745696556.157,-30.273,-35.645,-34.668,-25.391,0.000
1745696556.161,-70.801,-138.184,-89.844,-75.195,0.000
1745696556.165,-38.086,-51.758,-49.316,-34.668,0.000
1745696556.169,12.695,71.289,15.137,23.926,0.000
1745696556.173,-6.836,11.230,-17.578,-3.418,0.000
1745696556.177,-54.199,-116.699,-94.238,-65.430,0.000
1745696556.181,-42.480,-80.566,-70.312,-43.457,0.000
1745696556.185,11.230,53.711,11.230,25.879,0.000
1745696556.189,6.836,52.734,6.348,20.996,0.000
1745696556.193,-50.781,-75.195,-69.824,-54.199,0.000
1745696556.197,-53.711,-109.863,-84.473,-74.219,0.000
1745696556.200,0.000,4.395,-9.766,-6.348,0.000
1745696556.204,18.555,61.035,20.020,16.602,0.000
1745696556.208,-30.273,-55.176,-46.875,-40.527,0.000
1745696556.212,-57.617,-132.324,-89.355,-66.895,0.000
1745696556.216,-11.230,-20.020,-31.738,-7.324,0.000
1745696556.220,22.949,74.707,20.020,40.039,0.000
1745696556.224,-20.996,-20.508,-27.832,-11.719,0.000
1745696556.228,-68.359,-132.812,-93.750,-66.895,0.000
1745696556.232,-40.039,-70.801,-59.082,-34.668,0.000
1745696556.236,5.371,66.895,19.043,27.344,0.000
1745696556.239,-21.484,28.320,-5.859,10.254,0.000
1745696556.243,-75.195,-125.977,-79.590,-53.223,0.000
1745696556.247,-64.941,-109.863,-62.012,-43.457,0.000
1745696556.251,-16.602,40.039,6.348,15.625,0.000
1745696556.255,-19.531,53.223,4.395,13.184,0.000
1745696556.259,-73.242,-92.285,-67.383,-52.734,0.000
1745696556.263,-85.449,-124.023,-85.938,-72.754,0.000
1745696556.267,-33.203,-0.488,-15.625,-19.531,0.000
1745696556.271,-10.742,54.199,17.090,9.277,0.000
1745696556.275,-55.176,-58.594,-49.805,-38.574,0.000
1745696556.279,-78.613,-143.066,-92.285,-81.055,0.000
1745696556.282,-31.250,-25.879,-28.320,-29.785,0.000
1745696556.286,10.742,84.473,30.273,18.066,0.000
1745696556.290,-25.391,-22.461,-23.926,-28.320,0.000
1745696556.294,-73.242,-143.555,-96.191,-87.402,0.000
1745696556.298,-48.340,-75.684,-57.129,-64.453,0.000
1745696556.302,0.000,51.758,8.301,-9.277,0.000
1745696556.306,-9.766,14.648,-19.531,-26.367,0.000
1745696556.310,-59.082,-115.723,-81.055,-86.426,0.000
1745696556.314,-52.734,-90.332,-67.383,-81.543,0.000
1745696556.318,3.418,47.852,0.488,-13.184,0.000
1745696556.322,6.348,50.781,9.766,-0.977,0.000
1745696556.325,-45.410,-83.008,-59.570,-57.129,0.000
1745696556.329,-63.965,-115.723,-86.426,-71.289,0.000
1745696556.333,-18.555,3.418,-19.043,-9.766,0.000
1745696556.337,9.277,59.082,21.973,25.879,0.000
1745696556.341,-34.180,-51.758,-47.363,-26.367,0.000
1745696556.345,-72.266,-142.578,-97.656,-75.684,0.000
1745696556.349,-35.645,-49.805,-36.133,-33.691,0.000
1745696556.353,8.789,62.012,21.484,23.926,0.000
1745696556.357,-21.484,-8.789,-18.066,-7.324,0.000
1745696556.361,-67.871,-129.395,-81.543,-74.707,0.000
1745696556.364,-47.363,-77.148,-55.664,-54.688,0.000
1745696556.368,2.930,47.852,14.160,9.277,0.000
1745696556.372,-10.254,31.250,2.441,-3.418,0.000
1745696556.376,-66.895,-86.914,-72.266,-70.801,0.000
1745696556.380,-70.801,-117.676,-83.008,-85.449,0.000
1745696556.384,-16.602,-1.465,-7.812,-17.578,0.000
1745696556.388,-3.418,40.039,17.090,11.230,0.000
1745696556.392,-58.105,-81.543,-65.430,-53.223,0.000
1745696556.396,-76.660,-125.488,-96.191,-88.867,0.000
1745696556.400,-29.297,-8.301,-14.160,-30.273,0.000
1745696556.404,1.465,68.359,24.902,8.301,0.000
1745696556.407,-38.574,-32.227,-32.715,-42.480,0.000
1745696556.411,-73.242,-130.371,-82.520,-88.379,0.000
1745696556.415,-36.621,-46.875,-35.156,-47.852,0.000
1745696556.419,0.977,67.383,22.949,4.395,0.000
1745696556.423,-27.832,15.625,-15.625,-23.438,0.000
1745696556.427,-77.148,-120.117,-83.984,-81.543,0.000
1745696556.431,-59.570,-92.285,-65.430,-64.941,0.000
1745696556.435,-1.465,44.922,9.277,3.906,0.000
1745696556.439,-2.930,23.926,1.465,0.977,0.000
1745696556.443,-59.570,-105.469,-68.359,-65.918,0.000
1745696556.447,-64.453,-114.746,-69.824,-70.312,0.000
1745696556.450,-6.348,15.137,-3.906,-8.789,0.000
1745696556.454,3.418,58.105,6.836,10.254,0.000
1745696556.458,-51.270,-64.941,-56.641,-49.316,0.000
1745696556.462,-70.312,-130.859,-83.008,-87.891,0.000
1745696556.466,-24.414,-21.973,-27.832,-34.668,0.000
1745696556.470,11.230,84.473,20.020,11.230,0.000
1745696556.474,-22.949,-1.953,-31.738,-32.715,0.000
1745696556.478,-64.941,-129.395,-91.309,-86.914,0.000
1745696556.482,-38.086,-69.824,-47.852,-53.711,0.000
1745696556.486,7.324,53.223,14.648,6.836,0.000
1745696556.489,-14.648,11.719,-17.578,-19.531,0.000
1745696556.493,-64.941,-115.723,-88.379,-82.520,0.000
1745696556.497,-49.805,-102.539,-73.242,-60.547,0.000
1745696556.501,4.395,33.203,4.395,7.324,0.000
1745696556.505,3.418,40.527,5.859,2.441,0.000
1745696556.509,-50.781,-92.285,-71.289,-62.500,0.000
1745696556.513,-59.570,-124.023,-89.844,-82.031,0.000
1745696556.517,-9.277,15.137,-16.113,-20.508,0.000
1745696556.521,9.766,82.031,11.230,9.766,0.000
1745696556.525,-43.457,-60.059,-54.199,-48.828,0.000
1745696556.529,-80.078,-152.344,-92.285,-89.355,0.000
1745696556.532,-33.691,-41.016,-39.551,-31.250,0.000
1745696556.536,10.742,66.406,14.648,23.438,0.000
1745696556.540,-23.926,-13.184,-29.297,-30.762,0.000
1745696556.544,-71.289,-128.906,-92.285,-85.938,0.000
1745696556.548,-39.551,-65.430,-57.617,-51.270,0.000
1745696556.552,16.602,73.242,11.719,15.137,0.000
1745696556.556,-1.953,29.297,-6.836,0.000,0.000
1745696556.560,-55.664,-114.258,-74.707,-67.871,0.000
1745696556.564,-48.828,-82.520,-66.406,-59.082,0.000
1745696556.568,2.930,47.852,2.441,7.812,0.000
1745696556.572,0.488,33.203,2.441,12.207,0.000
1745696556.575,-50.781,-94.238,-73.730,-51.270,0.000
1745696556.579,-61.035,-116.211,-90.820,-69.336,0.000
1745696556.583,-12.207,9.277,-18.555,-19.043,0.000
1745696556.587,11.230,68.359,9.277,8.789,0.000
1745696556.591,-34.668,-40.039,-50.293,-44.922,0.000
1745696556.595,-69.336,-123.535,-92.285,-93.750,0.000
1745696556.599,-36.133,-34.180,-37.109,-47.363,0.000
1745696556.603,1.953,69.336,16.113,9.766,0.000
1745696556.607,-35.645,-4.395,-31.738,-29.785,0.000
1745696556.611,-85.938,-114.746,-90.820,-95.215,0.000
1745696556.614,-55.176,-49.316,-57.617,-63.477,0.000
1745696556.618,-3.418,61.035,4.883,6.836,0.000
1745696556.622,-23.438,14.160,-8.301,-8.789,0.000
1745696556.626,-77.148,-112.793,-73.242,-78.125,0.000
1745696556.630,-69.336,-109.375,-80.566,-73.730,0.000
1745696556.634,-11.230,28.320,-6.836,-6.348,0.000
1745696556.638,-3.906,54.199,12.207,1.465,0.000
1745696556.642,-55.664,-72.754,-59.570,-62.500,0.000
1745696556.646,-76.172,-122.070,-85.938,-89.355,0.000
1745696556.650,-24.902,-3.418,-18.066,-22.461,0.000
1745696556.654,5.859,71.777,20.996,20.508,0.000
1745696556.657,-37.598,-19.531,-35.156,-33.203,0.000
1745696556.661,-73.242,-118.164,-84.961,-77.637,0.000
1745696556.665,-36.621,-58.105,-40.527,-31.738,0.000
1745696556.669,8.301,70.801,22.949,22.461,0.000
1745696556.673,-18.066,14.160,-16.113,-10.254,0.000
1745696556.677,-65.430,-129.883,-88.867,-71.289,0.000
1745696556.681,-48.828,-86.426,-62.012,-51.758,0.000
1745696556.685,4.883,55.176,15.625,17.090,0.000
1745696556.689,-0.977,36.621,-0.488,12.207,0.000
1745696556.693,-52.734,-99.121,-74.219,-58.105,0.000
1745696556.696,-51.270,-108.398,-75.684,-68.359,0.000
1745696556.700,4.883,20.996,-5.371,-7.324,0.000
1745696556.704,16.113,80.078,19.043,10.254,0.000
1745696556.708,-37.109,-50.781,-49.316,-47.363,0.000
1745696556.712,-58.594,-137.207,-90.332,-79.590,0.000
1745696556.716,-13.184,-16.113,-27.832,-23.926,0.000
1745696556.720,21.484,79.590,23.438,20.508,0.000
1745696556.724,-24.414,-19.531,-41.992,-37.598,0.000
1745696556.728,-66.406,-122.559,-98.145,-89.355,0.000
1745696556.732,-31.250,-37.598,-46.875,-46.387,0.000
1745696556.736,17.090,70.801,15.625,13.184,0.000
1745696556.739,-6.836,10.254,-15.625,-12.695,0.000
1745696556.743,-63.477,-112.793,-85.938,-75.195,0.000
1745696556.747,-53.711,-87.402,-70.312,-61.035,0.000
